## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 39.0; Latitude = 55.0; Elevation = 130.52; AngstromA = 0.1576793452094367; AngstromB = 0.5600494129604979; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19890716,12530.0,15.96,23.25,1.7152525925046267,1.79,3.4799999999999995,NaN
19890717,16489.999999999996,13.31,22.48,1.5354099966889685,1.29,1.42,NaN
19890718,21960.0,11.43,20.45,1.2537055274122102,2.58,0.01,NaN
19890719,18760.0,11.84,21.45,1.2663312198754275,3.3,0.03,NaN
19890720,22750.0,10.94,24.5,1.3144603251256228,1.74,0.45999999999999996,NaN
19890721,9500.0,14.15,21.2,1.5728536950934302,2.52,6.0,NaN
19890722,23220.0,11.86,21.19,1.298817882607785,1.0,1.0,NaN
19890723,18140.0,12.06,20.74,1.442830853880853,2.19,2.4,NaN
19890724,18180.0,11.43,20.86,1.4561582962174013,1.48,1.61,NaN
19890725,13640.0,11.66,19.8,1.3498153649526086,2.91,0.9299999999999999,NaN
19890726,23980.0,9.51,21.93,1.270564551450429,1.59,0.04,NaN
19890727,22570.0,13.25,24.78,1.492879196549471,0.64,0.24,NaN
19890728,23040.0,13.89,24.84,1.3997917522667138,1.58,0.03,NaN
19890729,16379.999999999998,15.37,21.8,1.542433329481442,0.81,2.5,NaN
19890730,19910.0,13.1,24.88,1.5354099966889685,1.15,0.04,NaN
19890731,22720.0,14.21,25.39,1.5184700605013797,1.48,0.05,NaN
19890801,22430.0,16.47,27.09,1.5384165520888633,1.07,0.04,NaN
19890802,23830.0,16.87,28.36,1.5769492577090112,2.02,0.03,NaN
19890803,21740.0,16.46,29.29,1.6512191555446765,3.37,0.43999999999999995,NaN
19890804,4280.0,17.4,20.13,1.9786256839771361,1.82,28.6,NaN
19890805,5000.0,12.52,18.8,1.4860543717932635,5.18,9.54,NaN
19890806,14220.0,10.92,15.98,1.3135869771207336,2.46,2.09,NaN
19890807,20090.0,9.95,19.48,1.261267593034217,2.59,0.13,NaN
19890808,14830.0,11.72,21.02,1.4977709027569757,1.88,1.79,NaN
19890809,21420.0,10.88,22.12,1.4380970788431684,1.21,0.14,NaN
19890810,2480.0,12.7,19.57,1.622621866320901,2.42,11.09,NaN
19890811,11340.0,14.17,20.94,1.6184223982929349,3.65,11.28,NaN
19890812,19480.0,12.78,21.76,1.5204544417726475,2.33,0.12,NaN
19890813,21490.0,11.63,23.65,1.550494506369227,2.06,0.21999999999999997,NaN
19890814,19580.0,14.81,24.29,1.7086427632250742,1.58,0.54,NaN
19890815,22900.0,11.47,23.28,1.3650924801435782,1.18,0.04,NaN
19890816,21600.0,12.49,22.87,1.5046429284549914,1.54,1.1,NaN
19890817,21820.0,11.97,25.83,1.6352776809588367,1.88,0.01,NaN
19890818,22640.0,15.38,28.06,1.9574644611409782,3.07,0.21999999999999997,NaN
19890819,20050.0,14.59,25.01,1.6121410735753758,3.4,0.81,NaN
19890820,19440.0,11.4,20.92,1.2403602323705691,3.62,0.21999999999999997,NaN
19890821,16090.0,9.71,20.66,1.315334183374533,2.93,0.07,NaN
19890822,13720.0,12.49,23.78,1.5555514960237653,4.91,2.54,NaN
19890823,16810.0,8.74,19.49,1.1045941406933222,3.77,0.05,NaN
19890824,9180.0,7.83,20.59,1.2320829949437389,2.33,0.65,NaN
19890825,10840.0,11.69,21.1,1.3641896396105238,3.49,0.8199999999999998,NaN
19890826,3350.0,9.21,18.6,1.3197111371778685,4.04,9.7,NaN
19890827,10480.0,7.97,16.21,1.0560796050352872,4.68,0.67,NaN
19890828,18400.0,5.98,16.49,0.8950989236745214,2.13,0.05,NaN
19890829,17060.0,3.48,18.58,0.8506314568609596,3.24,1.07,NaN
19890830,4720.0,12.09,21.24,1.3320347750876735,3.51,1.41,NaN
19890831,5360.0,10.43,20.12,1.2722613642663765,4.12,0.62,NaN
19890901,18400.0,9.16,23.41,1.1038446836428126,4.85,0.06,NaN
19890902,8930.0,10.7,20.32,1.1113594320109808,4.11,0.03,NaN
19890903,12490.0,11.51,23.09,1.054639230163055,4.04,0.03,NaN
19890904,2270.0,10.96,15.71,1.1403276978496268,2.51,4.38,NaN
19890905,5260.0,7.43,18.36,1.1668076723831962,2.29,0.54,NaN
19890906,13460.0,5.05,15.62,0.8814869161638965,1.65,0.01,NaN
19890907,18970.0,4.18,18.27,0.9487920785507222,1.73,0.0,NaN
19890908,13430.0,9.09,19.8,1.1644496416285408,1.69,0.03,NaN
19890909,16489.999999999996,6.98,20.99,0.9915860373741852,2.84,0.03,NaN
19890910,11630.0,12.53,25.08,1.2173062948610973,3.83,0.05,NaN
19890911,900.0,9.11,20.57,1.5046429284549914,3.88,6.74,NaN
19890912,8860.0,5.02,11.5,0.7297318598853682,4.76,0.61,NaN
19890913,11950.0,1.54,11.41,0.6224547304555662,3.06,0.01,NaN
19890914,9610.0,2.67,14.41,0.8735295343101539,2.34,0.58,NaN
19890915,9360.0,6.68,16.42,1.1326407811431278,2.08,1.73,NaN
19890916,12460.0,5.69,18.08,0.9820822966669249,2.02,0.02,NaN
19890917,8960.0,6.01,18.44,0.9800562520793934,1.3,0.09,NaN
19890918,10800.0,7.49,18.09,1.1589638654902625,2.43,3.7,NaN
19890919,11450.0,7.99,17.37,1.087469457177191,3.59,0.81,NaN
19890920,15050.0,7.05,18.23,1.019187465268129,1.87,0.02,NaN
19890921,11120.0,7.79,20.29,1.2697168912941836,3.02,0.05,NaN
19890922,14360.0,9.81,21.05,1.2453500082622306,3.21,0.07,NaN
19890923,12490.0,8.57,18.81,1.2739601687471036,1.1,0.16,NaN
19890924,13390.0,7.39,20.34,1.1723260866068486,1.0,0.08,NaN
19890925,10870.0,8.82,21.29,1.3100986824621805,1.11,0.22999999999999998,NaN
19890926,5400.0,9.23,12.46,1.092656407173305,2.09,3.88,NaN
19890927,12740.0,5.51,17.25,0.834099574763943,1.92,0.01,NaN
19890928,11880.0,2.54,16.15,0.7962479658197602,1.66,0.0,NaN
19890929,11230.0,3.58,15.26,0.7861915260525465,2.07,0.0,NaN
19890930,3130.0,5.72,10.54,0.9520757432589939,3.45,7.84,NaN
19891001,9580.0,0.74,7.94,0.6986026791717822,3.27,3.26,NaN
19891002,6880.0,-1.3,6.55,0.5356647400527516,2.84,0.09,NaN
19891003,2560.0,-2.53,6.12,0.7036239980941016,2.65,3.11,NaN
19891004,2700.0,2.94,8.31,0.8614110669456878,2.01,14.86,NaN
19891005,3310.0,0.45,6.43,0.7001057408192887,3.51,4.59,NaN
19891006,3460.0,0.21,4.62,0.6238120769239838,3.02,2.21,NaN
19891007,3920.0,0.46,4.58,0.6472907742750561,3.01,4.81,NaN
19891008,4280.0,0.18,6.95,0.6491648437127977,2.32,2.17,NaN
19891009,6340.0,-0.62,7.75,0.5748749746479173,1.29,0.05,NaN
19891010,11090.0,-2.98,8.71,0.5598832969674155,3.25,0.48,NaN
19891011,400.0,1.56,13.48,0.9673099270809461,5.12,20.22,NaN
19891012,4000.0,2.36,8.9,0.8259404176081638,1.8,1.94,NaN
19891013,4390.0,0.82,6.41,0.6961039097184912,3.23,0.74,NaN
19891014,3530.0,1.2,10.31,0.8753602096135061,3.35,4.86,NaN
19891015,3600.0,6.11,12.07,1.054639230163055,3.41,1.0,NaN
19891016,5180.0,3.81,9.6,0.9325229873839784,2.03,2.43,NaN
19891017,9900.0,-1.38,7.98,0.5761401624571477,1.56,0.43999999999999995,NaN
19891018,1760.0,2.5,4.42,0.7465466190225897,2.74,15.75,NaN
19891019,5400.0,-3.89,3.56,0.518114065695736,3.89,0.36,NaN
19891020,7130.0,-3.83,7.97,0.571513147748226,4.0,0.01,NaN
19891021,7630.0,1.75,6.62,0.716317021378295,4.48,0.33,NaN
19891022,4139.999999999999,5.16,9.1,0.961986898747526,3.88,1.47,NaN
19891023,4640.0,7.62,13.47,1.195433434793776,5.5,1.07,NaN
19891024,4610.0,6.73,12.86,1.1341745065867095,4.12,11.720000000000002,NaN
19891025,3850.0,4.93,11.11,0.9416031212690286,5.11,4.05,NaN
19891026,5760.0,5.08,10.49,0.8674516401828074,5.01,2.44,NaN
19891027,5400.0,5.17,9.77,0.8851810599405436,6.26,8.09,NaN
19891028,5290.0,0.7,6.66,0.6759099762351599,4.89,0.26,NaN
19891029,1840.0,0.32,3.24,0.6548158564241984,2.13,5.49,NaN
19891030,4030.0000000000005,-1.25,5.16,0.5648416266581459,3.92,0.08,NaN
19891031,4070.0000000000005,-1.17,5.9,0.6121348550473454,5.27,1.48,NaN
19891101,1760.0,1.6,4.76,0.6936130382466865,4.26,6.65,NaN
19891102,2520.0,2.76,6.85,0.822465244136694,2.06,2.72,NaN
19891103,3490.0,1.18,5.6,0.7583042949234869,1.32,4.65,NaN
19891104,5080.0,2.13,4.91,0.7481404014245001,2.49,1.92,NaN
19891105,5220.0,-1.87,5.22,0.6265346222570127,1.95,0.12,NaN
19891106,2520.0,-2.0,3.56,0.571513147748226,2.17,0.03,NaN
19891107,1730.0,-2.1,4.66,0.6002134801141586,1.82,0.04,NaN
19891108,5510.0,-3.73,3.15,0.492558379192267,2.66,0.02,NaN
19891109,5400.0,-3.72,4.08,0.4525528815320599,2.62,0.0,NaN
19891110,4860.0,-3.15,4.43,0.46988464123800744,2.48,0.0,NaN
19891111,3890.0,-2.62,2.74,0.5246835586109778,1.59,0.0,NaN
19891112,4210.0,-1.91,2.43,0.557418604272615,1.12,0.06,NaN
19891113,3710.0,-2.17,2.74,0.521582903881243,3.2,0.0,NaN
19891114,2560.0,-3.02,0.56,0.5169623334412164,3.05,0.64,NaN
19891115,2300.0,-3.16,0.63,0.534873678218459,1.77,2.7300000000000004,NaN
19891116,3060.0,-2.91,0.92,0.525461267123427,2.4,1.73,NaN
19891117,2560.0,-5.31,-2.54,0.39596362073460417,5.65,2.18,NaN
19891118,3710.0,-5.39,-3.17,0.3899481956563375,5.14,1.6399999999999997,NaN
19891119,4139.999999999999,-5.91,-0.93,0.4073094981758036,4.71,0.5,NaN
19891120,3310.0,-9.8,-4.12,0.3465484143954692,3.07,0.9199999999999999,NaN
19891121,2880.0,-6.61,-2.81,0.40114129942723614,3.41,1.69,NaN
19891122,2840.0,-10.15,-4.85,0.3091896540795733,2.41,1.2,NaN
19891123,1300.0,-4.31,0.36,0.5211964648422638,3.4,10.619999999999997,NaN
19891124,3420.0,-16.09,-4.3,0.30078410140850304,3.9,1.6,NaN
19891125,3740.0,-20.52,-9.91,0.1783421968027571,1.89,0.49,NaN
19891126,2880.0,-24.0,-16.5,0.11341576335094505,1.3,0.2,NaN
19891127,2380.0,-25.93,-20.27,0.08868518343657392,1.26,0.12,NaN
19891128,1690.0,-22.77,-12.78,0.1475032363641885,2.8,1.67,NaN
19891129,2450.0,-20.62,-12.86,0.1656556461850498,1.6,0.64,NaN
19891130,2990.0,-21.94,-10.28,0.16761846426475718,1.71,0.29,NaN
19891201,2920.0,-15.72,-0.45,0.3333262823531544,3.86,1.3,NaN
19891202,2770.0,-7.52,-0.24,0.4573477218931684,5.1,0.42999999999999994,NaN
19891203,2920.0,-4.71,0.23,0.4943987024351199,5.85,1.2,NaN
19891204,2270.0,-3.96,0.34,0.5258505038956838,4.23,0.76,NaN
19891205,1760.0,-11.8,-4.15,0.33645804837487703,5.1,4.64,NaN
19891206,1910.0,-14.86,-10.34,0.2107968609961394,4.26,0.24,NaN
19891207,1620.0,-14.18,-7.45,0.2567388797207855,4.57,6.390000000000001,NaN
19891208,1940.0,-16.31,-8.02,0.1946083387952704,5.03,1.7399999999999998,NaN
19891209,1730.0,-18.51,-15.81,0.15720744900555614,4.8,0.4099999999999999,NaN
19891210,2020.0,-23.55,-19.06,0.10768387456071207,1.93,0.16,NaN
19891211,1660.0,-25.07,-18.51,0.0940082337108432,1.59,0.6,NaN
19891212,1510.0,-17.7,-12.17,0.19867093736040295,4.35,2.83,NaN
19891213,2230.0,-12.23,-7.62,0.2448336819799255,4.34,0.66,NaN
19891214,1480.0,-7.19,-2.23,0.406378939369284,5.64,6.879999999999999,NaN
19891215,1440.0,-12.53,-2.99,0.3048410870929707,2.81,6.91,NaN
19891216,1440.0,-25.13,-3.07,0.2309725942013991,3.43,4.53,NaN
19891217,1510.0,-26.46,-8.85,0.11858873115387784,3.34,5.03,NaN
19891218,1370.0,-7.23,0.44,0.5305412922738075,3.84,10.14,NaN
19891219,2200.0,-0.98,0.66,0.5867795485736417,3.25,0.25,NaN
19891220,1370.0,-0.05,0.75,0.6116896170554433,5.4,4.74,NaN
19891221,2270.0,-13.22,0.64,0.44009455468052294,5.14,0.25,NaN
19891222,1370.0,-13.35,0.54,0.3433333410784638,3.64,1.9700000000000002,NaN
19891223,1870.0,-0.35,1.06,0.6108,2.63,0.63,NaN
19891224,1370.0,-2.73,-0.51,0.5301489835354337,4.01,0.3,NaN
19891225,1580.0,-3.63,-0.61,0.4984688630520104,1.75,1.07,NaN
19891226,2300.0,-13.6,-4.32,0.26425354022391273,1.76,0.06,NaN
19891227,2270.0,-14.02,-7.63,0.23897073205934163,2.65,0.02,NaN
19891228,1370.0,-12.11,-5.89,0.287985293625884,1.8,0.18,NaN
19891229,1580.0,-9.23,-5.26,0.3091896540795733,1.8,0.20999999999999996,NaN
19891230,2410.0,-11.04,-5.17,0.3225679732452497,3.1,0.12,NaN
19891231,2340.0,-6.7,-3.16,0.378741835954414,2.96,0.14,NaN
19900101,2410.0,-11.53,-6.46,0.2895868737698949,4.86,0.21999999999999997,NaN
19900102,2560.0,-11.19,-6.43,0.2974791608550519,3.89,0.42999999999999994,NaN
19900103,2300.0,-21.88,-12.09,0.16002483371424447,3.32,0.07,NaN
19900104,2770.0,-21.09,-15.57,0.1369192206930379,3.59,0.09,NaN
19900105,1370.0,-19.25,-11.7,0.17923793171873698,4.65,1.2,NaN
19900106,2700.0,-12.47,-6.07,0.2794276265736044,4.02,1.75,NaN
19900107,2700.0,-18.14,-3.68,0.31016345488032326,2.78,0.74,NaN
19900108,1660.0,-19.96,-3.34,0.2852580409157491,3.74,0.38,NaN
19900109,1190.0,-7.67,-4.23,0.36640637074905774,3.34,1.16,NaN
19900110,2300.0,-4.85,-0.47,0.4542601858939812,4.56,2.59,NaN
19900111,1800.0,-4.46,-1.36,0.45838102489170146,3.79,1.2,NaN
19900112,2740.0,-30.38,-3.72,0.13389069173085194,5.01,1.43,NaN
19900113,2450.0,-32.88,-21.89,0.06186542370267297,3.85,0.02,NaN
19900114,2560.0,-33.53,-22.07,0.058540935250565876,1.37,0.09,NaN
19900115,2089.9999999999995,-25.74,-17.15,0.11361475842048885,2.81,0.59,NaN
19900116,1840.0,-18.18,-9.94,0.2026419691875645,4.61,4.03,NaN
19900117,3060.0,-11.65,-7.16,0.264676699761939,2.75,0.72,NaN
19900118,3600.0,-6.47,0.88,0.5025686682165251,5.61,4.95,NaN
19900119,2880.0,-2.13,0.66,0.560707001218532,5.72,1.07,NaN
19900120,3020.0,-10.5,-3.5,0.31507345538090786,2.3,0.32,NaN
19900121,2880.0,-4.1,-0.24,0.48272507512150187,4.32,1.1,NaN
19900122,1400.0,-9.84,-1.85,0.4148222611336186,2.2,1.45,NaN
19900123,2840.0,-17.82,-11.03,0.17804450696638285,2.57,0.53,NaN
19900124,1010.0,-21.47,-1.79,0.2300364930082021,3.86,2.36,NaN
19900125,3420.0,-3.47,-0.68,0.4943987024351199,5.27,1.48,NaN
19900126,1800.0,-3.06,0.77,0.5424306843902542,6.63,4.86,NaN
19900127,2160.0,-1.67,0.75,0.5971564675108645,5.12,9.13,NaN
19900128,4610.0,-4.56,-1.58,0.45803636094549544,4.3,0.07,NaN
19900129,4680.0,-6.73,-1.43,0.41387649514794556,3.76,0.08,NaN
19900130,2410.0,-6.09,-3.2,0.4247079762658597,5.04,5.76,NaN
19900131,3600.0,-7.19,0.28,0.4559731954521952,1.18,0.18,NaN
19900201,2560.0,-8.51,-1.51,0.41105065920954453,2.38,0.14,NaN
19900202,4360.0,-8.19,-2.46,0.40114129942723614,2.81,0.06,NaN
19900203,2840.0,-8.28,-2.65,0.3752628509144833,3.78,0.16,NaN
19900204,5980.0,-5.21,0.16,0.46602200320107323,3.57,1.11,NaN
19900205,2840.0,-5.59,0.15,0.4573477218931684,2.16,0.22999999999999998,NaN
19900206,3710.0,-4.54,0.73,0.5266297431929259,4.2,0.72,NaN
19900207,5330.0,-0.99,0.68,0.6099115271261435,3.62,0.37,NaN
19900208,5980.0,-2.17,0.3,0.5416307851158968,6.57,0.16,NaN
19900209,5440.0,-1.64,0.99,0.5673353286191524,7.39,0.63,NaN
19900210,4000.0,-5.23,0.34,0.5344785351789325,3.59,0.65,NaN
19900211,1910.0,-5.78,0.72,0.5281912888382774,4.28,0.48,NaN
19900212,7520.0,-6.81,0.76,0.5007014336141731,2.49,0.10999999999999999,NaN
19900213,2840.0,-7.83,0.22,0.4407601229009554,4.2,0.55,NaN
19900214,2700.0,-3.58,-0.27,0.48020425713015297,6.9,1.9900000000000002,NaN
19900215,2700.0,-5.61,-2.78,0.4148222611336186,9.85,7.05,NaN
19900216,3560.0,-8.07,-5.72,0.3343673155743308,7.76,8.72,NaN
19900217,3670.0,-7.89,-3.91,0.3522391622220402,9.09,7.53,NaN
19900218,5900.0,-7.71,-2.92,0.3863779823335992,4.79,1.7599999999999998,NaN
19900219,4970.0,-11.38,-4.71,0.3140859670042314,4.96,1.6799999999999997,NaN
19900220,5440.0,-13.8,-5.46,0.26425354022391273,2.43,0.34,NaN
19900221,4720.0,-4.93,0.73,0.5246835586109778,6.03,4.05,NaN
19900222,5150.0,0.52,1.23,0.6197478682644121,5.64,5.27,NaN
19900223,8060.000000000001,0.29,0.92,0.6019665508469253,6.95,2.31,NaN
19900224,7670.0,0.51,1.16,0.619297737794915,4.59,0.2,NaN
19900225,6010.0,0.49,1.15,0.6265346222570127,5.38,2.04,NaN
19900226,8460.0,0.43,1.36,0.6220028622219694,5.52,1.57,NaN
19900227,8240.0,-0.08,1.23,0.6143653459932471,5.19,2.28,NaN
19900228,5080.0,-0.57,0.63,0.589358712745655,5.93,4.18,NaN
19900301,5940.0,-3.36,0.87,0.5521113440167015,3.91,0.17,NaN
19900302,3020.0,-3.55,0.88,0.5602950151668542,6.51,3.46,NaN
19900303,5040.0,-0.18,0.37,0.589358712745655,6.97,4.34,NaN
19900304,10800.0,-13.08,-0.68,0.3508767499984109,4.5,0.8999999999999999,NaN
19900305,5510.0,-13.31,-1.64,0.35060482964412554,3.53,3.09,NaN
19900306,7450.0,-10.87,0.69,0.4608001140320249,5.71,4.1,NaN
19900307,8100.0,-2.37,0.17,0.5289735974973538,5.08,6.69,NaN
19900308,5440.0,-5.84,0.47,0.4929259577396149,5.69,4.01,NaN
19900309,10370.0,-7.35,0.68,0.49035800131859386,2.71,0.25,NaN
19900310,4570.0,-1.19,0.8,0.5902206594529414,5.16,2.74,NaN
19900311,4610.0,-6.2,0.09,0.4461168674733146,6.28,0.8599999999999999,NaN
19900312,4540.0,-10.42,0.18,0.44242794820825393,3.25,3.96,NaN
19900313,5900.0,-9.73,0.36,0.45700374652290615,4.87,1.59,NaN
19900314,10120.0,-12.86,-4.71,0.2863915929803227,4.6,0.22999999999999998,NaN
19900315,13360.0,-10.24,-2.46,0.31655986021332033,4.35,0.05,NaN
19900316,5360.0,-7.87,0.6,0.43119616828146257,7.24,5.36,NaN
19900317,3850.0,0.37,1.56,0.6366073765273049,5.82,1.26,NaN
19900318,13570.0,-3.36,2.54,0.5906520507503001,3.35,0.05,NaN
19900319,14690.0,-3.27,4.54,0.6783446127607212,4.02,0.2,NaN
19900320,15190.0,0.23,10.91,0.7675014216923439,4.89,0.16,NaN
19900321,8570.0,-0.83,4.9,0.6852028636223405,5.54,2.31,NaN
19900322,2740.0,-2.55,5.54,0.6891493040479242,4.99,2.04,NaN
19900323,9000.0,2.79,8.58,0.7680454821506423,5.7,1.19,NaN
19900324,11270.0,0.16,6.35,0.6352254446864326,5.03,1.81,NaN
19900325,6300.0,3.07,10.34,0.8446943390818671,5.79,0.9299999999999999,NaN
19900326,13140.0,-1.0,8.0,0.6628958670497158,3.18,0.1,NaN
19900327,5580.0,-2.69,5.04,0.534873678218459,3.24,0.34,NaN
19900328,15700.0,-3.27,4.38,0.45700374652290615,2.7,0.04,NaN
19900329,17710.0,-3.71,6.93,0.48092329826010094,1.3,0.0,NaN
19900330,14900.0,-2.83,6.18,0.5262399958707834,3.0,1.02,NaN
19900331,9140.0,-1.08,3.29,0.5521113440167015,5.25,4.76,NaN
19900401,10550.0,-1.68,5.35,0.5644269538187933,4.5,2.23,NaN
19900402,10620.0,-4.51,4.16,0.48092329826010094,3.75,0.6,NaN
19900403,14760.0,-1.24,13.91,0.8047148619027655,2.06,0.08,NaN
19900404,16090.0,7.35,19.12,1.0963746911998045,5.08,0.08,NaN
19900405,4000.0,1.75,9.85,0.8771942669038907,3.37,1.92,NaN
19900406,20090.0,-1.54,7.63,0.5108579571771864,2.57,0.06,NaN
19900407,8170.0,-2.76,4.21,0.5698387654507274,3.31,8.41,NaN
19900408,5620.0,-1.1,4.17,0.6430915905568553,3.04,2.7700000000000005,NaN
19900409,18250.0,-3.19,5.84,0.47626652644503054,2.51,0.28,NaN
19900410,18320.0,-3.89,8.06,0.5416307851158968,2.56,1.09,NaN
19900411,3420.0,1.24,8.22,0.7297318598853682,1.78,2.49,NaN
19900412,3960.0,2.7,13.85,0.9442117142969051,3.29,4.69,NaN
19900413,3920.0,8.56,14.65,1.1426427056228727,4.27,2.17,NaN
19900414,7090.0,7.32,15.87,1.1326407811431278,1.91,1.06,NaN
19900415,18110.0,5.91,19.23,1.1038446836428126,2.01,0.03,NaN
19900416,20270.0,6.2,17.34,1.0662108146807006,2.4,0.13,NaN
19900417,15590.0,4.92,16.79,0.961986898747526,1.81,0.21999999999999997,NaN
19900418,18360.0,5.25,14.25,0.8155535719752931,2.3,0.31,NaN
19900419,21420.0,1.66,14.68,0.7990614883334991,2.21,0.0,NaN
19900420,16700.0,2.84,13.83,0.8149799191134521,2.03,0.01,NaN
19900421,20230.0,2.44,12.63,0.7026171917950224,2.12,0.01,NaN
19900422,16670.000000000004,1.71,11.06,0.8109743067370385,1.44,1.48,NaN
19900423,16420.000000000004,3.52,11.85,0.8554076180316992,1.18,1.6599999999999997,NaN
19900424,12380.0,4.18,11.16,0.8723109603497123,0.76,8.45,NaN
19900425,17170.0,4.6,12.44,0.8969693899040194,1.52,2.26,NaN
19900426,17350.0,5.0,14.82,0.8518232869037489,5.21,0.55,NaN
19900427,3960.0,5.98,9.11,0.927369061880469,3.47,3.5,NaN
19900428,5180.0,5.13,12.01,0.9943162285943281,1.74,1.8599999999999999,NaN
19900429,11770.0,5.96,13.95,1.0066842000022007,2.51,1.75,NaN
19900430,14720.0,2.81,18.26,0.9107917529537024,1.4,0.0,NaN
19900501,6480.0,4.62,15.61,1.0205851232476313,3.93,7.08,NaN
19900502,17350.0,0.91,7.16,0.5897895468363863,6.04,0.75,NaN
19900503,26280.0,-1.52,13.43,0.6515141728902663,3.23,0.0,NaN
19900504,19370.0,5.64,18.22,1.0771605353926768,4.33,0.25,NaN
19900505,23650.0,3.32,16.59,0.9057438688957842,3.37,0.0,NaN
19900506,23980.0,6.73,20.72,1.2075419540852388,3.36,0.07,NaN
19900507,22320.0,9.48,19.93,1.2996825952484532,2.77,0.34,NaN
19900508,14690.0,1.43,11.52,0.7956863114632777,4.51,3.25,NaN
19900509,20700.0,-0.23,14.53,0.7286921304417854,4.59,1.27,NaN
19900510,21670.0,1.86,12.79,0.7199071104507789,2.12,0.01,NaN
19900511,22390.0,5.19,19.66,1.0032351350130275,4.5,0.20999999999999996,NaN
19900512,28040.0,3.34,12.89,0.7132523958014514,3.11,1.71,NaN
19900513,28620.0,1.96,11.02,0.5867795485736417,2.94,0.0,NaN
19900514,28120.0,-0.63,14.51,0.6543432839119703,1.79,0.0,NaN
19900515,13030.0,4.54,19.25,1.116646508190601,4.08,1.69,NaN
19900516,16600.000000000004,8.9,16.6,1.2436847922667533,3.83,9.55,NaN
19900517,12530.0,6.05,16.81,1.155059386294157,3.4,0.2,NaN
19900518,9250.0,6.34,16.04,1.2213952181742944,4.04,5.76,NaN
19900519,20950.0,4.57,11.01,0.7806531874860868,2.28,0.52,NaN
19900520,20090.0,3.59,8.48,0.6936130382466865,3.25,5.81,NaN
19900521,16960.0,2.23,11.57,0.716317021378295,2.92,0.21999999999999997,NaN
19900522,17640.0,2.82,13.91,0.8753602096135061,2.68,0.39,NaN
19900523,16990.0,5.09,14.13,1.08156806316304,2.73,4.33,NaN
19900524,26280.0,8.2,17.41,1.018489268595444,2.53,0.09,NaN
19900525,18220.0,10.41,21.28,1.378698221289275,4.38,4.9,NaN
19900526,6730.0,9.53,14.74,1.3311511737988142,2.19,17.04,NaN
19900527,23620.0,6.14,15.29,0.9429066228490017,3.96,0.16,NaN
19900528,23470.0,3.62,15.3,0.8632193319354977,2.56,0.01,NaN
19900529,6010.0,5.98,9.01,0.9442117142969051,5.04,20.5,NaN
19900530,21280.0,4.59,14.82,0.9659767430015449,2.32,1.54,NaN
19900531,18790.0,7.75,16.41,1.1349420543508326,2.23,11.06,NaN
19900601,15410.0,7.29,15.15,1.0882091205545914,1.87,2.33,NaN
19900602,18220.0,6.76,17.32,1.128814448864989,1.69,0.15,NaN
19900603,24910.0,8.82,21.17,1.327621916986351,3.07,0.0,NaN
19900604,6880.0,11.05,17.52,1.4071947907078048,3.96,9.09,NaN
19900605,13070.0,10.99,18.69,1.4044146313353016,4.87,4.14,NaN
19900606,11560.0,11.23,16.89,1.3285034594497944,3.33,3.3999999999999995,NaN
19900607,12350.0,7.59,16.99,1.2562217749132119,2.71,3.59,NaN
19900608,12310.0,3.79,11.04,0.8104034966489506,3.49,0.9099999999999999,NaN
19900609,28080.0,2.3,14.36,0.7979350284338683,2.99,0.01,NaN
19900610,25020.0,4.34,18.04,1.0261926488973785,2.08,0.15,NaN
19900611,20380.0,9.49,19.16,1.1434152932355073,0.77,0.10999999999999999,NaN
19900612,17500.0,9.92,19.42,1.2765121142011402,2.37,0.05,NaN
19900613,4680.0,10.68,18.01,1.4118391324838375,3.08,7.35,NaN
19900614,15770.0,10.47,16.27,1.347135054358452,3.63,9.18,NaN
19900615,23040.0,9.14,19.04,1.2562217749132119,1.72,0.37,NaN
19900616,24730.0,8.64,19.44,1.1802493585372404,1.51,0.08,NaN
19900617,28330.0,8.61,19.51,1.1794549173707165,1.98,0.0,NaN
19900618,25240.0,10.3,20.59,1.2790685521222431,3.55,0.01,NaN
19900619,22720.0,10.82,19.35,1.370520555231493,4.0,2.3,NaN
19900620,10010.0,7.49,14.97,1.1121133772287237,3.91,2.83,NaN
19900621,4680.0,5.78,10.76,0.9820822966669249,2.08,3.3199999999999994,NaN
19900622,7490.0,6.52,15.99,1.2279626193393784,2.85,2.22,NaN
19900623,14080.0,10.71,18.61,1.3480279711634873,3.45,1.13,NaN
19900624,21530.0,9.43,19.83,1.3560876522123593,2.53,0.51,NaN
19900625,17570.0,10.0,19.34,1.4447281917406372,1.58,1.09,NaN
19900626,15370.0,11.9,21.31,1.6512191555446765,2.28,2.24,NaN
19900627,24800.0,11.95,23.59,1.648020000480648,1.77,0.2,NaN
19900628,25310.0,14.43,23.98,1.6889470908571869,2.51,0.32,NaN
19900629,28260.0,12.29,23.82,1.5626555962954383,1.76,2.25,NaN
19900630,22930.0,13.35,22.5,1.700959533283389,3.56,1.03,NaN
19900701,25310.0,11.99,23.03,1.4860543717932635,2.36,0.03,NaN
