## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.5; Latitude = 51.0; Elevation = 48.77; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19951129,4280.0,1.83,7.49,0.7524051826048307,1.25,0.1,NaN
19951130,2410.0,-0.79,5.49,0.6329281168651989,2.4,0.06,NaN
19951201,3350.0,-1.72,5.58,0.5859220483753039,2.29,0.05,NaN
19951202,2089.9999999999995,1.13,6.35,0.7940034453235212,1.09,0.43999999999999995,NaN
19951203,2120.0,-0.76,5.67,0.6886549034640538,2.14,0.3,NaN
19951204,3130.0,-3.97,2.1,0.4784108188073768,4.05,0.1,NaN
19951205,2450.0,-4.88,-1.44,0.3569065611755515,4.19,0.06,NaN
19951206,1940.0,-5.3,-1.62,0.3732465650406041,3.45,0.29,NaN
19951207,3850.0,-7.34,0.3,0.41450679309134636,1.69,0.18,NaN
19951208,3420.0,-6.14,1.58,0.4794861684306436,1.62,0.2,NaN
19951209,1400.0,-0.85,2.84,0.594981325314441,0.92,0.69,NaN
19951210,1690.0,-2.21,0.04,0.5325066929321414,1.39,0.19,NaN
19951211,1760.0,-2.78,2.2,0.563598416057571,0.77,0.34,NaN
19951212,2300.0,-0.97,1.85,0.6125803795600909,2.74,0.47,NaN
19951213,2520.0,-4.0,1.3,0.48598334588251035,2.14,0.03,NaN
19951214,1190.0,-4.08,1.44,0.5154302164369737,5.6,0.29,NaN
19951215,1400.0,-5.04,0.73,0.4259986461919437,3.59,0.02,NaN
19951216,3780.0,-6.2,1.36,0.43480199737107156,3.2,0.02,NaN
19951217,2480.0,-4.31,1.53,0.5173459920977415,1.52,0.1,NaN
19951218,1730.0,-0.3,2.56,0.66098680372062,2.26,2.16,NaN
19951219,1190.0,-0.63,1.83,0.6278998297995455,1.5,1.13,NaN
19951220,1840.0,-3.5,1.2,0.5876381585438568,1.57,11.869999999999997,NaN
19951221,1150.0,-4.82,0.58,0.5055690705877617,1.92,2.66,NaN
19951222,580.0,1.19,6.83,0.8282643898874941,4.27,14.55,NaN
19951223,680.0,0.34,8.13,0.8674516401828074,3.37,10.29,NaN
19951224,2590.0,-4.63,1.15,0.5048174868699409,1.64,0.44999999999999996,NaN
19951225,2480.0,-3.77,1.23,0.5059452338601257,2.66,0.28,NaN
19951226,2410.0,-4.44,1.54,0.5360606591390904,2.44,0.66,NaN
19951227,3490.0,-8.15,-0.64,0.3863779823335992,1.59,0.05,NaN
19951228,4320.0,-11.02,-2.73,0.2996000384073711,1.64,0.0,NaN
19951229,4280.0,-11.22,-2.11,0.2706645532269501,2.71,0.0,NaN
19951230,2340.0,-11.11,-2.87,0.3055620518824833,4.03,1.9300000000000002,NaN
19951231,1840.0,-2.68,1.57,0.5723519698608277,1.71,1.75,NaN
19960101,2089.9999999999995,-2.29,2.68,0.6059275245109571,1.63,0.28,NaN
19960102,2160.0,-4.83,1.25,0.47342071530048624,1.38,0.02,NaN
19960103,3060.0,-4.0,1.41,0.47805284396948905,0.85,0.04,NaN
19960104,3310.0,-4.61,1.64,0.45563013633581423,2.8,0.02,NaN
19960105,3740.0,-7.2,0.49,0.3781600252619686,3.77,0.0,NaN
19960106,1260.0,-8.14,-1.7,0.3655592177600713,3.54,0.4099999999999999,NaN
19960107,2340.0,-2.96,5.01,0.7016116581348526,3.98,3.04,NaN
19960108,3560.0,-0.1,5.71,0.6876670421753711,3.8,0.2,NaN
19960109,1550.0,0.75,5.7,0.7076639773670566,4.03,0.68,NaN
19960110,1800.0,1.16,6.5,0.7307728990485787,2.18,0.66,NaN
19960111,3100.0,-0.12,7.95,0.7502701168789084,4.18,1.14,NaN
19960112,3380.0,4.5,10.07,0.9063735027255829,3.66,0.48,NaN
19960113,2950.0,2.26,9.08,0.8602074134922596,3.23,0.06,NaN
19960114,3670.0,-1.82,8.19,0.6881608162300921,2.43,0.05,NaN
19960115,4179.999999999999,-1.61,8.01,0.6672090837469835,2.48,0.07,NaN
19960116,3130.0,-0.33,6.98,0.668652323050749,1.73,0.02,NaN
19960117,3600.0,-1.77,5.69,0.6143653459932471,1.53,0.05,NaN
19960118,2990.0,-1.99,3.44,0.5570087568427093,1.31,0.17,NaN
19960119,3460.0,-3.87,1.78,0.5093418710564674,1.84,0.16,NaN
19960120,3780.0,-4.18,1.48,0.4107377360571397,3.94,0.0,NaN
19960121,3460.0,-5.69,1.1,0.40855318267933527,4.01,0.08,NaN
19960122,4640.0,-4.51,2.54,0.41293264172663174,4.44,0.01,NaN
19960123,4099.999999999999,-7.1,0.6,0.37641934856794823,4.61,0.09,NaN
19960124,3420.0,-6.82,0.36,0.3810770293402887,4.74,0.07,NaN
19960125,2590.0,-10.07,-5.08,0.24522905853917037,5.84,0.05,NaN
19960126,2200.0,-9.03,-6.31,0.2717463998144298,4.23,2.34,NaN
19960127,3310.0,-7.5,0.34,0.373534016002179,3.09,0.15,NaN
19960128,4750.0,-9.31,-1.3,0.3200523923328714,4.36,0.0,NaN
19960129,6230.0,-8.88,1.12,0.3752628509144833,3.83,0.0,NaN
19960130,6440.0,-6.75,2.53,0.4057596147884389,3.0,0.0,NaN
19960131,6620.0,-8.69,2.6,0.3743975479448375,3.17,0.06,NaN
19960201,5540.0,-9.25,2.29,0.38905290955996163,1.91,0.0,NaN
19960202,1400.0,-5.26,0.87,0.4608001140320249,0.93,2.03,NaN
19960203,2770.0,-5.34,0.57,0.4371105085588088,1.72,0.58,NaN
19960204,3740.0,-6.03,0.51,0.3947539930282606,1.66,0.22999999999999998,NaN
19960205,4320.0,-6.72,0.93,0.39808838255281737,1.84,0.10999999999999999,NaN
19960206,6010.0,-8.78,-0.04,0.3317701295423453,4.03,0.01,NaN
19960207,1660.0,-9.5,0.19,0.3160637011888224,3.44,0.05,NaN
19960208,4139.999999999999,-9.23,-3.18,0.2893575929096676,1.56,0.08,NaN
19960209,4390.0,-9.29,3.08,0.4104250241757551,2.26,0.16,NaN
19960210,3960.0,-1.88,4.34,0.5799505170005947,4.33,1.2,NaN
19960211,2840.0,0.94,3.26,0.6822561486686491,4.68,2.87,NaN
19960212,2450.0,0.22,3.88,0.6619407272334192,4.71,14.57,NaN
19960213,1660.0,-0.55,1.86,0.5854937140546018,4.35,3.43,NaN
19960214,2300.0,-3.43,1.38,0.5063216449289973,3.85,0.72,NaN
19960215,4000.0,-4.07,1.28,0.4820036481459858,2.83,1.03,NaN
19960216,2740.0,1.28,5.14,0.7276537093026502,5.06,3.15,NaN
19960217,4179.999999999999,1.12,6.51,0.6946084404520054,6.02,1.59,NaN
19960218,4099.999999999999,1.9,6.03,0.7255807862832747,5.71,12.55,NaN
19960219,2520.0,-1.89,2.25,0.5928131928784124,3.45,4.34,NaN
19960220,2450.0,-4.88,-0.51,0.40390666046984414,6.3,2.5700000000000003,NaN
19960221,10040.0,-8.15,-0.84,0.317554254678392,3.71,0.02,NaN
19960222,8500.0,-8.32,0.89,0.3887548863501631,1.86,0.32,NaN
19960223,6620.0,-6.04,1.99,0.42696892941556985,3.04,0.13,NaN
19960224,4720.0,-3.97,5.08,0.5615317774789533,5.7,1.26,NaN
19960225,4139.999999999999,2.6,6.42,0.7266165950540372,6.07,0.55,NaN
19960226,3240.0,1.52,6.95,0.7173411442122026,2.92,1.17,NaN
19960227,7270.0,0.87,4.07,0.6793206346611257,1.21,4.91,NaN
19960228,3490.0,0.17,8.17,0.6798091107070853,2.48,1.36,NaN
19960229,7270.0,-1.28,6.0,0.6063690521346352,2.14,0.35,NaN
19960301,4179.999999999999,-3.52,4.7,0.5906520507503001,2.92,1.22,NaN
19960302,5980.0,-3.6,4.87,0.48344745834574,1.9,0.25,NaN
19960303,6260.0,-3.27,5.08,0.48598334588251035,1.3,0.18,NaN
19960304,4360.0,-3.75,4.02,0.5301489835354337,1.97,1.13,NaN
19960305,3310.0,-1.57,5.27,0.6430915905568553,2.38,0.8,NaN
19960306,4750.0,-0.73,7.89,0.6571832460871574,2.11,0.98,NaN
19960307,3350.0,-1.73,7.36,0.5837831450294064,4.55,0.59,NaN
19960308,13070.0,-3.02,8.47,0.5104785615538963,3.84,0.0,NaN
19960309,13250.0,-2.93,8.89,0.49035800131859386,3.37,0.0,NaN
19960310,14260.0,-4.13,7.37,0.44376623329805936,3.47,0.0,NaN
19960311,11740.0,-4.9,2.99,0.38078443325653905,3.52,0.0,NaN
19960312,14440.0,-5.34,1.57,0.3343673155743308,3.87,0.0,NaN
19960313,13570.0,-5.91,2.74,0.37152597785326047,3.58,0.0,NaN
19960314,13790.0,-6.19,6.78,0.42181663682172854,3.98,0.0,NaN
19960315,7560.0,-1.55,8.94,0.5313266807086203,3.25,0.0,NaN
19960316,9760.0,-1.39,8.74,0.633386993995039,2.54,0.04,NaN
19960317,5400.0,0.13,9.13,0.6827464889939947,1.04,0.1,NaN
19960318,4390.0,1.59,10.26,0.683237140626266,0.66,0.07,NaN
19960319,9250.0,0.16,10.82,0.6783446127607212,0.73,0.01,NaN
19960320,12310.0,0.79,12.63,0.7168289212802794,1.31,0.07,NaN
19960321,4750.0,3.12,11.3,0.8753602096135061,2.36,2.29,NaN
19960322,3960.0,3.85,10.18,0.891368304098236,2.48,1.54,NaN
19960323,4000.0,4.99,12.83,1.0417534870237999,1.95,0.81,NaN
19960324,5400.0,3.48,12.11,0.8814869161638965,2.41,0.15,NaN
19960325,10620.0,2.57,13.97,0.7615391693606496,3.38,0.02,NaN
19960326,5040.0,-1.23,8.07,0.6605102976618098,3.59,1.11,NaN
19960327,19440.0,-4.4,7.29,0.38078443325653905,2.94,0.0,NaN
19960328,11660.0,-3.06,6.92,0.4684767763646057,3.1,0.8399999999999999,NaN
19960329,9540.0,-0.53,6.85,0.6315532481868766,3.35,2.59,NaN
19960330,11700.0,-3.55,5.44,0.5119976424009186,3.08,1.25,NaN
19960331,8320.0,-3.62,5.21,0.5508929603299071,2.24,2.05,NaN
19960401,17460.0,-3.85,6.47,0.4279411713809506,2.23,0.03,NaN
19960402,13500.0,-4.56,5.41,0.4315228719489007,2.23,0.02,NaN
19960403,16129.999999999998,-3.56,7.82,0.47094299838139825,3.75,0.0,NaN
19960404,15520.0,-2.65,10.01,0.5432316289343084,3.91,0.02,NaN
19960405,15620.0,-1.17,11.05,0.6614636135223456,3.47,0.01,NaN
19960406,12100.0,0.88,15.11,0.7566914110265112,1.86,0.02,NaN
19960407,10660.0,1.86,15.56,0.817276668513208,2.11,0.0,NaN
19960408,8750.0,2.54,11.96,0.7724102347534736,1.83,0.16,NaN
19960409,9680.0,1.75,14.6,0.8982182808663668,1.27,0.14,NaN
19960410,9610.0,4.58,16.22,0.8919891204688767,0.98,0.36,NaN
19960411,4390.0,3.19,12.12,0.9740001932808792,2.32,3.61,NaN
19960412,16200.0,-0.92,7.78,0.46323050829220874,3.97,0.03,NaN
19960413,19400.0,-1.42,11.78,0.5748749746479173,2.91,0.0,NaN
19960414,21100.0,-1.19,13.54,0.6288114284736147,1.88,0.0,NaN
19960415,21710.0,-0.13,16.06,0.5872087147600318,1.28,0.0,NaN
19960416,21280.0,2.3,18.08,0.6633738934881789,2.03,0.0,NaN
19960417,15190.0,3.28,18.56,0.7502701168789084,2.87,0.0,NaN
19960418,16090.0,5.29,17.15,0.9019741561485732,2.86,0.01,NaN
19960419,17780.0,7.26,20.38,0.9888624516488569,2.16,0.0,NaN
19960420,17240.0,8.82,21.78,1.069849783481706,2.62,0.0,NaN
19960421,23330.0,9.52,22.94,1.0115304350342706,3.58,0.0,NaN
19960422,16850.0,10.12,22.38,1.1754897628675134,3.29,0.0,NaN
19960423,11480.0,9.95,19.25,1.0764274866298567,4.4,0.13,NaN
19960424,11200.0,6.95,14.44,0.9586731272236175,2.48,2.05,NaN
19960425,17710.0,4.81,15.77,0.8494410977208883,2.77,0.33,NaN
19960426,15730.0,3.94,18.13,0.9679771268167844,2.06,0.04,NaN
19960427,18360.0,6.95,20.36,1.171536338806209,1.39,0.5,NaN
19960428,17860.0,5.71,17.21,0.9766876926695627,2.9,0.62,NaN
19960429,15770.0,3.74,13.57,0.7122334302584842,1.91,0.29,NaN
19960430,17420.0,3.6,15.51,0.6600340951795575,1.01,0.0,NaN
19960501,10660.0,4.81,18.27,0.8602074134922596,1.81,2.72,NaN
19960502,11840.0,8.53,15.51,1.1008513287420025,1.26,9.64,NaN
19960503,10260.0,6.79,13.88,1.0066842000022007,2.0,3.92,NaN
19960504,12600.0,1.75,11.03,0.7147832581025246,3.28,1.8900000000000001,NaN
19960505,15590.0,0.03,12.03,0.6085809603857623,1.63,0.01,NaN
19960506,16129.999999999998,2.33,11.64,0.6361464376059381,2.26,0.12,NaN
19960507,22750.0,2.95,16.64,0.8064177413438307,3.95,0.12,NaN
19960508,10400.0,3.86,13.74,0.77899841403041,3.98,1.54,NaN
19960509,17460.0,2.36,14.01,0.6691340154249698,4.5,0.06,NaN
19960510,7380.0,2.23,11.92,0.7006073957313745,1.97,0.4,NaN
19960511,10370.0,2.66,13.35,0.8393822131586205,1.91,0.12,NaN
19960512,7560.0,6.02,12.27,0.9468266734371389,2.9,0.59,NaN
19960513,8140.000000000001,6.08,12.34,0.9120575919854848,2.61,0.21999999999999997,NaN
19960514,7850.0,6.71,14.31,0.9800562520793934,2.66,0.20999999999999996,NaN
19960515,10580.0,3.98,13.84,0.7973723241181493,3.58,0.25,NaN
19960516,13140.0,1.6,13.7,0.7518709139549928,2.93,0.81,NaN
19960517,9360.0,9.27,17.86,1.1826355068503123,3.42,1.27,NaN
19960518,9540.0,8.66,18.67,1.3525003599563301,2.68,4.26,NaN
19960519,15050.0,8.39,16.24,1.0713084294845034,2.85,0.8799999999999999,NaN
19960520,20920.0,5.54,17.0,0.8346850827828123,2.47,0.01,NaN
19960521,15840.0,6.48,15.08,0.9679771268167844,2.46,2.64,NaN
19960522,12640.0,4.68,14.68,0.9653107582368141,3.73,2.35,NaN
19960523,10440.0,9.79,17.32,1.21404382816251,4.61,2.1,NaN
19960524,11840.0,12.23,19.26,1.3197111371778685,4.42,2.0,NaN
19960525,11340.0,8.35,15.23,1.2486863221792912,3.6,10.150000000000002,NaN
19960526,15800.0,6.47,17.61,1.1091002945262443,4.04,4.06,NaN
19960527,8780.0,5.92,15.93,1.1465102416841408,4.86,4.83,NaN
19960528,23980.0,5.62,15.95,0.781205467592724,2.73,0.06,NaN
19960529,19010.0,9.41,22.35,1.1834318320195636,3.36,0.04,NaN
19960530,24770.0,12.17,26.45,1.5194619667979277,2.17,0.0,NaN
19960531,20590.0,12.91,22.58,1.3267408885898018,3.63,0.98,NaN
19960601,16850.0,10.13,19.05,1.0226847750674277,2.65,3.13,NaN
19960602,21060.0,8.37,19.35,0.9881825857226308,1.01,0.05,NaN
19960603,22750.0,9.62,21.28,1.0764274866298567,1.23,0.04,NaN
19960604,22390.0,9.59,22.46,1.2205764686674538,1.74,0.01,NaN
19960605,28040.0,11.69,27.38,1.4314927082436446,2.18,0.0,NaN
19960606,25630.0,14.09,29.6,1.7020552793138237,1.66,0.0,NaN
19960607,20560.0,17.19,32.08,1.9169519625555558,2.3,0.17,NaN
19960608,15230.0,17.05,29.41,2.0953420436142025,3.15,7.31,NaN
19960609,13250.0,13.99,21.68,1.511542616132903,2.46,0.26,NaN
19960610,23180.0,12.11,27.54,1.5667278515171184,1.26,0.12,NaN
19960611,25420.0,15.96,27.53,1.8067051290327527,2.35,0.25,NaN
19960612,20660.0,8.88,21.15,1.2075419540852388,3.46,0.14,NaN
19960613,22570.0,7.26,20.77,0.9292988344312274,2.64,0.0,NaN
19960614,22360.0,6.65,19.32,0.9977382774723912,2.49,0.0,NaN
19960615,29660.0,6.33,21.47,0.9403012078985913,2.52,0.0,NaN
19960616,25880.0,8.33,22.08,1.1441883404144435,2.08,0.0,NaN
19960617,26960.0,9.78,25.59,1.210789053064508,1.6,0.0,NaN
19960618,21100.0,9.68,21.52,1.169169902647606,3.45,0.01,NaN
19960619,10120.0,8.93,17.21,1.038908887056716,3.34,0.56,NaN
19960620,10730.0,8.19,16.3,1.0568004417234311,2.13,4.28,NaN
19960621,16340.0,7.29,17.17,0.892610317995653,3.04,0.18,NaN
19960622,13000.0,7.84,15.08,1.0510458572223333,3.5,3.43,NaN
19960623,9540.0,8.75,15.6,1.0339472912259318,3.05,0.96,NaN
19960624,7380.0,9.76,15.01,1.07349968103804,2.32,1.62,NaN
19960625,9250.0,8.35,19.21,1.1211958915675988,1.13,0.12,NaN
19960626,20230.0,8.82,22.79,1.1882196949035704,1.4,0.0,NaN
19960627,10260.0,11.09,21.48,1.4099797827605063,2.14,1.13,NaN
19960628,14620.0,13.32,21.97,1.4192980842122889,2.65,2.28,NaN
19960629,7670.0,11.07,17.19,1.2428529186492732,5.0,5.65,NaN
19960630,10840.0,10.94,18.5,1.3057497641753606,4.6,2.59,NaN
19960701,11090.0,11.45,16.88,1.2059212783089701,4.56,4.01,NaN
19960702,17780.0,9.59,17.66,1.1311088809315155,3.78,2.47,NaN
19960703,13610.0,9.52,22.96,1.2461833511317946,4.63,1.81,NaN
19960704,16990.0,12.65,20.58,1.3614842647796832,4.95,3.46,NaN
19960705,8710.0,10.48,14.67,1.2296093133087638,1.91,9.22,NaN
19960706,12920.0,8.69,16.74,1.1754897628675134,3.11,2.39,NaN
19960707,21920.0,6.67,18.61,1.0417534870237999,1.72,0.16,NaN
19960708,17530.0,9.11,18.14,1.0618584386784071,4.4,0.25,NaN
19960709,12200.0,8.91,20.2,1.2091645450266586,3.55,2.21,NaN
19960710,9400.0,11.48,18.76,1.3560876522123593,3.1,2.2,NaN
19960711,18940.0,9.94,24.92,1.5056269023264943,2.14,0.18,NaN
19960712,14220.0,14.64,23.61,1.6110962681159493,1.89,0.38,NaN
19960713,14080.0,13.77,23.16,1.5555514960237653,2.97,0.05,NaN
19960714,10690.0,13.39,25.39,1.7553844361500226,2.79,0.39,NaN
19960715,23800.0,11.42,22.39,1.270564551450429,3.06,0.13,NaN
19960716,20560.0,8.75,20.82,1.097119682931977,3.18,0.01,NaN
19960717,25600.0,9.42,21.69,1.127287103617715,2.82,0.02,NaN
19960718,23940.0,7.71,21.25,1.1334074155948775,2.48,0.01,NaN
19960719,21240.0,8.75,22.61,1.1143779142625847,1.79,0.01,NaN
19960720,25490.0,10.1,24.84,1.0143089273016574,1.61,0.0,NaN
19960721,22900.0,12.13,26.78,1.0654843299074719,0.88,0.0,NaN
19960722,25560.0,14.18,28.65,1.1091002945262443,2.14,0.0,NaN
19960723,18470.0,14.49,28.88,1.4676677273020353,4.16,2.8100000000000005,NaN
19960724,8600.0,12.99,20.17,1.4485294413123824,5.1,6.46,NaN
19960725,8750.0,11.98,22.35,1.5214474857029727,4.2,4.85,NaN
19960726,23470.0,11.25,24.01,1.2850510825388508,1.05,0.06,NaN
19960727,15550.0,12.01,25.17,1.370520555231493,2.23,0.10999999999999999,NaN
19960728,19400.0,11.88,23.15,1.2018779550560699,1.66,0.05,NaN
19960729,13430.0,14.17,23.79,1.459985936099666,1.93,2.63,NaN
19960730,14000.0,13.53,24.16,1.5944599817193497,2.52,1.41,NaN
19960731,10040.0,13.97,22.01,1.5769492577090112,3.31,0.8199999999999998,NaN
19960801,12960.0,13.37,22.41,1.3668997361532613,3.3,0.03,NaN
19960802,14900.0,11.27,22.73,1.2996825952484532,2.45,0.06,NaN
19960803,18290.0,9.93,22.17,1.1938270613559196,1.94,0.04,NaN
19960804,21710.0,10.33,24.13,1.147285129463844,2.64,0.0,NaN
19960805,27220.0,11.27,25.55,0.9943162285943281,3.52,0.0,NaN
19960806,10760.0,13.7,23.94,1.4314927082436446,3.26,2.7700000000000005,NaN
19960807,8390.0,11.3,21.28,1.3100986824621805,3.04,1.7399999999999998,NaN
19960808,20630.0,10.37,24.82,1.21404382816251,1.15,0.0,NaN
19960809,16739.999999999996,14.25,28.49,1.1970417089624772,1.6,0.0,NaN
19960810,9180.0,16.64,25.95,1.481196281758691,2.33,6.81,NaN
19960811,13460.0,15.42,23.18,1.5820818681220963,2.44,3.01,NaN
19960812,9110.0,13.74,19.85,1.5810541750020255,0.82,8.35,NaN
19960813,9250.0,15.65,22.01,1.7974864895900968,1.89,14.6,NaN
19960814,11480.0,14.66,22.59,1.6867710217009872,2.94,0.95,NaN
19960815,13320.0,12.7,22.61,1.592391081041822,2.87,1.14,NaN
19960816,13360.0,12.54,23.21,1.5095684486277599,0.96,0.10999999999999999,NaN
19960817,18940.0,11.78,24.34,1.434319884119691,0.99,0.02,NaN
19960818,21100.0,12.34,27.31,1.506611441003562,1.69,0.0,NaN
19960819,23440.0,14.11,29.51,1.3596833012691176,3.22,0.0,NaN
19960820,20160.0,15.7,30.81,1.5646905613636155,2.64,0.26,NaN
19960821,9250.0,16.63,23.7,1.9048213536601917,1.57,8.28,NaN
19960822,21560.0,14.41,24.34,1.4773198543505097,1.27,0.44999999999999996,NaN
19960823,12060.0,13.48,25.9,1.4821667827861238,3.12,0.98,NaN
19960824,10800.0,13.15,21.23,1.4025638730469563,3.65,3.06,NaN
19960825,13140.0,12.12,20.83,1.2979536756541261,3.51,1.31,NaN
19960826,13180.0,10.57,21.49,1.2263178647899544,1.82,2.0,NaN
19960827,12640.0,11.49,21.08,1.2731105174240793,1.07,1.13,NaN
19960828,5690.0,11.84,16.99,1.4909264445893888,3.41,31.98,NaN
19960829,6160.0,12.38,16.87,1.450433357332691,6.76,26.43,NaN
19960830,7560.0,11.43,18.71,1.4821667827861238,4.64,8.64,NaN
19960831,12170.0,8.21,16.61,1.1890193262564484,3.01,0.98,NaN
19960901,9970.0,6.94,17.03,1.2043025157681533,1.73,1.38,NaN
19960902,16960.0,8.69,19.31,1.167594615544019,1.1,0.05,NaN
19960903,21170.0,7.51,20.92,1.1574006826967937,2.59,0.0,NaN
19960904,13280.0,8.97,20.76,1.2936402173676451,2.57,0.06,NaN
19960905,20630.0,8.92,20.96,1.1418705773431763,2.8,0.0,NaN
19960906,15700.0,7.2,19.54,1.115889859065546,2.28,0.08,NaN
19960907,18070.0,6.56,17.99,0.9633152305173656,1.78,0.02,NaN
19960908,13680.0,5.47,17.37,1.0163972052359547,1.95,0.16,NaN
19960909,12530.0,7.17,19.42,1.1395569461695285,1.25,0.15,NaN
19960910,6770.0,9.46,17.13,1.2595836775564206,2.43,1.5,NaN
19960911,7450.0,9.56,14.84,1.1068451994810282,1.91,0.6,NaN
19960912,10510.0,9.35,15.67,1.1488362874608846,4.79,9.64,NaN
19960913,9220.0,8.21,14.26,1.1334074155948775,4.65,3.95,NaN
19960914,8420.0,8.17,17.14,1.2345610512556655,2.82,1.52,NaN
19960915,10480.0,7.79,17.16,1.1227159729370062,1.65,0.21999999999999997,NaN
19960916,16520.0,5.93,17.92,0.961986898747526,1.84,0.01,NaN
19960917,16420.000000000004,4.68,16.72,0.8429203453568486,3.12,0.0,NaN
19960918,9610.0,5.87,16.13,0.890127814023969,4.72,0.02,NaN
19960919,9400.0,6.23,18.27,0.9800562520793934,4.26,0.0,NaN
19960920,10940.0,5.84,17.93,0.9766876926695627,3.02,0.04,NaN
19960921,7850.0,7.63,13.38,0.9902234196801182,3.62,0.54,NaN
19960922,3740.0,7.48,11.68,1.0410416948621655,2.34,1.29,NaN
19960923,4720.0,7.32,13.16,1.1341745065867095,0.83,2.32,NaN
19960924,8210.000000000002,7.68,15.25,1.0919140837040695,0.8,2.37,NaN
19960925,11020.0,6.61,17.88,1.078627951330824,1.29,0.09,NaN
19960926,11480.0,7.37,19.95,1.1204365302548733,2.92,0.04,NaN
19960927,6660.0,11.95,18.48,1.3197111371778685,4.1,4.24,NaN
19960928,6950.0,9.02,17.58,1.218123115165027,3.73,0.34,NaN
19960929,3060.0,10.5,18.45,1.3605835212264432,6.08,2.92,NaN
19960930,4360.0,13.12,17.94,1.6236732257468305,3.48,5.21,NaN
19961001,2990.0,8.74,12.44,1.1770744153537236,2.38,14.8,NaN
19961002,10550.0,6.33,14.68,1.030416080426382,1.67,0.65,NaN
19961003,11840.0,4.4,16.08,1.001858425976152,3.66,0.08,NaN
19961004,10080.0,7.7,14.87,1.0039241141629878,3.86,1.6,NaN
19961005,5440.0,6.85,11.94,1.015004599705511,2.35,2.58,NaN
19961006,9860.0,6.05,14.83,0.9364049804817366,0.75,0.12,NaN
19961007,12130.0,2.47,15.66,0.8554076180316992,1.07,0.0,NaN
19961008,9140.0,4.89,16.64,0.9494480119851476,0.89,0.02,NaN
19961009,3850.0,7.07,15.22,1.167594615544019,1.28,0.8499999999999999,NaN
19961010,3460.0,7.62,14.7,1.1802493585372404,1.39,1.18,NaN
19961011,6050.0,7.13,16.6,1.1121133772287237,1.41,0.06,NaN
19961012,6410.0,7.35,16.05,1.0882091205545914,2.3,0.03,NaN
19961013,9940.0,7.2,19.13,1.0993573320771413,2.99,0.04,NaN
19961014,10150.0,8.59,21.55,1.1151336611661788,2.66,0.0,NaN
19961015,4179.999999999999,7.99,16.43,1.1770744153537236,2.37,0.56,NaN
19961016,7990.0,5.72,12.52,1.001170695658524,1.44,0.15,NaN
19961017,7880.0,4.88,14.01,0.9038572801139642,1.41,0.01,NaN
19961018,8029.999999999999,4.59,14.19,0.9196852426813351,3.49,1.8199999999999998,NaN
19961019,7270.0,8.05,15.28,1.0662108146807006,3.71,1.42,NaN
19961020,3200.0,9.01,15.2,1.3162085521216036,3.95,10.73,NaN
19961021,5980.0,8.36,15.69,1.2503574240382131,3.98,2.34,NaN
19961022,6840.0,5.97,14.44,0.9626508627682251,1.06,0.07,NaN
19961023,7450.0,3.63,14.77,0.8300111525288069,2.5,0.0,NaN
19961024,7340.0,3.12,15.74,0.8047148619027655,2.86,0.0,NaN
19961025,5470.0,5.29,17.58,1.0793623189564312,2.67,0.1,NaN
19961026,5940.0,6.39,14.42,1.029711114036792,3.47,0.24,NaN
19961027,2020.0,5.77,12.68,1.1023471119888075,5.48,6.13,NaN
19961028,2630.0,10.26,14.39,1.2263178647899544,6.29,1.6599999999999997,NaN
19961029,4540.0,7.62,11.81,1.0094509669822347,7.36,6.38,NaN
19961030,4139.999999999999,5.8,10.88,0.81900297596515,4.14,0.22999999999999998,NaN
19961031,3380.0,6.11,10.6,0.8950989236745214,5.43,6.710000000000001,NaN
19961101,4000.0,7.66,12.11,1.1334074155948775,4.21,2.14,NaN
19961102,1690.0,10.18,14.87,1.2979536756541261,5.7,0.96,NaN
19961103,2410.0,11.35,15.24,1.3005478138284297,6.25,1.61,NaN
19961104,1620.0,10.19,12.0,1.214858723144286,6.31,5.88,NaN
19961105,2089.9999999999995,6.38,10.98,0.961986898747526,6.18,2.05,NaN
19961106,4570.0,6.74,13.55,0.9422546734292065,7.79,2.52,NaN
19961107,1620.0,6.86,9.96,1.015004599705511,5.11,7.51,NaN
19961108,6010.0,2.94,9.92,0.7653285799786351,2.49,0.63,NaN
19961109,5260.0,5.3,10.32,0.9013472171768051,4.02,0.59,NaN
19961110,2230.0,5.31,7.48,0.8982182808663668,3.17,8.85,NaN
19961111,1800.0,4.14,9.31,0.9586731272236175,2.49,7.77,NaN
19961112,2990.0,6.95,11.1,1.0756948770378416,1.6,2.44,NaN
19961113,4680.0,1.54,8.7,0.8104034966489506,2.67,1.09,NaN
19961114,5510.0,-2.57,6.42,0.6543432839119703,1.65,0.12,NaN
19961115,6050.0,-2.61,5.41,0.5448366585391152,2.15,0.04,NaN
19961116,2160.0,-2.22,4.54,0.5690032028374344,0.56,0.08,NaN
19961117,1980.0,-0.22,4.27,0.5872087147600318,2.07,0.07,NaN
19961118,1440.0,-0.59,3.95,0.6552887305225255,1.38,5.2,NaN
