## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.5; Elevation = 0.55; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19840617,22430.0,10.74,15.48,1.3569857803790661,1.78,0.24,NaN
19840618,26500.0,10.14,19.38,1.3741497976122083,1.24,0.03,NaN
19840619,28300.0,12.32,20.56,1.5474672427794578,1.37,0.01,NaN
19840620,27360.0,13.21,23.16,1.6363362300024638,1.0,0.01,NaN
19840621,24080.0,11.4,18.08,1.3970244451309146,4.07,0.33,NaN
19840622,10870.0,11.35,14.65,1.3346886720571096,6.49,4.89,NaN
19840623,22250.0,10.28,13.66,1.060411126582617,7.16,1.6599999999999997,NaN
19840624,20810.0,9.31,13.12,0.9875031315713094,6.67,0.37,NaN
19840625,14580.0,10.57,15.0,1.2445171553891614,6.65,4.7,NaN
19840626,24340.0,10.85,15.61,1.2503574240382131,4.84,0.12,NaN
19840627,16020.0,10.66,16.39,1.3860032107050653,4.36,0.78,NaN
19840628,18470.0,10.01,13.29,1.0764274866298567,5.07,0.94,NaN
19840629,20560.0,9.5,14.01,1.0575217115427422,4.75,4.8,NaN
19840630,22900.0,9.2,13.35,1.0625827466504858,5.3,1.27,NaN
19840701,20480.0,9.15,14.78,1.0101437042756123,2.51,0.18,NaN
19840702,11660.0,10.52,14.27,1.1668076723831962,4.53,3.92,NaN
19840703,17100.0,10.54,13.22,1.127287103617715,6.11,1.9900000000000002,NaN
19840704,13210.0,10.55,13.66,1.169169902647606,4.45,0.6,NaN
19840705,12820.0,10.3,15.37,1.2595836775564206,4.61,0.04,NaN
19840706,15590.0,10.37,14.96,1.2222144505889743,2.28,0.15,NaN
19840707,24300.0,9.51,21.15,1.427730753554474,1.75,0.01,NaN
19840708,27070.0,12.5,22.4,1.613186473410724,3.33,0.0,NaN
19840709,19480.0,14.39,23.16,1.7928926496557014,2.6,12.86,NaN
19840710,17210.0,14.17,21.36,1.6943980378095334,2.46,8.27,NaN
19840711,12640.0,14.11,20.76,1.71746084569009,2.35,10.66,NaN
19840712,26140.0,14.0,18.49,1.5016943929164366,4.88,0.10999999999999999,NaN
19840713,19760.0,13.38,16.84,1.4647829070911804,5.2,2.44,NaN
19840714,13970.0,12.17,15.58,1.4485294413123824,3.28,6.7,NaN
19840715,6700.0,12.15,14.39,1.3480279711634873,2.74,7.47,NaN
19840716,17100.0,12.35,16.05,1.3355743362688723,5.86,1.73,NaN
19840717,16700.0,12.3,15.6,1.3005478138284297,4.95,0.45999999999999996,NaN
19840718,10260.0,12.41,17.51,1.5354099966889685,3.96,1.59,NaN
19840719,12920.0,12.91,16.15,1.339122159399848,4.39,0.67,NaN
19840720,16160.0,12.82,16.22,1.3979463464333168,3.8,0.4,NaN
19840721,8930.0,11.02,16.25,1.3074878065928888,3.37,0.19,NaN
19840722,25020.0,10.49,16.11,1.2604253880759992,3.22,0.17,NaN
19840723,18580.0,11.88,17.7,1.3022797698160138,1.95,0.01,NaN
19840724,21850.0,11.21,17.4,1.3311511737988142,2.56,0.02,NaN
19840725,10480.0,11.55,17.19,1.3614842647796832,3.26,0.4099999999999999,NaN
19840726,17890.0,13.2,16.22,1.3988687820573145,5.23,1.43,NaN
19840727,11950.0,12.54,17.07,1.4362073910326802,4.64,0.61,NaN
19840728,10190.0,13.57,17.0,1.6205209389486328,3.88,2.84,NaN
19840729,24700.0,14.21,20.0,1.6640703126099425,2.56,0.29,NaN
19840730,21310.0,14.84,24.7,1.7986365602606806,3.57,0.9299999999999999,NaN
19840731,11380.0,15.68,23.3,1.956225879757668,3.76,6.14,NaN
19840801,25450.0,14.12,19.31,1.573876709738824,2.23,1.16,NaN
19840802,7600.0,12.54,18.66,1.6194713704253725,3.09,3.59,NaN
19840803,17860.0,14.51,19.33,1.7285395448016492,2.87,2.2,NaN
19840804,25130.0,14.27,20.68,1.644826283345457,2.11,1.01,NaN
19840805,13430.0,13.69,19.18,1.6079654151198155,2.44,3.11,NaN
19840806,23260.0,12.97,16.9,1.3542929625198046,4.74,0.43999999999999995,NaN
19840807,6120.0,13.19,18.2,1.4532933514714337,3.58,0.9299999999999999,NaN
19840808,22180.0,12.89,20.82,1.565708915663524,3.67,0.37,NaN
19840809,23870.0,13.94,19.74,1.5986048594252917,4.77,0.07,NaN
19840810,22210.0,12.6,17.9,1.4192980842122889,5.0,0.05,NaN
19840811,22320.0,12.21,18.78,1.5585926323859154,2.94,0.18,NaN
19840812,22860.0,14.34,20.87,1.7207778993854561,3.07,0.29,NaN
19840813,20840.0,14.3,21.53,1.6878587487444097,2.24,0.1,NaN
19840814,23180.0,13.3,19.72,1.5105552492872387,2.48,0.09,NaN
19840815,7630.0,13.61,19.52,1.4850816362600443,1.3,0.10999999999999999,NaN
19840816,18540.0,14.11,20.22,1.569788151225497,1.95,0.06,NaN
19840817,23650.0,13.4,19.51,1.3979463464333168,1.83,0.0,NaN
19840818,16810.0,12.18,21.41,1.5224410988664454,2.06,0.01,NaN
19840819,21560.0,15.54,23.28,1.7141493997997348,1.57,0.0,NaN
19840820,20630.0,14.31,22.63,1.7905995910450598,2.79,0.02,NaN
19840821,23400.0,14.93,22.9,1.8759818714071386,3.56,0.04,NaN
19840822,22610.0,15.66,24.12,1.8264324305368718,3.41,0.04,NaN
19840823,17140.0,15.8,24.77,1.9686426369056895,2.2,0.51,NaN
19840824,17060.0,16.16,24.09,1.8159651790811275,2.74,0.02,NaN
19840825,15080.0,16.51,22.78,1.9549879848189868,3.22,0.17,NaN
19840826,18830.0,15.03,20.88,1.8264324305368718,2.09,0.17,NaN
19840827,15010.0,14.18,19.41,1.5749003082009472,1.81,0.13,NaN
19840828,15880.0,13.84,20.29,1.6352776809588367,2.24,0.02,NaN
19840829,14080.0,15.02,19.21,1.6672967755391077,4.58,0.55,NaN
19840830,13430.0,15.34,20.22,1.8264324305368718,5.69,0.61,NaN
19840831,15980.0,16.58,20.71,1.8510618798687282,6.0,1.21,NaN
19840901,13390.0,15.68,19.37,1.8090162531435445,4.87,1.7599999999999998,NaN
19840902,20380.0,15.46,21.31,1.784878187158371,2.9,0.95,NaN
19840903,14290.0,16.82,20.27,1.8428199236831504,6.22,0.74,NaN
19840904,7670.0,12.52,18.13,1.479256953260303,6.87,5.04,NaN
19840905,15480.0,11.48,14.39,1.1303436147077137,4.69,2.5,NaN
19840906,17100.0,11.07,16.07,1.0837777741001573,3.97,0.27,NaN
19840907,4139.999999999999,11.23,14.5,1.3109699920303324,4.73,13.49,NaN
19840908,4860.0,10.82,14.96,1.2312579486492117,2.62,2.2,NaN
19840909,9940.0,13.11,15.76,1.3338035239605734,7.08,8.25,NaN
19840910,9220.0,12.33,16.01,1.2927790392434728,8.45,13.22,NaN
19840911,6230.0,12.58,15.27,1.3118418108269714,6.06,5.69,NaN
19840912,8240.0,12.11,16.1,1.1683820255533355,4.01,0.03,NaN
19840913,12200.0,12.09,18.64,1.4296106441984533,1.87,0.16,NaN
19840914,8390.0,14.17,17.91,1.677009107722442,2.07,6.17,NaN
19840915,3780.0,13.87,17.4,1.622621866320901,3.83,3.16,NaN
19840916,11880.0,12.27,18.27,1.4333769478297147,3.3,0.04,NaN
19840917,4610.0,9.84,17.8,1.4211682209835756,3.37,4.33,NaN
19840918,12310.0,12.92,17.35,1.4831378420299401,2.69,1.43,NaN
19840919,8780.0,12.43,15.45,1.2570615101536242,5.52,0.51,NaN
19840920,3960.0,10.88,14.53,1.336460516852367,5.15,11.86,NaN
19840921,8140.000000000001,11.21,14.23,1.1644496416285408,5.75,4.15,NaN
19840922,5330.0,10.01,13.09,1.1465102416841408,5.27,4.95,NaN
19840923,8140.000000000001,9.89,13.21,1.121955705718084,2.19,3.1,NaN
19840924,9110.0,10.47,12.38,1.092656407173305,1.63,2.34,NaN
19840925,4790.0,10.54,12.44,1.1786609466098228,5.79,14.01,NaN
19840926,9680.0,11.09,14.03,1.2329085273134166,4.48,6.66,NaN
19840927,11990.0,10.96,15.14,1.2059212783089701,2.88,0.14,NaN
19840928,9360.0,10.39,16.81,1.2927790392434728,3.64,0.04,NaN
19840929,4930.0,10.17,18.41,1.463822407346829,2.97,5.860000000000001,NaN
19840930,4640.0,11.05,14.21,1.3293855162358132,4.6,3.3999999999999995,NaN
19841001,3460.0,10.42,13.6,1.2579017388427214,2.46,7.190000000000001,NaN
19841002,6700.0,10.56,14.47,1.2059212783089701,4.34,1.92,NaN
19841003,10300.0,9.16,14.16,1.1418705773431763,4.06,0.7,NaN
19841004,13000.0,8.5,15.02,1.128814448864989,4.59,0.06,NaN
19841005,3850.0,10.14,11.48,1.1794549173707165,4.9,6.870000000000001,NaN
19841006,6880.0,10.08,14.08,1.1380168177777927,6.67,4.5,NaN
19841007,5080.0,10.61,13.08,1.1113594320109808,6.26,1.52,NaN
19841008,4390.0,10.71,14.85,1.3641896396105238,5.2,3.08,NaN
19841009,4640.0,11.12,15.2,1.3596833012691176,3.84,3.9400000000000004,NaN
19841010,3920.0,8.93,16.06,1.3507098424529123,2.9,0.98,NaN
19841011,11120.0,10.39,15.1,1.2663312198754275,3.76,0.47,NaN
19841012,9790.0,10.29,14.46,1.2083530100396371,2.5,0.8699999999999999,NaN
19841013,5900.0,9.67,15.24,1.3668997361532613,4.67,0.24,NaN
19841014,8460.0,12.53,15.15,1.442830853880853,4.64,0.53,NaN
19841015,6340.0,13.2,16.24,1.5056269023264943,1.85,0.43999999999999995,NaN
19841016,2990.0,11.43,15.72,1.442830853880853,2.01,0.32,NaN
19841017,1870.0,9.99,14.63,1.3057497641753606,4.64,1.21,NaN
19841018,2810.0,11.14,13.63,1.2337345460025801,8.35,2.86,NaN
19841019,5180.0,10.17,15.12,1.2790685521222431,7.56,7.880000000000001,NaN
19841020,5690.0,10.71,11.89,1.01570069227793,10.46,3.96,NaN
19841021,3920.0,9.45,11.66,0.9949998101130813,6.98,1.03,NaN
19841022,2660.0,8.7,14.46,1.298817882607785,8.83,11.94,NaN
19841023,4030.0000000000005,10.33,14.18,1.2205764686674538,5.94,5.1,NaN
19841024,5330.0,9.44,13.01,1.058965551464872,5.33,4.29,NaN
19841025,3600.0,11.29,14.75,1.2816294892538997,8.18,4.47,NaN
19841026,6230.0,9.08,12.39,1.0129188421319382,5.44,0.32,NaN
19841027,9000.0,6.35,11.98,0.9190474646654614,2.82,0.37,NaN
19841028,2920.0,5.39,10.81,1.0073752648504462,5.42,0.8,NaN
19841029,2810.0,10.41,15.19,1.3741497976122083,4.96,1.43,NaN
19841030,7020.0,10.38,15.87,1.3560876522123593,4.42,0.09,NaN
19841031,5830.0,9.19,13.86,1.2287857237746695,3.14,0.1,NaN
19841101,7780.0,9.0,15.18,1.2867648881638445,4.34,0.15,NaN
19841102,7630.0,8.83,14.39,1.1946300106033967,4.46,0.06,NaN
19841103,4179.999999999999,8.48,11.31,1.038908887056716,5.68,0.33,NaN
19841104,3170.0,6.66,10.23,0.9593350757503927,6.62,1.42,NaN
19841105,3280.0,6.45,10.12,0.9435589697357575,1.87,0.66,NaN
19841106,1840.0,6.57,10.04,1.0510458572223333,3.91,4.8,NaN
19841107,3710.0,8.21,11.03,1.1227159729370062,3.09,0.66,NaN
19841108,3100.0,7.85,11.4,1.1121133772287237,4.73,1.54,NaN
19841109,3560.0,8.14,12.87,1.0948860433443903,5.44,0.02,NaN
19841110,4390.0,7.46,13.2,1.1395569461695285,3.55,0.20999999999999996,NaN
19841111,4139.999999999999,8.27,12.03,1.1387866528898778,3.45,0.47,NaN
19841112,5510.0,6.5,11.4,0.999796482348786,4.5,0.0,NaN
19841113,3170.0,5.32,10.68,0.9881825857226308,3.53,0.06,NaN
19841114,4210.0,5.19,8.64,0.9228799877175786,4.06,0.09,NaN
19841115,2740.0,1.31,4.78,0.666248454052236,4.65,1.34,NaN
19841116,2049.9999999999995,1.53,5.45,0.6961039097184912,6.61,4.31,NaN
19841117,2120.0,1.52,3.54,0.6906343876068135,6.21,2.76,NaN
19841118,1400.0,3.12,6.33,0.8376180642483815,4.19,1.62,NaN
19841119,2089.9999999999995,4.16,7.38,0.8790317115334242,3.73,1.21,NaN
19841120,3890.0,5.99,8.73,0.9184100765034151,3.65,1.52,NaN
19841121,4030.0000000000005,5.54,10.25,0.9841120299720462,5.82,9.33,NaN
19841122,2049.9999999999995,7.87,11.55,1.1574006826967937,6.99,22.33,NaN
19841123,2049.9999999999995,9.27,12.23,1.097119682931977,9.75,18.44,NaN
19841124,4500.0,8.72,10.5,0.9956838055458144,9.4,3.45,NaN
19841125,4280.0,7.44,10.3,0.9145939230382346,6.32,0.3,NaN
19841126,2770.0,7.11,8.83,0.9038572801139642,4.68,0.4,NaN
19841127,1480.0,5.49,6.97,0.8476583135493275,6.37,0.13,NaN
19841128,1980.0,5.18,9.04,0.884564423081917,7.65,1.04,NaN
19841129,2160.0,6.43,9.36,1.0254902277003786,5.82,0.53,NaN
19841130,3240.0,5.34,9.9,0.9165002490997141,6.2,0.01,NaN
19841201,2920.0,3.57,9.35,0.82478058998621,5.23,0.0,NaN
19841202,1870.0,3.58,7.44,0.8717022356486297,2.83,0.33,NaN
19841203,3380.0,3.6,5.29,0.8081237993659695,5.04,0.13,NaN
19841204,790.0,2.36,6.11,0.7867472623285202,4.28,0.34,NaN
19841205,2200.0,5.46,7.85,0.9344622074299098,5.21,0.22999999999999998,NaN
19841206,1080.0,4.52,7.42,0.8435113111377234,4.79,2.8900000000000006,NaN
19841207,2520.0,4.02,6.85,0.8614110669456878,5.22,0.13,NaN
19841208,1620.0,2.13,7.7,0.8335144290542225,4.61,0.69,NaN
19841209,2990.0,7.28,8.73,0.9007206623770625,5.52,1.35,NaN
19841210,2020.0,7.71,9.75,1.001858425976152,5.87,0.14,NaN
19841211,2020.0,6.62,9.31,0.9659767430015449,2.08,0.15,NaN
19841212,2230.0,5.28,7.18,0.9007206623770625,3.73,0.64,NaN
19841213,3600.0,2.4,6.46,0.8161275810360799,4.96,0.4,NaN
19841214,1370.0,2.12,7.18,0.8242012151358524,4.39,3.46,NaN
19841215,1580.0,3.8,5.56,0.822465244136694,4.4,2.74,NaN
19841216,1440.0,2.32,3.59,0.7354738210710603,4.77,3.5199999999999996,NaN
19841217,1550.0,1.69,6.92,0.745485763387818,5.23,4.85,NaN
19841218,2340.0,4.04,6.08,0.7328589122008782,4.96,0.22999999999999998,NaN
19841219,1440.0,3.12,7.56,0.841739509209634,6.41,2.6900000000000004,NaN
19841220,790.0,6.31,8.88,1.0108368602208235,5.76,10.05,NaN
19841221,2520.0,6.06,8.47,0.7973723241181493,7.51,2.91,NaN
19841222,2020.0,3.5,6.98,0.7951250067195315,5.35,0.21999999999999997,NaN
19841223,1120.0,3.38,5.24,0.788973675640501,6.93,2.8,NaN
19841224,1040.0,3.54,5.58,0.7906471324409707,6.32,5.68,NaN
19841225,2840.0,2.34,6.35,0.7428394447197573,4.53,1.35,NaN
19841226,3020.0,2.09,5.15,0.7071578621570079,4.76,3.69,NaN
19841227,2480.0,0.63,2.33,0.6389165022523836,1.58,0.26,NaN
19841228,1550.0,1.07,2.9,0.6352254446864326,1.71,0.97,NaN
19841229,2560.0,2.57,5.02,0.6393792147600763,0.82,0.3,NaN
19841230,2120.0,-0.1,2.6,0.6125803795600909,2.68,0.24,NaN
19841231,1910.0,-0.03,5.09,0.6817661194804753,5.27,4.99,NaN
19850101,1980.0,1.37,5.23,0.7183665598661892,7.9,5.26,NaN
19850102,2300.0,-0.1,1.99,0.5428310259300555,4.43,1.27,NaN
19850103,2740.0,-2.31,1.72,0.5440336199246885,3.47,4.92,NaN
19850104,1760.0,-4.05,-1.7,0.38489897303051507,4.96,1.9300000000000002,NaN
19850105,1760.0,-5.19,-2.68,0.367538618275151,2.92,1.63,NaN
19850106,1440.0,-7.37,-2.73,0.38166282003434066,5.4,5.220000000000001,NaN
19850107,4000.0,-8.58,-6.17,0.2953716383999065,5.02,0.13,NaN
19850108,2120.0,-6.36,0.48,0.41230446699706674,3.53,4.3,NaN
19850109,610.0,-6.3,1.8,0.4966151262449438,4.65,3.84,NaN
19850110,2590.0,-6.02,1.01,0.46918024096527233,2.29,1.4,NaN
19850111,2840.0,-5.43,1.75,0.4907241252967253,2.29,0.47,NaN
19850112,2160.0,-5.92,3.13,0.5517049514538827,4.95,3.15,NaN
19850113,3780.0,-9.18,-4.23,0.3476260300631444,4.65,0.33,NaN
19850114,2160.0,-9.36,-1.79,0.3790330390385058,5.07,0.8,NaN
19850115,2480.0,-9.58,-6.26,0.3091896540795733,5.4,0.9299999999999999,NaN
19850116,2020.0,-8.22,-6.1,0.33099447549071526,2.97,1.54,NaN
19850117,1300.0,-8.02,-5.77,0.3291908761429165,2.69,1.67,NaN
19850118,3640.0,-8.59,-4.25,0.34601071962738206,4.57,0.04,NaN
19850119,3710.0,-6.92,-1.79,0.3872678061103941,2.43,0.15,NaN
19850120,1550.0,-10.31,-4.85,0.3335862704296685,3.0,0.15,NaN
19850121,2049.9999999999995,-5.68,2.98,0.5444350082052457,6.18,6.1,NaN
19850122,3670.0,1.58,4.19,0.6586073075296932,6.97,4.71,NaN
19850123,3670.0,0.83,3.29,0.5744537918736984,6.22,0.24,NaN
19850124,3890.0,0.79,4.16,0.5936796059275321,7.17,7.49,NaN
19850125,3350.0,0.99,4.56,0.7460160247282202,4.76,3.57,NaN
19850126,2020.0,-0.48,2.68,0.6063690521346352,3.53,4.96,NaN
19850127,5000.0,-1.2,1.31,0.5074523663223505,3.12,0.24,NaN
19850128,4210.0,-2.61,1.37,0.5317197606951437,5.79,0.14,NaN
19850129,1370.0,1.09,4.85,0.7281727564225616,6.33,8.17,NaN
19850130,6050.0,3.54,4.92,0.8098330410565924,4.87,1.7799999999999998,NaN
19850131,5000.0,4.63,7.07,0.8382057501637095,8.54,1.79,NaN
19850201,1550.0,5.05,8.12,0.9051146206520801,7.76,2.4,NaN
19850202,4790.0,2.98,6.74,0.7845263951827707,7.23,0.4099999999999999,NaN
19850203,4430.0,0.64,4.76,0.5884978795220999,2.36,0.06,NaN
19850204,2590.0,-0.37,4.94,0.6496341096770403,3.52,0.1,NaN
19850205,5760.0,2.82,6.7,0.72506337101097,0.78,0.14,NaN
19850206,4570.0,0.57,4.63,0.6827464889939947,2.28,0.34,NaN
19850207,6340.0,-1.08,1.6,0.499584043969597,3.76,0.05,NaN
19850208,2700.0,-3.23,-0.94,0.40421496404593016,8.28,0.57,NaN
19850209,5940.0,-6.06,-2.9,0.3602341678640509,9.37,0.34,NaN
19850210,4540.0,-7.32,-4.08,0.32307319188709077,7.06,0.01,NaN
19850211,8170.0,-8.64,-3.75,0.3148263250378092,6.65,0.01,NaN
19850212,9320.0,-10.5,-3.68,0.2898163161251508,5.56,0.0,NaN
19850213,8530.0,-9.56,-2.18,0.3208052302777227,4.17,0.0,NaN
19850214,7560.0,-7.27,0.33,0.3732465650406041,4.68,0.15,NaN
19850215,9070.0,-8.69,-1.3,0.3312528476946528,3.45,0.13,NaN
19850216,8140.000000000001,-1.8,3.0,0.5962855682142367,1.9,0.17,NaN
19850217,3130.0,-5.28,1.57,0.5104785615538963,4.06,0.05,NaN
19850218,10080.0,-7.67,-1.94,0.3291908761429165,4.29,0.0,NaN
19850219,10190.0,-9.22,-0.41,0.323579113320672,3.55,0.01,NaN
19850220,1730.0,-4.63,1.24,0.48707375649799795,4.16,0.48,NaN
19850221,2410.0,0.39,3.77,0.6444886353043182,2.08,0.18,NaN
19850222,2160.0,0.06,2.68,0.5958505399309282,1.35,0.38,NaN
19850223,2810.0,0.01,2.78,0.6562353841393939,5.2,1.27,NaN
19850224,8930.0,0.97,3.07,0.6901390459484451,3.22,0.27,NaN
19850225,4210.0,0.03,6.41,0.6822561486686491,2.54,0.07,NaN
19850226,7780.0,0.77,4.67,0.6941105817331951,2.79,0.18,NaN
19850227,5220.0,0.31,2.7,0.6557619063724122,1.77,0.4099999999999999,NaN
19850228,4570.0,-0.54,2.83,0.5936796059275321,1.18,0.4099999999999999,NaN
19850301,3740.0,-0.97,4.16,0.6657685976551904,3.26,2.87,NaN
19850302,4430.0,2.33,5.26,0.737046717548357,3.97,0.65,NaN
19850303,5000.0,2.33,6.38,0.7878597749718115,4.92,2.33,NaN
19850304,3780.0,2.04,6.17,0.822465244136694,3.77,4.12,NaN
19850305,12820.0,0.8,5.82,0.7122334302584842,2.25,0.31,NaN
19850306,8570.0,-0.34,4.98,0.629724196902078,0.91,0.3,NaN
19850307,3820.0,-0.55,4.46,0.6352254446864326,1.88,0.51,NaN
19850308,5290.0,1.45,5.37,0.7502701168789084,2.4,0.95,NaN
19850309,4179.999999999999,1.92,6.62,0.7276537093026502,1.13,1.05,NaN
19850310,7880.0,-0.05,6.88,0.7219657158576103,3.61,2.5300000000000002,NaN
19850311,14330.0,0.41,6.07,0.7016116581348526,5.84,0.06,NaN
19850312,5000.0,-1.33,4.72,0.5928131928784124,0.98,0.07,NaN
19850313,4460.0,-0.67,4.44,0.6710638524241047,3.18,1.6,NaN
19850314,8320.0,1.08,4.75,0.6842193784909795,3.22,2.01,NaN
19850315,12560.0,-0.36,2.9,0.5778309107030812,3.24,1.9100000000000001,NaN
19850316,8100.0,-0.94,4.47,0.5615317774789533,4.38,0.10999999999999999,NaN
19850317,13250.0,-0.98,3.79,0.533294655822819,5.3,0.01,NaN
19850318,14110.0,-1.39,3.72,0.5368532743795934,3.57,0.08,NaN
19850319,7270.0,-1.36,1.38,0.5321130980545803,3.7,1.42,NaN
19850320,5470.0,-0.78,2.82,0.5863506598302033,2.92,3.33,NaN
19850321,14400.0,-1.42,7.21,0.645888361735285,4.91,0.04,NaN
19850322,7920.0,1.56,8.84,0.7767968652230843,4.86,1.35,NaN
19850323,6800.0,3.4,7.37,0.7979350284338683,3.78,1.9,NaN
19850324,7810.0,3.14,6.35,0.7906471324409707,4.38,1.2,NaN
19850325,15190.0,2.66,7.26,0.7729573651910947,3.77,3.31,NaN
19850326,5360.0,3.86,7.14,0.8358571865173448,2.8,3.17,NaN
19850327,12100.0,2.5,6.1,0.6562353841393939,6.68,1.85,NaN
19850328,13570.0,2.34,4.71,0.6370686106397198,5.49,1.21,NaN
19850329,6160.0,3.92,6.27,0.7873033452397818,8.15,5.700000000000001,NaN
19850330,6010.0,5.54,8.82,0.9448648567399648,8.49,4.33,NaN
19850331,12130.0,6.49,8.7,0.9540507449651436,5.71,4.69,NaN
19850401,11300.0,6.63,12.88,1.0727688258811263,6.86,10.69,NaN
19850402,5720.0,4.86,9.54,0.9481365444533235,7.6,3.09,NaN
19850403,13970.0,5.13,13.66,1.1488362874608846,4.54,0.18,NaN
19850404,14760.0,7.85,15.02,1.2043025157681533,3.08,0.25,NaN
19850405,5040.0,7.19,12.18,1.1826355068503123,3.53,4.98,NaN
19850406,14690.0,6.66,11.23,0.9713192108887592,2.46,0.8999999999999999,NaN
19850407,7960.0,5.45,9.67,0.9753431275041988,4.85,6.3100000000000005,NaN
19850408,7310.0,7.0,9.39,0.9753431275041988,8.15,3.22,NaN
19850409,10840.0,4.8,8.68,0.8895081399198617,4.34,0.8,NaN
19850410,11560.0,3.23,8.66,0.81900297596515,2.19,0.38,NaN
19850411,6010.0,2.93,8.87,0.8352709533031459,5.8,5.469999999999999,NaN
19850412,4390.0,4.7,7.85,0.8323452237933779,4.57,2.7300000000000004,NaN
19850413,13820.0,4.79,8.93,0.8399709906240902,5.99,5.58,NaN
19850414,10620.0,5.43,7.78,0.8584047142006221,6.03,4.63,NaN
19850415,18040.0,4.5,9.18,0.8735295343101539,4.38,1.18,NaN
19850416,13070.0,5.79,9.99,1.005993552725143,2.69,1.6599999999999997,NaN
19850417,15230.0,6.1,12.77,1.038908887056716,1.54,0.32,NaN
19850418,16960.0,6.06,14.13,1.0676650925427815,2.26,0.07,NaN
19850419,18790.0,6.69,14.31,1.027598762466469,3.51,0.03,NaN
19850420,19400.0,3.79,8.32,0.7839720435947725,5.54,0.12,NaN
19850421,22500.0,3.21,11.07,0.7817580924843126,3.16,0.03,NaN
19850422,16270.0,4.8,11.26,0.8566053472753812,5.42,0.0,NaN
19850423,17240.0,2.78,8.14,0.7001057408192887,6.92,0.04,NaN
19850424,21850.0,1.52,8.05,0.628355482997915,4.43,0.05,NaN
19850425,13790.0,2.44,5.93,0.6398422234353479,5.48,2.71,NaN
19850426,18970.0,1.77,6.29,0.6099115271261435,4.91,1.62,NaN
19850427,9760.0,2.86,6.26,0.6936130382466865,8.28,8.03,NaN
19850428,18940.0,3.97,6.84,0.6729986054850604,9.18,1.15,NaN
19850429,20920.0,3.52,7.24,0.6468230046985183,4.42,0.13,NaN
19850430,8570.0,3.39,9.38,0.765871280754123,1.76,0.27,NaN
19850501,19400.0,7.02,8.84,0.8723109603497123,6.95,1.23,NaN
19850502,8930.0,5.14,6.74,0.7784475112185095,7.52,4.8,NaN
19850503,9220.0,3.73,9.11,0.7856361362264619,2.33,0.47,NaN
19850504,12560.0,4.39,7.34,0.8081237993659695,2.95,1.39,NaN
19850505,10980.0,4.25,11.64,0.9733293372432856,3.32,1.11,NaN
19850506,18790.0,7.12,15.9,1.1174036087713535,3.15,0.17,NaN
19850507,9900.0,9.39,16.79,1.3162085521216036,4.48,0.58,NaN
19850508,19480.0,10.11,16.14,1.3005478138284297,4.35,0.7,NaN
19850509,15950.0,8.4,17.18,1.1465102416841408,2.01,0.16,NaN
19850510,9940.0,7.56,10.85,1.032533530259105,2.67,0.32,NaN
19850511,10150.0,7.37,12.64,1.0517636682138831,3.85,0.29,NaN
19850512,18610.0,7.45,15.38,1.2034938513584403,6.2,4.14,NaN
19850513,13610.0,9.68,14.86,1.3400104080373922,3.01,4.35,NaN
19850514,10620.0,9.44,17.43,1.3188347238947102,4.92,1.03,NaN
19850515,25920.0,8.55,16.06,1.1930245868116587,2.63,0.02,NaN
19850516,23330.0,9.97,17.5,1.2893393634701535,2.38,0.21999999999999997,NaN
19850517,27040.0,8.95,16.61,1.2018779550560699,3.54,0.01,NaN
19850518,20120.0,8.28,15.62,1.127287103617715,3.68,0.04,NaN
19850519,19150.0,9.74,18.39,1.3723341224664052,4.29,0.77,NaN
19850520,11590.0,11.81,17.5,1.4296106441984533,2.88,3.16,NaN
19850521,17460.0,11.14,19.13,1.4380970788431684,1.84,12.379999999999999,NaN
19850522,8960.0,9.31,12.69,1.1946300106033967,3.89,6.559999999999999,NaN
19850523,8890.0,7.71,11.27,1.01570069227793,2.61,3.1,NaN
19850524,19870.0,7.09,16.07,1.218940417405615,4.32,0.12,NaN
19850525,26890.0,10.88,17.92,1.427730753554474,3.18,0.17,NaN
19850526,27360.0,12.03,23.57,1.5965312404187444,2.67,0.27,NaN
19850527,21960.0,13.64,22.3,1.7475171798814464,2.94,2.35,NaN
19850528,20590.0,9.48,16.08,1.304881504655542,3.73,0.05,NaN
19850529,31070.0,8.44,13.87,1.0129188421319382,4.96,0.0,NaN
19850530,31570.0,8.45,15.56,1.052481910781856,4.72,0.01,NaN
19850531,30490.0,8.11,17.03,1.2254962141884433,3.72,0.04,NaN
19850601,30850.0,9.77,18.31,1.2867648881638445,3.72,0.05,NaN
19850602,31030.0,9.79,18.5,1.2739601687471036,3.7,0.02,NaN
19850603,23330.0,9.59,20.76,1.38966843866724,2.74,0.03,NaN
19850604,29660.0,11.97,24.54,1.5085822138781249,2.1,0.1,NaN
19850605,10150.0,10.7,16.92,1.492879196549471,3.24,1.25,NaN
19850606,6230.0,10.69,15.78,1.3542929625198046,1.85,4.86,NaN
