## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.5; Elevation = 1.87; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20031115,3530.0,7.05,10.77,1.0080667474858265,4.75,1.03,NaN
20031116,1580.0,6.31,7.74,0.9364049804817366,2.17,7.14,NaN
20031117,2740.0,7.52,9.09,1.0066842000022007,5.46,3.59,NaN
20031118,1040.0,9.81,13.01,1.315334183374533,4.85,1.3,NaN
20031119,1400.0,10.62,12.69,1.278215906569439,5.13,0.39,NaN
20031120,1370.0,8.17,10.48,1.0956301447464245,4.81,0.72,NaN
20031121,2880.0,7.87,9.28,1.0713084294845034,4.37,2.4,NaN
20031122,2630.0,9.0,12.21,1.2075419540852388,4.5,4.61,NaN
20031123,1800.0,10.28,12.31,1.2739601687471036,2.08,6.57,NaN
20031124,2560.0,6.84,10.7,1.0212845849897185,3.0,6.32,NaN
20031125,2340.0,6.48,9.81,0.9416031212690286,3.12,0.06,NaN
20031126,2160.0,6.07,9.16,0.9370533620187512,6.84,6.13,NaN
20031127,2660.0,5.37,8.18,0.8644267007582993,1.76,0.16,NaN
20031128,3640.0,2.97,9.27,0.765871280754123,2.53,0.03,NaN
20031129,3310.0,1.81,5.98,0.6896440181524477,5.77,2.41,NaN
20031130,2089.9999999999995,4.84,9.56,0.9448648567399648,3.49,3.79,NaN
20031201,2200.0,6.7,11.27,1.0611345653967965,3.75,8.17,NaN
20031202,2740.0,4.04,7.47,0.86201345043815,1.89,0.02,NaN
20031203,2300.0,3.74,6.67,0.8259404176081638,2.6,0.12,NaN
20031204,2300.0,3.67,6.09,0.791205646997242,5.11,0.26,NaN
20031205,1660.0,2.7,5.27,0.7333812362784213,1.8,0.14,NaN
20031206,2450.0,-0.11,8.09,0.6986026791717822,4.65,0.4099999999999999,NaN
20031207,4030.0000000000005,-1.63,2.1,0.48092329826010094,4.19,0.0,NaN
20031208,4139.999999999999,-2.41,2.72,0.518114065695736,3.15,0.0,NaN
20031209,3640.0,-0.59,3.45,0.5344785351789325,2.22,0.0,NaN
20031210,4000.0,-1.21,3.92,0.5837831450294064,1.91,0.01,NaN
20031211,1040.0,1.46,6.14,0.7375716759672666,5.55,5.91,NaN
20031212,1980.0,3.17,5.83,0.7707708937549812,3.84,3.02,NaN
20031213,430.0,6.63,11.34,1.171536338806209,8.06,16.02,NaN
20031214,1940.0,5.17,8.61,0.8870332450553386,8.04,4.6,NaN
20031215,2160.0,4.85,6.06,0.6783446127607212,7.08,1.51,NaN
20031216,2089.9999999999995,4.05,7.8,0.8035813723111416,3.26,0.31,NaN
20031217,3240.0,0.53,5.2,0.7076639773670566,3.56,0.1,NaN
20031218,3780.0,-0.18,5.43,0.6581323176915922,3.42,0.02,NaN
20031219,3280.0,1.41,5.89,0.7962479658197602,3.22,0.31,NaN
20031220,940.0,4.94,9.73,0.9331689996311863,6.81,6.26,NaN
20031221,650.0,3.73,7.95,0.7492045910878282,8.76,5.29,NaN
20031222,3130.0,2.76,4.6,0.6384540857493304,5.43,4.24,NaN
20031223,790.0,2.42,4.93,0.7476088071911505,3.54,7.02,NaN
20031224,1330.0,4.45,6.08,0.8542113659294422,4.35,0.8199999999999998,NaN
20031225,830.0,6.45,8.86,1.0143089273016574,5.52,0.75,NaN
20031226,2020.0,4.73,8.23,0.890127814023969,7.23,1.19,NaN
20031227,3380.0,5.29,8.83,0.8784188532885675,6.95,3.19,NaN
20031228,1330.0,4.43,5.82,0.7895311469485276,5.4,21.18,NaN
20031229,2020.0,2.03,4.55,0.7101993552734045,3.89,1.32,NaN
20031230,2700.0,2.18,4.77,0.72506337101097,1.74,1.0,NaN
20031231,2160.0,-0.21,3.1,0.645888361735285,3.13,0.27,NaN
20040101,1260.0,-0.55,0.96,0.578254282920126,4.93,3.3199999999999994,NaN
20040102,3420.0,-2.38,0.47,0.4988403448430163,4.41,0.08,NaN
20040103,2630.0,-3.02,-0.48,0.46288261523646757,2.73,0.48,NaN
20040104,2270.0,-0.01,6.01,0.7631611697013151,4.01,1.19,NaN
20040105,1300.0,2.44,3.96,0.7540099999524474,3.31,2.78,NaN
20040106,1190.0,3.88,7.85,0.91142447876438,5.27,3.01,NaN
20040107,1620.0,3.36,7.52,0.8864154707277013,3.43,0.34,NaN
20040108,1120.0,2.29,6.69,0.7823110623455214,7.17,7.1,NaN
20040109,1840.0,4.6,7.47,0.8771942669038907,4.96,1.87,NaN
20040110,2590.0,3.81,7.68,0.8446943390818671,4.26,0.36,NaN
20040111,1510.0,6.17,10.39,1.0039241141629878,7.19,10.8,NaN
20040112,860.0,4.07,6.09,0.8259404176081638,5.07,7.880000000000001,NaN
20040113,2049.9999999999995,4.88,9.23,0.866845906669044,8.92,6.73,NaN
20040114,940.0,3.56,6.42,0.7707708937549812,5.49,12.31,NaN
20040115,3200.0,3.43,5.95,0.7642441966394306,6.13,5.65,NaN
20040116,500.0,4.33,7.0,0.8242012151358524,9.31,6.91,NaN
20040117,2230.0,3.48,5.53,0.7740526523236589,6.76,3.9800000000000004,NaN
20040118,3820.0,0.09,3.91,0.6139186738100774,4.41,0.33,NaN
20040119,1330.0,3.23,8.68,0.8963455186667094,6.54,23.62,NaN
20040120,2200.0,1.39,8.33,0.7979350284338683,2.91,1.61,NaN
20040121,4179.999999999999,-0.21,3.96,0.575718159787097,2.5,0.13,NaN
20040122,1220.0,-0.27,2.66,0.5958505399309282,4.96,1.14,NaN
20040123,3670.0,0.79,5.0,0.6361464376059381,3.65,0.3,NaN
20040124,2410.0,1.57,7.46,0.7620794977078843,3.98,3.25,NaN
20040125,4250.0,1.0,6.22,0.717853690349126,2.32,0.34,NaN
20040126,3740.0,-0.13,2.57,0.628355482997915,4.15,0.27,NaN
20040127,3420.0,-0.08,3.49,0.6210999956771098,3.02,1.36,NaN
20040128,2480.0,0.89,4.22,0.6179490801535404,5.26,6.790000000000001,NaN
20040129,3280.0,0.62,3.33,0.6125803795600909,6.81,1.8399999999999999,NaN
20040130,3420.0,1.25,3.48,0.594113232259118,6.82,0.39,NaN
20040131,1550.0,1.47,10.22,0.8399709906240902,10.59,7.6,NaN
20040201,4320.0,8.12,10.26,1.0212845849897185,8.5,4.34,NaN
20040202,970.0,8.32,10.45,1.1008513287420025,7.07,11.73,NaN
20040203,3740.0,8.43,12.57,1.07349968103804,7.43,0.13,NaN
20040204,2300.0,9.23,14.18,1.1136226181249442,8.02,0.66,NaN
20040205,1440.0,9.74,11.04,1.1778674460167344,6.19,1.17,NaN
20040206,2740.0,8.64,11.25,1.1380168177777927,6.84,5.24,NaN
20040207,3890.0,5.53,8.64,0.8572047663136575,8.62,4.51,NaN
20040208,2880.0,4.06,6.13,0.6891493040479242,10.59,5.73,NaN
20040209,4099.999999999999,1.57,5.57,0.6628958670497158,5.41,0.71,NaN
20040210,4000.0,0.69,7.37,0.6931158098209707,5.5,3.23,NaN
20040211,3670.0,3.16,8.43,0.9184100765034151,4.17,1.96,NaN
20040212,4860.0,2.53,7.23,0.8058497619388391,1.14,0.22999999999999998,NaN
20040213,3780.0,5.41,9.16,0.9364049804817366,1.76,0.48,NaN
20040214,4000.0,5.14,7.75,0.8895081399198617,2.18,0.6,NaN
20040215,5150.0,3.56,7.77,0.8207324994608378,1.32,0.39,NaN
20040216,7340.0,2.41,6.38,0.7240295178109636,0.81,0.15,NaN
20040217,2740.0,3.0,6.42,0.7588425968508743,1.73,1.26,NaN
20040218,4460.0,3.99,7.71,0.8064177413438307,5.27,1.8900000000000001,NaN
20040219,5290.0,-1.15,4.04,0.5816511507757731,6.66,0.06,NaN
20040220,9430.0,-2.52,4.2,0.5078297699852756,5.55,0.0,NaN
20040221,3820.0,-1.69,4.61,0.5833561940670396,4.55,0.01,NaN
20040222,5650.0,0.96,6.41,0.6170514182689354,5.6,0.22999999999999998,NaN
20040223,8860.0,0.74,4.37,0.5706754133497783,4.49,0.38,NaN
20040224,6770.0,1.0,4.92,0.6562353841393939,4.34,5.24,NaN
20040225,6590.0,0.54,3.27,0.5867795485736417,4.67,2.15,NaN
20040226,5080.0,0.04,2.88,0.5765624387310161,5.46,5.869999999999999,NaN
20040227,3820.0,-0.46,2.7,0.5803752625896711,2.52,2.38,NaN
20040228,5580.0,-0.9,3.15,0.5420306041678601,1.82,1.22,NaN
20040229,10300.0,-1.65,3.49,0.5352690797944812,3.5,0.22999999999999998,NaN
20040301,9070.0,-1.36,4.19,0.5420306041678601,2.84,0.03,NaN
20040302,8930.0,0.51,6.32,0.651043706854089,3.69,0.0,NaN
20040303,11020.0,0.55,7.09,0.6538710128204547,2.91,0.03,NaN
20040304,6880.0,0.94,6.73,0.7112157505471245,3.1,0.64,NaN
20040305,5080.0,1.88,4.86,0.7026171917950224,2.5,5.789999999999999,NaN
20040306,3920.0,0.99,5.19,0.6793206346611257,2.96,1.3,NaN
20040307,7520.0,1.84,6.91,0.7631611697013151,2.35,1.39,NaN
20040308,10940.0,-0.94,7.04,0.6444886353043182,3.83,0.15,NaN
20040309,6800.0,-0.02,3.79,0.571513147748226,5.33,0.33,NaN
20040310,4610.0,-0.08,3.61,0.6032843237158477,4.27,1.27,NaN
20040311,9790.0,-0.86,5.22,0.5710941446606814,3.24,0.24,NaN
20040312,5980.0,-0.87,7.03,0.635685793713122,4.77,2.55,NaN
20040313,7600.0,4.68,9.69,0.8518232869037489,5.76,0.52,NaN
20040314,10010.0,4.01,10.77,0.8753602096135061,7.65,1.24,NaN
20040315,5760.0,7.81,12.25,1.0618584386784071,6.68,0.35,NaN
20040316,6770.0,8.58,14.35,1.1558393550367974,4.42,0.18,NaN
20040317,14800.0,6.5,14.15,1.0474632681534528,2.95,0.06,NaN
20040318,6700.0,6.71,12.82,1.0742309744666982,3.32,1.59,NaN
20040319,6230.0,6.85,11.39,1.0087586481243795,7.68,6.28,NaN
20040320,3240.0,6.19,11.52,1.0510458572223333,9.82,3.57,NaN
20040321,8930.0,6.79,10.13,0.8729200598376489,8.72,2.5700000000000003,NaN
20040322,9220.0,3.59,8.47,0.8201556339738227,4.81,1.37,NaN
20040323,10080.0,2.86,7.15,0.7795496608893963,2.23,1.42,NaN
20040324,8530.0,1.74,7.99,0.7260985275721676,3.55,0.28,NaN
20040325,11230.0,0.89,7.15,0.6515141728902663,2.17,0.74,NaN
20040326,11990.0,-0.08,6.55,0.6472907742750561,2.98,0.43999999999999995,NaN
20040327,14760.0,1.51,8.34,0.673967828900461,1.62,0.12,NaN
20040328,17780.0,1.24,9.89,0.6991033827118848,2.88,0.05,NaN
20040329,12780.0,3.67,12.46,0.8710938855367714,1.92,0.04,NaN
20040330,19370.0,4.04,13.98,0.8686642270319711,4.57,0.0,NaN
20040331,18940.0,3.83,16.73,0.9494480119851476,3.06,0.02,NaN
20040401,14360.0,7.75,15.96,1.1242378675033513,3.38,0.28,NaN
20040402,6620.0,7.31,13.93,1.0993573320771413,3.32,1.9100000000000001,NaN
20040403,9140.0,7.99,12.42,1.0793623189564312,5.59,2.26,NaN
20040404,12600.0,7.9,11.18,0.93381540624446,7.59,3.18,NaN
20040405,10040.0,6.41,9.82,0.9139592581431737,6.9,4.46,NaN
20040406,9940.0,4.75,7.98,0.817276668513208,5.28,3.5,NaN
20040407,9140.0,4.08,8.53,0.8335144290542225,4.78,3.43,NaN
20040408,11160.0,3.53,8.72,0.791205646997242,3.77,2.03,NaN
20040409,9650.0,2.92,8.98,0.7609991792040153,2.59,0.10999999999999999,NaN
20040410,6300.0,2.61,9.63,0.800189351171866,3.66,2.34,NaN
20040411,10260.0,3.5,9.66,0.7492045910878282,2.63,0.16,NaN
20040412,19730.0,2.77,11.89,0.8288462834553565,1.85,0.02,NaN
20040413,8570.0,5.18,12.0,0.9533920103362,2.3,0.37,NaN
20040414,18070.0,4.49,14.68,0.9057438688957842,1.09,0.02,NaN
20040415,17420.0,4.57,15.87,0.93381540624446,2.33,0.0,NaN
20040416,19330.0,5.6,17.71,1.0046135100212563,2.36,0.0,NaN
20040417,15620.0,7.49,15.89,1.0764274866298567,3.38,0.4,NaN
20040418,9040.0,5.66,10.07,0.9241606218620037,7.11,4.74,NaN
20040419,11270.0,4.77,9.52,0.8121169911561521,5.08,1.01,NaN
20040420,18290.0,3.06,13.6,0.8644267007582993,1.83,0.08,NaN
20040421,13930.0,8.25,15.66,1.2213952181742944,3.41,1.6399999999999997,NaN
20040422,13320.0,7.71,14.46,1.109852890889037,2.1,2.62,NaN
20040423,22210.0,6.83,15.17,0.9773605873850478,2.01,0.01,NaN
20040424,12280.0,7.45,14.13,0.9854672376331152,1.33,0.02,NaN
20040425,19620.0,6.0,16.93,1.0198860834129948,1.72,0.02,NaN
20040426,21960.0,8.47,17.13,1.0654843299074719,1.9,0.0,NaN
20040427,17390.0,8.69,18.72,1.1882196949035704,2.65,0.39,NaN
20040428,12420.0,10.85,18.55,1.3162085521216036,2.98,6.3100000000000005,NaN
20040429,10220.0,10.99,15.22,1.2495216274951704,3.49,1.42,NaN
20040430,14260.0,11.06,20.51,1.385088231624996,2.55,2.03,NaN
20040501,15980.0,10.31,17.35,1.3223434486688472,2.6,1.6999999999999997,NaN
20040502,11450.0,9.7,13.96,1.1834318320195636,2.79,0.19,NaN
20040503,18680.0,8.41,16.31,1.1418705773431763,3.17,0.76,NaN
20040504,11700.0,7.19,10.71,0.9699811593377362,6.03,4.32,NaN
20040505,13820.0,6.95,12.74,0.9364049804817366,5.01,0.4,NaN
20040506,17460.0,5.65,13.52,0.93381540624446,1.71,0.10999999999999999,NaN
20040507,7160.0,7.55,10.79,1.027598762466469,4.84,12.68,NaN
20040508,6440.0,9.0,12.86,1.1091002945262443,4.04,2.39,NaN
20040509,12600.0,8.43,13.33,1.145735814405156,2.31,0.34,NaN
20040510,17570.0,8.51,15.65,1.2164899562512799,1.71,0.33,NaN
20040511,7990.0,8.34,12.49,1.0742309744666982,3.75,0.21999999999999997,NaN
20040512,16629.999999999996,8.28,13.17,0.9888624516488569,4.53,0.16,NaN
20040513,9000.0,7.77,11.65,0.9487920785507222,3.22,0.2,NaN
20040514,17600.0,7.63,14.81,0.9977382774723912,1.47,0.01,NaN
20040515,22500.0,7.93,17.01,1.2059212783089701,2.9,0.03,NaN
20040516,20380.0,8.54,18.24,1.2722613642663765,2.2,0.04,NaN
20040517,23510.0,9.34,19.91,1.2403602323705691,1.35,0.0,NaN
20040518,22250.0,10.31,18.62,1.21160202659855,1.69,0.01,NaN
20040519,25240.0,9.38,18.75,1.2461833511317946,2.88,0.01,NaN
20040520,15550.0,10.71,17.66,1.2587424612278404,2.43,1.15,NaN
20040521,15480.0,7.25,13.91,0.9666431325460758,4.82,3.23,NaN
20040522,20230.0,5.95,12.33,0.8512271879221929,4.78,0.27,NaN
20040523,22100.0,7.95,13.54,0.9719888462586145,4.39,0.8399999999999999,NaN
20040524,23650.0,7.18,15.86,1.0367799276460743,2.89,0.0,NaN
20040525,17960.0,8.13,16.58,1.0647582809412923,2.44,0.03,NaN
20040526,21280.0,7.23,14.2,0.9312321451637604,2.68,0.03,NaN
20040527,15410.0,7.0,14.48,0.9807311907720614,2.44,0.26,NaN
20040528,28980.0,7.09,18.35,1.0332401978218262,1.66,0.01,NaN
20040529,27140.0,8.94,20.44,1.1075964490512507,2.43,0.0,NaN
20040530,8530.0,11.99,18.19,1.3498153649526086,1.88,7.65,NaN
20040531,16960.0,10.84,16.98,1.3014135386001155,1.89,1.5,NaN
20040601,17280.0,10.58,19.84,1.3014135386001155,1.79,0.76,NaN
20040602,5110.0,11.92,14.74,1.3860032107050653,4.38,7.49,NaN
20040603,17140.0,11.32,16.87,1.315334183374533,3.39,2.83,NaN
20040604,6800.0,11.75,17.47,1.4715219133359465,3.54,6.57,NaN
20040605,16090.0,10.56,16.53,1.2637971770186063,3.27,0.18,NaN
20040606,23650.0,10.51,20.09,1.3516048407013632,0.69,0.02,NaN
20040607,23260.0,13.3,22.93,1.5545389417479514,1.67,0.0,NaN
20040608,27220.0,14.18,26.67,1.746395813317633,1.94,0.03,NaN
20040609,21200.0,15.33,21.97,1.7031516442646555,3.0,0.05,NaN
20040610,5690.0,14.61,19.44,1.6856839094314864,2.92,2.7300000000000004,NaN
20040611,14400.0,13.92,18.34,1.4695937109724109,3.99,0.8,NaN
20040612,16559.999999999996,12.18,16.32,1.3741497976122083,4.67,4.12,NaN
20040613,14150.0,11.69,16.84,1.1683820255533355,3.52,0.07,NaN
20040614,21460.0,11.25,20.9,1.5194619667979277,2.73,0.04,NaN
20040615,20160.0,12.53,20.29,1.5555514960237653,3.86,0.05,NaN
20040616,18830.0,11.27,18.39,1.2824841359557417,2.75,0.03,NaN
20040617,13460.0,13.58,18.3,1.4552027641178182,5.53,1.13,NaN
20040618,9140.0,11.14,17.28,1.378698221289275,3.91,4.55,NaN
20040619,19800.0,9.73,14.27,1.0625827466504858,3.55,2.71,NaN
20040620,14180.0,10.03,14.77,1.092656407173305,3.95,2.96,NaN
20040621,13610.0,10.09,15.64,1.21160202659855,3.54,3.55,NaN
20040622,13750.0,10.46,19.22,1.3841737831842924,2.61,2.6900000000000004,NaN
20040623,11560.0,14.04,19.02,1.496791437410407,8.95,11.96,NaN
20040624,16629.999999999996,13.17,17.04,1.1898194308764862,9.31,2.02,NaN
20040625,14330.0,11.98,16.81,1.2238543651141256,4.61,1.85,NaN
20040626,16090.0,10.79,19.26,1.2799216975872638,2.4,0.35,NaN
20040627,18610.0,13.36,20.58,1.5414282732025102,4.09,2.0,NaN
20040628,20840.0,13.02,18.8,1.3092278818688887,3.88,0.03,NaN
20040629,19260.0,12.73,19.06,1.4715219133359465,3.67,0.2,NaN
20040630,16420.000000000004,13.47,22.19,1.5007126755103026,3.92,0.19,NaN
20040701,14760.0,13.23,17.84,1.3197111371778685,4.81,1.69,NaN
20040702,11700.0,11.68,17.9,1.3533964004762853,5.86,4.63,NaN
20040703,17060.0,12.99,17.73,1.339122159399848,6.97,4.3,NaN
20040704,11410.0,12.53,17.74,1.3605835212264432,4.23,1.6399999999999997,NaN
20040705,18900.0,12.44,18.6,1.3569857803790661,2.73,3.04,NaN
20040706,22180.0,12.35,20.47,1.2254962141884433,1.71,0.03,NaN
20040707,15300.0,12.15,21.47,1.4211682209835756,5.96,8.89,NaN
20040708,15590.0,14.08,20.56,1.5016943929164366,3.03,2.86,NaN
20040709,8890.0,12.98,16.92,1.4399889496967868,3.87,6.470000000000001,NaN
20040710,17460.0,11.98,16.98,1.2428529186492732,4.17,1.25,NaN
20040711,10300.0,11.25,16.4,1.3232219105625345,3.98,3.5,NaN
20040712,8640.0,11.52,15.89,1.312714139105828,4.48,2.92,NaN
20040713,14980.0,11.55,17.01,1.2353880433172073,3.62,0.98,NaN
20040714,14180.0,12.54,18.75,1.530410529908735,5.11,2.04,NaN
20040715,9220.0,15.41,20.77,1.773483432239474,3.59,1.19,NaN
20040716,12740.0,15.78,21.61,1.7723474716742156,3.19,1.11,NaN
20040717,22860.0,14.18,25.12,1.9401866708932551,2.4,6.41,NaN
20040718,12600.0,14.83,20.42,1.7307627880140952,2.3,2.74,NaN
20040719,20880.0,13.04,20.37,1.4523394703843755,2.84,0.18,NaN
20040720,10300.0,14.37,22.22,1.656563186314863,2.38,1.17,NaN
20040721,12960.0,16.11,23.49,1.8275987157972966,1.48,1.45,NaN
20040722,21600.0,15.39,25.64,1.693306615914492,1.4,0.8299999999999998,NaN
20040723,16129.999999999998,14.09,21.77,1.7803126077247782,2.75,12.010000000000002,NaN
20040724,21710.0,13.61,21.42,1.4763521403092248,2.35,0.01,NaN
20040725,9580.0,14.64,17.71,1.5036595191132556,3.49,2.8500000000000005,NaN
20040726,17460.0,13.92,20.0,1.4333769478297147,2.78,0.75,NaN
20040727,22390.0,12.36,21.91,1.4380970788431684,1.52,0.01,NaN
20040728,20770.0,13.32,23.54,1.530410529908735,2.56,0.01,NaN
20040729,25380.0,13.9,25.73,1.4880015210641748,2.46,0.0,NaN
20040730,20020.0,16.91,24.87,1.6554931682327918,1.62,0.06,NaN
20040731,19300.0,15.89,23.27,1.691125621473105,1.67,0.01,NaN
20040801,18070.0,14.99,23.4,1.7396808521112406,2.12,0.05,NaN
20040802,23040.0,14.78,25.58,1.71746084569009,2.4,0.03,NaN
20040803,19870.0,15.86,26.48,1.7329885379496335,2.8,0.01,NaN
20040804,19190.0,17.25,26.15,1.8287656536571784,2.49,0.16,NaN
20040805,17780.0,17.78,26.72,2.0088413257552333,2.37,0.8899999999999999,NaN
20040806,15520.0,18.56,24.56,2.011377436347954,2.6,0.67,NaN
20040807,13860.0,18.39,22.37,2.1124982638814074,1.44,5.6,NaN
20040808,23870.0,18.42,27.64,2.0665861606152105,3.08,0.8399999999999999,NaN
20040809,18900.0,18.59,28.81,1.9587037292917437,3.76,0.8299999999999998,NaN
20040810,5760.0,18.02,24.2,1.8771758340965392,3.63,5.98,NaN
20040811,17100.0,17.32,24.13,1.8090162531435445,1.93,2.48,NaN
20040812,6700.0,17.14,21.5,1.7986365602606806,3.77,6.62,NaN
20040813,9290.0,15.96,19.21,1.8124877974996079,5.45,15.280000000000001,NaN
20040814,14580.0,15.56,21.97,1.8771758340965392,3.78,2.6500000000000004,NaN
20040815,16559.999999999996,15.0,23.77,1.7997872758197029,2.41,3.03,NaN
20040816,10840.0,17.09,21.66,1.903611999492697,3.0,13.14,NaN
20040817,14260.0,16.03,22.75,1.821773809294361,2.96,0.8999999999999999,NaN
20040818,15730.0,16.76,23.39,1.9599436845329137,4.56,18.8,NaN
20040819,13970.0,15.4,21.42,1.6705287237498265,7.31,1.51,NaN
20040820,13570.0,15.21,19.88,1.5913575142475944,5.05,8.35,NaN
20040821,9720.0,13.89,18.03,1.3741497976122083,3.61,3.89,NaN
20040822,14980.0,11.88,19.93,1.303146507728729,2.46,0.59,NaN
20040823,13790.0,12.99,23.07,1.5274177129026663,3.33,2.6900000000000004,NaN
20040824,10300.0,15.55,19.68,1.6954900765489278,5.09,7.27,NaN
20040825,9220.0,14.24,18.44,1.5996425547583877,4.6,10.760000000000002,NaN
20040826,14220.0,15.25,18.75,1.5085822138781249,5.05,2.17,NaN
20040827,5180.0,15.16,17.8,1.7196715912331435,5.13,11.880000000000003,NaN
20040828,13930.0,14.57,19.37,1.3355743362688723,2.27,0.4099999999999999,NaN
20040829,12130.0,12.62,18.94,1.4333769478297147,4.66,1.7999999999999998,NaN
20040830,12130.0,13.84,17.45,1.3979463464333168,5.72,3.87,NaN
20040831,12380.0,12.86,17.26,1.3320347750876735,4.32,1.9100000000000001,NaN
20040901,16559.999999999996,12.2,20.16,1.3135869771207336,1.8,0.10999999999999999,NaN
20040902,18580.0,11.25,22.75,1.3860032107050653,2.26,0.0,NaN
20040903,19330.0,15.05,24.35,1.6608493270472215,1.23,0.0,NaN
20040904,17820.0,15.52,23.81,1.7565108607169369,1.76,0.0,NaN
20040905,16780.0,15.1,25.61,1.7746200309682547,2.09,0.0,NaN
20040906,19800.0,15.1,24.39,1.784878187158371,3.8,0.04,NaN
20040907,18320.0,14.36,23.21,1.6363362300024638,5.17,0.03,NaN
20040908,17280.0,12.45,21.68,1.434319884119691,4.34,0.1,NaN
20040909,18140.0,11.82,22.57,1.2910581945149544,4.36,0.03,NaN
20040910,15080.0,11.01,24.37,1.5095684486277599,3.73,0.9299999999999999,NaN
20040911,10760.0,16.12,21.26,1.7565108607169369,5.38,2.59,NaN
20040912,13430.0,13.28,18.13,1.2979536756541261,6.93,1.51,NaN
20040913,7630.0,12.62,18.55,1.4802263386744465,6.44,5.57,NaN
20040914,12020.0,11.69,18.49,1.3293855162358132,7.39,2.27,NaN
20040915,7340.0,11.52,15.69,1.1882196949035704,4.45,3.34,NaN
20040916,12200.0,10.44,17.6,1.1265241131385857,2.75,0.06,NaN
20040917,14980.0,10.47,19.65,1.1488362874608846,4.73,0.01,NaN
20040918,9900.0,13.39,21.01,1.3933421778648425,5.46,0.68,NaN
20040919,12170.0,12.7,17.62,1.2936402173676451,4.26,0.47,NaN
20040920,4460.0,12.58,16.79,1.4109091886099356,7.79,3.4399999999999995,NaN
20040921,8100.0,12.73,16.02,1.1204365302548733,8.11,0.75,NaN
20040922,3240.0,12.34,15.05,1.3426782609134849,5.98,9.57,NaN
20040923,5110.0,11.84,15.63,1.358783604648298,5.82,6.74,NaN
20040924,7450.0,10.73,13.35,1.210789053064508,6.16,8.23,NaN
20040925,6260.0,11.56,14.53,1.2018779550560699,4.79,3.5199999999999996,NaN
20040926,8460.0,11.06,17.27,1.370520555231493,3.4,0.19,NaN
20040927,5470.0,13.82,17.29,1.537413793359947,3.51,1.67,NaN
20040928,5540.0,14.33,17.68,1.5769492577090112,4.59,2.04,NaN
20040929,7200.0,11.05,16.08,1.2420215342910883,3.22,1.34,NaN
20040930,5360.0,8.76,14.76,1.2503574240382131,2.61,2.86,NaN
20041001,6660.0,11.29,18.52,1.442830853880853,2.46,0.61,NaN
20041002,9140.0,12.07,16.66,1.2570615101536242,5.24,0.44999999999999996,NaN
20041003,8320.0,11.63,17.04,1.347135054358452,4.87,2.5700000000000003,NaN
20041004,6050.0,12.59,18.98,1.4099797827605063,5.26,2.9700000000000006,NaN
20041005,2270.0,11.18,15.68,1.3302680876001909,4.29,0.72,NaN
20041006,7600.0,10.74,16.07,1.1754897628675134,5.98,0.8199999999999998,NaN
20041007,6410.0,9.54,15.16,1.0713084294845034,4.15,0.68,NaN
20041008,7630.0,9.16,14.12,1.0963746911998045,2.18,0.4,NaN
20041009,9290.0,8.3,14.53,0.999796482348786,3.93,0.1,NaN
20041010,9650.0,6.93,13.44,0.8802585591210154,5.78,0.02,NaN
20041011,9540.0,5.7,13.53,0.7990614883334991,6.4,0.0,NaN
20041012,8570.0,6.05,15.91,0.9461723361023406,5.57,0.10999999999999999,NaN
20041013,7450.0,8.32,15.86,1.167594615544019,5.26,1.52,NaN
20041014,4720.0,10.2,14.89,1.2075419540852388,6.13,3.66,NaN
20041015,5900.0,8.05,12.34,1.052481910781856,4.08,1.9900000000000002,NaN
20041016,3100.0,7.64,10.55,1.0163972052359547,3.39,2.79,NaN
20041017,2990.0,8.57,10.64,1.0713084294845034,3.68,5.629999999999999,NaN
20041018,6010.0,7.48,12.62,1.0808323746471178,3.2,2.41,NaN
20041019,9400.0,6.74,14.52,1.0488950114893367,3.6,0.20999999999999996,NaN
20041020,2480.0,9.55,18.42,1.463822407346829,5.34,11.23,NaN
20041021,9110.0,10.5,15.8,1.123476693455139,8.07,2.63,NaN
20041022,9360.0,9.45,15.81,1.181044270347318,6.45,0.18,NaN
20041023,3200.0,12.21,17.28,1.4561582962174013,7.03,3.13,NaN
20041024,3420.0,12.86,16.05,1.4802263386744465,5.16,5.13,NaN
20041025,4790.0,9.88,14.84,1.2091645450266586,7.56,0.26,NaN
20041026,5870.0,7.89,13.53,0.9943162285943281,2.51,0.04,NaN
20041027,5980.0,5.74,11.96,0.9693127427343274,4.25,1.05,NaN
20041028,4720.0,9.25,15.51,1.261267593034217,3.96,3.4399999999999995,NaN
20041029,5510.0,8.76,15.7,1.2312579486492117,2.65,1.19,NaN
20041030,4970.0,9.11,14.86,1.2461833511317946,1.21,0.6,NaN
20041031,2230.0,8.18,13.05,1.1008513287420025,2.99,0.16,NaN
20041101,2160.0,7.61,11.31,0.9895427295634889,4.27,0.31,NaN
20041102,2700.0,7.41,9.33,1.01570069227793,3.29,4.49,NaN
20041103,3780.0,6.95,12.98,1.1441883404144435,2.3,0.56,NaN
20041104,4460.0,7.98,13.13,1.116646508190601,3.31,0.4099999999999999,NaN
