## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.0; Elevation = 18.98; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20010923,6770.0,9.17,16.53,1.2893393634701535,1.98,1.04,NaN
20010924,8029.999999999999,8.23,17.02,1.1723260866068486,1.07,0.67,NaN
20010925,9720.0,7.47,16.38,1.215674099093126,1.26,0.6,NaN
20010926,10040.0,7.91,17.34,1.2893393634701535,2.75,6.18,NaN
20010927,5830.0,12.51,18.38,1.5667278515171184,3.54,3.46,NaN
20010928,12740.0,10.35,20.37,1.3988687820573145,2.42,0.02,NaN
20010929,6880.0,9.73,17.45,1.4164969315090536,2.89,4.0,NaN
20010930,8820.0,10.89,18.56,1.442830853880853,4.22,1.08,NaN
20011001,2660.0,15.19,18.53,1.6289389918229766,6.36,10.04,NaN
20011002,3560.0,14.26,21.49,1.7712121489681465,5.38,8.52,NaN
20011003,8390.0,11.31,18.02,1.4090509146703718,3.67,2.47,NaN
20011004,8029.999999999999,10.55,17.26,1.3040137525909687,3.78,0.25,NaN
20011005,11200.0,9.56,18.44,1.2833392835702528,3.09,0.04,NaN
20011006,7630.0,12.1,19.71,1.580027067684672,3.91,9.23,NaN
20011007,6700.0,12.07,17.96,1.3970244451309146,5.64,2.02,NaN
20011008,6080.0,11.07,17.09,1.2486863221792912,7.2,0.5,NaN
20011009,4179.999999999999,10.74,16.56,1.2962267777991505,5.48,0.6,NaN
20011010,9040.0,9.33,16.39,1.2553825328742463,4.32,0.15,NaN
20011011,5940.0,10.56,17.85,1.3267408885898018,3.71,0.14,NaN
20011012,11120.0,7.78,20.03,1.3668997361532613,2.8,0.06,NaN
20011013,10330.0,11.82,22.46,1.7097428479400782,2.14,0.06,NaN
20011014,5720.0,11.74,18.27,1.580027067684672,3.42,0.27,NaN
20011015,7740.0,12.83,20.32,1.5535269659257016,3.9,0.7,NaN
20011016,9290.0,8.79,16.32,1.1794549173707165,1.76,0.06,NaN
20011017,7020.0,7.8,19.36,1.3373472140642026,2.46,0.04,NaN
20011018,6300.0,10.68,17.58,1.4899509097664987,2.32,4.82,NaN
20011019,5400.0,11.68,19.19,1.5525155682758498,2.47,0.15,NaN
20011020,5900.0,11.99,20.3,1.5145081165520657,3.49,3.63,NaN
20011021,2230.0,12.3,15.99,1.4561582962174013,4.06,2.45,NaN
20011022,5650.0,9.73,16.5,1.298817882607785,3.62,0.14,NaN
20011023,1190.0,10.72,13.26,1.3285034594497944,3.22,8.21,NaN
20011024,3020.0,9.12,15.21,1.2824841359557417,3.75,3.4799999999999995,NaN
20011025,4640.0,10.86,16.88,1.3777874799875967,3.35,0.8399999999999999,NaN
20011026,5540.0,10.31,15.56,1.2867648881638445,4.72,1.16,NaN
20011027,2740.0,10.01,15.58,1.3293855162358132,3.13,2.55,NaN
20011028,5000.0,8.41,14.39,1.2420215342910883,1.37,4.59,NaN
20011029,3780.0,7.3,13.56,1.2461833511317946,3.81,0.34,NaN
20011030,8210.000000000002,9.89,17.1,1.3188347238947102,5.64,0.08,NaN
20011031,4500.0,9.32,13.3,1.1038446836428126,6.08,1.37,NaN
20011101,6840.0,7.4,12.53,0.9646451780414329,2.49,0.21999999999999997,NaN
20011102,5900.0,7.03,13.55,1.0339472912259318,1.52,0.04,NaN
20011103,4210.0,7.3,12.59,1.064032667558659,1.09,0.18,NaN
20011104,2840.0,7.78,12.35,1.0467480419672528,2.32,0.42999999999999994,NaN
20011105,4970.0,5.92,11.85,0.880872548861143,2.41,0.09,NaN
20011106,2049.9999999999995,6.14,12.46,1.0517636682138831,4.57,2.4,NaN
20011107,2450.0,8.43,11.79,1.1496125581462018,4.14,8.13,NaN
20011108,2590.0,5.14,10.57,0.8851810599405436,6.63,20.41,NaN
20011109,6160.0,2.19,6.63,0.735997790278252,3.12,2.7300000000000004,NaN
20011110,5900.0,0.57,6.2,0.5744537918736984,2.04,0.10999999999999999,NaN
20011111,2520.0,0.07,8.05,0.7861915260525465,2.11,0.55,NaN
20011112,1620.0,7.1,10.4,1.0993573320771413,1.86,5.33,NaN
20011113,3020.0,4.07,7.74,0.8305941284176106,3.71,2.82,NaN
20011114,6010.0,-1.07,7.17,0.7266165950540372,3.0,1.62,NaN
20011115,3890.0,-1.21,5.62,0.5669190364749673,1.04,0.28,NaN
20011116,2810.0,2.4,9.89,0.9468266734371389,1.27,0.5,NaN
20011117,2300.0,4.68,8.06,0.8963455186667094,1.61,0.39,NaN
20011118,2880.0,3.73,6.64,0.8207324994608378,1.85,0.25,NaN
20011119,2810.0,3.79,8.21,0.8405601323256334,1.19,0.26,NaN
20011120,1010.0,3.46,9.48,0.8919891204688767,2.23,0.43999999999999995,NaN
20011121,2990.0,4.97,9.44,0.8888888461709273,5.68,0.55,NaN
20011122,2049.9999999999995,4.0,10.12,0.9216009178941873,6.04,11.78,NaN
20011123,3310.0,3.57,6.73,0.7637025137112919,3.26,2.68,NaN
20011124,1370.0,3.77,8.94,0.9733293372432856,2.45,4.55,NaN
20011125,2810.0,8.73,11.3,1.1652351856616745,2.99,7.98,NaN
20011126,2270.0,3.37,8.18,0.8680577469047716,1.72,2.23,NaN
20011127,4210.0,1.39,6.82,0.7900889658200553,3.8,3.2,NaN
20011128,3640.0,4.15,8.24,0.8288462834553565,3.12,0.19,NaN
20011129,900.0,4.28,10.73,1.0115304350342706,5.02,14.27,NaN
20011130,1040.0,8.89,11.9,1.2461833511317946,3.11,7.359999999999999,NaN
20011201,1260.0,6.29,12.45,1.1986518857814787,3.77,2.27,NaN
20011202,2089.9999999999995,5.45,7.55,0.9280119266085729,1.49,2.8500000000000005,NaN
20011203,1040.0,5.39,8.58,0.9599974269564784,1.71,2.29,NaN
20011204,1510.0,6.1,10.76,0.9881825857226308,4.97,4.29,NaN
20011205,1980.0,5.18,10.8,0.9699811593377362,5.55,2.7300000000000004,NaN
20011206,2950.0,3.33,8.98,0.880872548861143,3.47,0.24,NaN
20011207,2990.0,0.64,5.29,0.7117244297610056,1.68,0.1,NaN
20011208,3280.0,-1.33,4.21,0.6037241478560059,2.05,0.04,NaN
20011209,3560.0,-2.16,2.76,0.5456407459564031,2.4,0.03,NaN
20011210,3130.0,-2.24,3.88,0.5274100044554755,1.54,0.01,NaN
20011211,1910.0,-0.47,3.47,0.7071578621570079,1.06,0.41999999999999993,NaN
20011212,2200.0,1.68,3.87,0.717853690349126,2.5,0.44999999999999996,NaN
20011213,1440.0,-4.26,3.99,0.5915156700077027,3.72,0.09,NaN
20011214,2880.0,-5.24,-0.94,0.3837193843521658,3.62,0.0,NaN
20011215,1980.0,-4.34,0.74,0.48780190020918807,2.97,0.13,NaN
20011216,3820.0,-2.92,1.29,0.5289735974973538,3.06,0.09,NaN
20011217,2120.0,-3.02,3.66,0.6108,1.35,0.63,NaN
20011218,1980.0,0.56,3.26,0.7056414341440281,0.99,0.41999999999999993,NaN
20011219,1800.0,1.7,3.77,0.7260985275721676,3.04,2.37,NaN
20011220,3310.0,-1.0,3.41,0.5859220483753039,2.36,0.09,NaN
20011221,720.0,0.66,4.96,0.7255807862832747,5.54,15.39,NaN
20011222,1260.0,-0.94,3.25,0.6403055284412115,4.74,4.04,NaN
20011223,3600.0,-3.85,-0.31,0.44645357160112364,2.31,0.17,NaN
20011224,720.0,-2.56,6.28,0.6691340154249698,6.89,4.49,NaN
20011225,1010.0,2.69,6.95,0.8115454715097726,5.07,10.05,NaN
20011226,220.0,0.13,2.52,0.6161549094635332,4.6,3.3999999999999995,NaN
20011227,970.0,-1.26,5.92,0.6715470793885664,5.26,4.86,NaN
20011228,2380.0,3.37,7.72,0.765871280754123,7.45,1.8399999999999999,NaN
20011229,1220.0,0.36,3.13,0.6320112441229905,2.84,3.37,NaN
20011230,3240.0,-1.77,2.59,0.5727717891898538,3.53,1.36,NaN
20011231,3130.0,-2.22,3.39,0.5525180014448783,1.89,0.24,NaN
20020101,2230.0,-3.0,1.36,0.5119976424009186,2.88,0.1,NaN
20020102,3670.0,-4.63,1.02,0.43942987742851825,2.35,0.02,NaN
20020103,3740.0,-7.81,0.04,0.40668891592425,4.14,0.01,NaN
20020104,4610.0,-9.17,-0.66,0.34493755179867025,3.22,0.08,NaN
20020105,4139.999999999999,-3.19,2.72,0.5285823150609879,2.66,0.13,NaN
20020106,1440.0,-1.55,2.17,0.6366073765273049,1.87,0.62,NaN
20020107,2410.0,-0.32,3.16,0.6310955456583813,1.11,0.20999999999999996,NaN
20020108,3350.0,-2.66,2.14,0.5525180014448783,2.07,0.07,NaN
20020109,4970.0,-4.62,2.73,0.5211964648422638,1.93,0.01,NaN
20020110,3130.0,-2.97,2.68,0.5627709545153767,2.77,0.33,NaN
20020111,1510.0,0.58,2.74,0.6676898573792776,3.28,1.28,NaN
20020112,2200.0,-0.5,3.41,0.6179490801535404,3.32,0.59,NaN
20020113,3820.0,-0.94,3.95,0.6324695336284859,3.22,0.2,NaN
20020114,2660.0,1.14,3.93,0.6725144557509195,3.43,0.41999999999999993,NaN
20020115,970.0,1.07,2.8,0.6901390459484451,3.47,7.17,NaN
20020116,3200.0,0.21,4.72,0.713762361195742,2.86,0.3,NaN
20020117,1690.0,1.08,5.0,0.6976022222573911,4.92,2.38,NaN
20020118,3130.0,0.17,4.76,0.7386225832633807,3.36,0.8999999999999999,NaN
20020119,3460.0,3.92,8.34,0.8680577469047716,5.5,2.34,NaN
20020120,1220.0,3.8,9.55,0.9403012078985913,7.19,7.98,NaN
20020121,2410.0,4.45,10.42,1.0488950114893367,5.69,1.17,NaN
20020122,1620.0,2.89,8.95,0.8626162053693301,6.37,1.04,NaN
20020123,1010.0,3.89,8.59,0.8429203453568486,6.31,4.91,NaN
20020124,1800.0,3.21,9.85,0.9501043449648272,7.43,5.58,NaN
20020125,3740.0,0.62,8.81,0.7266165950540372,4.49,2.75,NaN
20020126,1550.0,8.18,10.84,1.0691211163174248,9.65,11.25,NaN
20020127,2740.0,8.56,11.1,1.152722257597058,5.94,10.779999999999998,NaN
20020128,3890.0,8.01,11.82,1.0662108146807006,9.29,1.7999999999999998,NaN
20020129,3490.0,4.37,9.64,0.9868240889814819,5.68,0.20999999999999996,NaN
20020130,2700.0,6.66,9.8,1.027598762466469,4.63,0.37,NaN
20020131,5830.0,5.5,9.79,0.9126910928201541,6.13,1.46,NaN
20020201,1330.0,6.6,11.76,1.0381988066138694,7.0,0.51,NaN
20020202,5940.0,6.09,12.45,0.9267265896673912,5.52,0.0,NaN
20020203,2880.0,4.04,11.09,0.915228976360282,5.97,1.06,NaN
20020204,4030.0000000000005,5.75,9.16,0.9038572801139642,7.95,3.97,NaN
20020205,2230.0,6.88,11.26,1.1303436147077137,6.67,7.84,NaN
20020206,3240.0,5.31,8.99,0.8753602096135061,4.97,1.19,NaN
20020207,2880.0,4.05,6.73,0.7951250067195315,4.79,3.02,NaN
20020208,2920.0,6.69,11.24,1.1174036087713535,5.18,3.07,NaN
20020209,2740.0,6.63,11.34,1.08156806316304,7.31,3.02,NaN
20020210,3670.0,6.83,8.85,0.927369061880469,6.63,2.09,NaN
20020211,1480.0,8.47,12.13,1.1372474406004875,9.12,8.2,NaN
20020212,3920.0,8.93,12.4,1.1597461531501059,6.69,6.0,NaN
20020213,3420.0,4.48,9.37,0.9487920785507222,2.56,3.69,NaN
20020214,8600.0,-2.26,4.92,0.5906520507503001,5.59,0.01,NaN
20020215,8420.0,-3.54,5.18,0.5040668926509633,3.74,0.0,NaN
20020216,8930.0,-2.74,7.18,0.5631845508343818,3.23,0.0,NaN
20020217,8029.999999999999,-2.11,6.36,0.6152595524627715,1.74,0.06,NaN
20020218,4390.0,1.77,7.86,0.7302522156635223,3.68,1.47,NaN
20020219,4500.0,2.5,8.53,0.8614110669456878,6.03,8.24,NaN
20020220,3380.0,3.86,9.7,0.8932318968790209,7.17,16.33,NaN
20020221,8570.0,0.15,6.12,0.5740328820931173,4.26,1.17,NaN
20020222,1910.0,2.18,11.26,0.8704859098165928,8.01,8.05,NaN
20020223,3780.0,2.72,6.16,0.6725144557509195,7.62,2.82,NaN
20020224,7090.0,2.04,6.08,0.6681709370913713,4.89,5.15,NaN
20020225,2920.0,5.34,10.93,1.053919691534475,5.75,13.130000000000003,NaN
20020226,5720.0,7.24,11.05,1.0219844688570294,9.78,10.24,NaN
20020227,9290.0,4.38,8.55,0.7669577014285258,7.14,1.73,NaN
20020228,4570.0,3.51,8.22,0.8013186184474893,6.36,5.13,NaN
20020301,5180.0,-0.57,7.69,0.7132523958014514,3.23,2.99,NaN
20020302,12130.0,-2.5,6.8,0.5565991760669756,1.87,0.09,NaN
20020303,6950.0,0.51,8.28,0.7266165950540372,2.27,0.15,NaN
20020304,5470.0,2.83,9.75,0.834099574763943,1.85,0.12,NaN
20020305,5180.0,2.62,9.47,0.8429203453568486,1.47,0.08,NaN
20020306,2840.0,2.87,8.79,0.9190474646654614,5.92,1.41,NaN
20020307,9070.0,3.84,11.49,0.9190474646654614,5.62,0.26,NaN
20020308,10660.0,1.74,11.93,0.8729200598376489,2.81,0.01,NaN
20020309,6660.0,4.25,11.52,0.890127814023969,5.95,0.8799999999999999,NaN
20020310,13430.0,1.34,10.77,0.7696797065193437,5.2,0.01,NaN
20020311,12780.0,3.29,12.54,0.8572047663136575,3.4,0.02,NaN
20020312,4900.0,5.99,11.28,1.0163972052359547,1.33,4.4,NaN
20020313,2480.0,2.25,7.64,0.8458788301606592,4.62,5.04,NaN
20020314,4139.999999999999,0.34,5.75,0.6696160143816681,6.42,6.08,NaN
20020315,8780.0,2.8,10.93,0.8919891204688767,4.37,0.65,NaN
20020316,13720.0,5.48,15.08,1.0240866553894,2.89,0.49,NaN
20020317,5330.0,7.59,12.04,1.1023471119888075,3.25,4.23,NaN
20020318,5290.0,7.46,12.23,1.0568004417234311,6.55,8.36,NaN
20020319,7920.0,7.03,11.26,0.9679771268167844,4.84,3.7800000000000002,NaN
20020320,7740.0,8.98,13.0,1.1535008378090503,4.27,13.629999999999999,NaN
20020321,6370.0,7.51,12.53,1.155059386294157,4.76,0.8199999999999998,NaN
20020322,6340.0,2.5,10.96,0.9760152061132402,3.84,0.75,NaN
20020323,9650.0,1.03,9.67,0.7391485324970544,2.27,0.03,NaN
20020324,13540.0,0.8,9.12,0.6896440181524477,2.18,0.06,NaN
20020325,14400.0,-0.24,8.59,0.6188478963930715,1.15,0.0,NaN
20020326,9430.0,1.38,10.54,0.6916260131946336,1.31,0.07,NaN
20020327,18680.0,-1.5,10.1,0.6251720394124642,2.55,0.0,NaN
20020328,19730.0,-2.26,12.45,0.6822561486686491,2.61,0.0,NaN
20020329,19480.0,-1.08,12.23,0.6966030310831358,2.44,0.0,NaN
20020330,7990.0,3.63,15.56,0.9292988344312274,2.07,0.0,NaN
20020331,13000.0,2.83,14.56,0.961986898747526,2.43,0.25,NaN
20020401,15770.0,4.62,16.57,1.0532005851480797,1.98,0.02,NaN
20020402,16880.0,5.25,18.69,1.0410416948621655,3.14,0.0,NaN
20020403,18970.0,6.32,17.94,1.0676650925427815,3.95,0.0,NaN
20020404,17280.0,5.79,16.96,1.0254902277003786,3.46,0.0,NaN
20020405,19620.0,3.63,14.16,0.8155535719752931,4.54,0.0,NaN
20020406,20380.0,-0.06,9.78,0.6188478963930715,5.43,0.0,NaN
20020407,20300.0,-0.24,11.95,0.7091842430445974,3.57,0.0,NaN
20020408,20740.0,1.05,12.66,0.7260985275721676,3.1,0.0,NaN
20020409,14720.0,0.72,10.52,0.7502701168789084,2.89,0.19,NaN
20020410,17460.0,0.98,10.81,0.6916260131946336,4.95,0.02,NaN
20020411,15190.0,0.62,12.02,0.7626201644274893,3.5,0.0,NaN
20020412,15800.0,4.18,12.34,0.8735295343101539,4.23,0.05,NaN
20020413,10190.0,2.58,10.02,0.8092629397711304,4.01,0.48,NaN
20020414,10940.0,2.65,9.72,0.8058497619388391,2.4,2.29,NaN
20020415,4460.0,2.13,9.49,0.8393822131586205,2.82,2.9300000000000006,NaN
20020416,6440.0,5.91,10.51,0.9494480119851476,2.95,6.75,NaN
20020417,12310.0,5.77,13.56,0.8833322854374457,1.35,0.31,NaN
20020418,7490.0,5.01,12.32,0.9383513121115554,2.09,1.65,NaN
20020419,12490.0,4.49,11.87,0.8882699325771408,1.31,1.52,NaN
20020420,14720.0,4.24,13.7,0.9312321451637604,1.38,0.1,NaN
20020421,22820.0,3.67,17.32,0.9241606218620037,1.06,0.0,NaN
20020422,18070.0,6.72,18.62,1.0993573320771413,2.3,0.0,NaN
20020423,17570.0,8.87,16.52,1.2378719427994167,2.38,0.03,NaN
20020424,17320.0,8.02,19.7,1.3426782609134849,2.07,0.02,NaN
20020425,11340.0,6.78,15.24,1.1357100591195533,2.29,0.10999999999999999,NaN
20020426,6880.0,6.5,10.68,1.0039241141629878,5.14,6.45,NaN
20020427,14720.0,6.01,11.65,0.8963455186667094,5.3,1.9700000000000002,NaN
20020428,10080.0,7.34,14.19,1.039619395098924,6.72,6.14,NaN
20020429,12960.0,6.32,12.29,0.9254428219654715,7.52,3.65,NaN
20020430,9070.0,7.13,13.92,1.08156806316304,6.29,3.63,NaN
20020501,16200.0,7.2,13.98,0.9888624516488569,4.11,2.1,NaN
20020502,10300.0,4.77,12.04,1.0129188421319382,2.85,6.21,NaN
20020503,16200.0,3.76,13.77,0.9190474646654614,2.69,0.03,NaN
20020504,5760.0,6.06,11.82,0.9026014794941168,4.64,0.8499999999999999,NaN
20020505,4860.0,6.26,9.55,0.9733293372432856,4.26,7.67,NaN
20020506,9430.0,6.02,15.61,1.0771605353926768,1.64,2.36,NaN
20020507,22100.0,5.09,17.76,1.0764274866298567,2.37,0.12,NaN
20020508,17170.0,8.17,19.12,1.3083575899969324,4.06,0.1,NaN
20020509,14260.0,9.9,21.85,1.4948341934243479,2.37,0.32,NaN
20020510,8140.000000000001,9.94,17.04,1.3759675827562614,2.11,1.94,NaN
20020511,7380.0,9.86,15.98,1.3022797698160138,2.08,0.81,NaN
20020512,8100.0,9.29,16.0,1.215674099093126,0.9,2.13,NaN
20020513,21350.0,8.13,20.05,1.2962267777991505,4.13,2.25,NaN
20020514,13570.0,9.25,15.75,1.1628799510371677,6.15,1.9,NaN
20020515,21920.0,8.45,19.26,1.2927790392434728,2.9,0.06,NaN
20020516,27220.0,9.53,22.73,1.3373472140642026,1.31,0.0,NaN
20020517,24440.0,10.5,22.18,1.4724868472074693,3.14,0.05,NaN
20020518,9500.0,9.8,17.84,1.3614842647796832,3.53,0.47,NaN
20020519,17350.0,8.78,18.76,1.3109699920303324,3.08,0.14,NaN
20020520,18790.0,10.95,20.0,1.4676677273020353,2.97,0.39,NaN
20020521,19550.0,11.41,22.55,1.5274177129026663,3.73,0.17,NaN
20020522,4250.0,11.42,16.73,1.511542616132903,3.48,7.32,NaN
20020523,20120.0,9.77,18.36,1.2246750477109807,2.8,0.03,NaN
20020524,8530.0,8.47,15.2,1.1754897628675134,4.44,2.12,NaN
20020525,18250.0,8.65,15.64,1.0867302363554476,4.29,1.14,NaN
20020526,13000.0,9.51,15.87,1.1106059366408663,4.79,1.67,NaN
20020527,20920.0,8.73,16.88,1.1113594320109808,3.26,0.4,NaN
20020528,20120.0,7.24,17.67,1.1874205365788533,3.51,1.55,NaN
20020529,17860.0,7.76,15.76,1.0919140837040695,4.74,1.65,NaN
20020530,16739.999999999996,8.58,17.15,1.1465102416841408,3.37,0.22999999999999998,NaN
20020531,22900.0,8.58,17.76,1.1380168177777927,3.06,0.03,NaN
20020601,29950.0,6.69,19.58,1.069849783481706,2.61,0.0,NaN
20020602,24410.0,8.57,23.5,1.3408991743307455,2.87,0.01,NaN
20020603,14330.0,11.86,23.39,1.5224410988664454,2.93,1.85,NaN
20020604,21350.0,10.48,22.72,1.4821667827861238,1.87,2.8,NaN
20020605,6660.0,14.05,21.79,1.8148054027926146,3.91,15.440000000000001,NaN
20020606,11660.0,12.37,19.22,1.4249149880394458,2.72,0.34,NaN
20020607,11200.0,10.6,17.59,1.3841737831842924,2.7,0.67,NaN
20020608,19150.0,8.91,19.86,1.3338035239605734,2.03,0.36,NaN
20020609,16200.0,10.2,19.92,1.3961030778864085,2.7,2.59,NaN
20020610,13820.0,9.54,16.95,1.2164899562512799,4.7,3.57,NaN
20020611,15300.0,8.74,17.83,1.215674099093126,3.48,3.7,NaN
20020612,11340.0,12.01,18.26,1.5075965447621003,4.14,5.96,NaN
20020613,6700.0,11.46,17.47,1.4362073910326802,4.12,2.4,NaN
20020614,14150.0,12.96,24.09,1.8346101428017358,2.79,5.620000000000001,NaN
20020615,17280.0,14.25,20.22,1.5831101473290405,3.58,2.15,NaN
20020616,15010.0,13.93,23.43,1.7837358312436735,2.57,1.23,NaN
20020617,27860.0,16.59,29.5,2.1458368403300843,2.01,0.04,NaN
20020618,21850.0,14.17,27.7,2.0756980531598344,2.79,0.72,NaN
20020619,19190.0,12.36,21.9,1.463822407346829,1.8,0.22999999999999998,NaN
20020620,7630.0,12.62,18.83,1.587229130712589,2.53,16.04,NaN
20020621,18540.0,11.8,20.67,1.4137006353662969,2.14,0.15,NaN
20020622,16880.0,14.75,22.62,1.6759275151426174,3.33,1.7199999999999998,NaN
20020623,22070.0,12.79,19.79,1.3462426572691268,2.58,0.18,NaN
20020624,24440.0,10.44,19.86,1.2164899562512799,2.11,0.04,NaN
20020625,22900.0,9.92,21.84,1.2893393634701535,2.0,0.0,NaN
20020626,22970.0,12.04,21.73,1.4044146313353016,2.36,0.0,NaN
20020627,20120.0,10.26,18.26,1.1874205365788533,3.44,0.17,NaN
20020628,13100.0,9.95,16.43,1.169169902647606,3.9,1.06,NaN
20020629,20090.0,9.14,18.86,1.169169902647606,2.77,0.43999999999999995,NaN
20020630,13540.0,10.05,19.15,1.3507098424529123,4.33,1.01,NaN
20020701,4610.0,12.53,16.21,1.4249149880394458,5.97,10.98,NaN
20020702,11380.0,11.41,17.79,1.2850510825388508,5.59,4.8,NaN
20020703,7630.0,12.49,18.43,1.4860543717932635,5.48,17.78,NaN
20020704,18250.0,11.78,18.83,1.3723341224664052,3.65,0.74,NaN
20020705,14000.0,10.62,18.49,1.3924229442170237,3.58,1.32,NaN
20020706,10400.0,12.31,20.56,1.5154977509080736,2.62,1.15,NaN
20020707,12820.0,12.61,19.71,1.5105552492872387,2.84,0.19,NaN
20020708,21780.0,12.83,23.38,1.6813416021880438,2.97,0.04,NaN
20020709,12020.0,15.48,24.12,1.8392975125567588,3.03,4.78,NaN
20020710,8029.999999999999,12.09,17.44,1.347135054358452,2.17,2.95,NaN
20020711,17210.0,10.47,19.15,1.3057497641753606,3.23,1.8399999999999999,NaN
20020712,18470.0,10.78,21.96,1.3905860748812382,1.42,1.0,NaN
20020713,11200.0,14.09,20.13,1.6121410735753758,2.65,3.04,NaN
20020714,10120.0,14.42,21.8,1.746395813317633,4.12,0.98,NaN
20020715,13390.0,14.22,23.39,1.7119448806741242,3.77,0.33,NaN
20020716,19330.0,14.43,24.52,1.7031516442646555,3.95,0.08,NaN
20020717,19300.0,14.02,23.18,1.6152790573593214,3.54,0.06,NaN
20020718,21350.0,11.44,20.35,1.3605835212264432,3.53,0.03,NaN
20020719,15410.0,10.39,20.24,1.2671768928464764,1.93,0.0,NaN
20020720,20630.0,9.87,23.7,1.511542616132903,1.88,5.460000000000001,NaN
20020721,14620.0,12.22,18.12,1.423040521548623,3.93,2.48,NaN
20020722,17350.0,10.97,20.23,1.3814336190766106,3.02,0.16,NaN
20020723,9790.0,13.92,21.39,1.61737402226314,4.63,1.12,NaN
20020724,13280.0,14.16,19.79,1.5164879528336124,2.99,1.7199999999999998,NaN
20020725,18040.0,12.64,21.07,1.458071013320794,2.42,0.65,NaN
20020726,14870.0,14.37,23.51,1.8451714804405384,3.03,1.37,NaN
20020727,22390.0,15.44,26.89,2.022824659804387,1.41,0.08,NaN
20020728,23900.0,17.34,28.98,2.001249786098027,1.76,0.0,NaN
20020729,23760.0,18.41,29.76,1.9315979769947027,1.54,0.0,NaN
20020730,19040.0,18.97,30.56,1.9836338117057988,1.06,1.17,NaN
20020731,10510.0,16.64,24.5,1.9649103828648702,1.8,1.83,NaN
20020801,10730.0,14.57,19.93,1.6194713704253725,2.17,11.63,NaN
20020802,20480.0,12.08,22.88,1.4447281917406372,2.42,0.33,NaN
20020803,7490.0,12.85,19.18,1.5244300340035506,1.5,6.36,NaN
20020804,13210.0,13.14,19.95,1.5274177129026663,1.32,6.91,NaN
20020805,11700.0,12.9,20.26,1.605881146402759,0.99,5.37,NaN
20020806,8350.0,14.26,20.88,1.781453041832203,2.04,13.24,NaN
20020807,14580.0,14.59,22.74,1.8032432948982464,1.59,2.66,NaN
20020808,15660.0,13.02,23.2,1.7020552793138237,1.52,0.9199999999999999,NaN
20020809,13900.0,14.36,21.36,1.6889470908571869,2.23,3.29,NaN
20020810,13000.0,12.38,21.78,1.5749003082009472,1.34,0.42999999999999994,NaN
20020811,17170.0,13.8,22.45,1.6619223807933985,2.73,0.36,NaN
20020812,13320.0,13.77,21.6,1.622621866320901,3.01,1.35,NaN
20020813,19510.0,12.59,23.59,1.6672967755391077,2.22,0.02,NaN
20020814,15770.0,13.76,25.57,1.7940401438404578,1.13,0.03,NaN
20020815,19580.0,14.81,27.29,1.8113299678781154,1.78,0.0,NaN
20020816,21490.0,15.87,28.26,1.7712121489681465,1.22,0.0,NaN
20020817,20810.0,15.54,28.35,1.7621524937691284,1.83,0.0,NaN
20020818,19480.0,16.19,28.44,1.865266112723933,2.04,0.14,NaN
20020819,13680.0,18.76,27.43,2.1138230508544003,1.53,4.23,NaN
20020820,6230.0,16.47,21.3,2.048467364879958,1.59,20.6,NaN
20020821,4860.0,14.95,20.28,1.7587656109858412,3.66,6.719999999999999,NaN
20020822,8890.0,13.67,20.17,1.4860543717932635,2.23,0.27,NaN
20020823,9760.0,12.2,21.65,1.542433329481442,1.35,0.66,NaN
20020824,3850.0,13.63,18.2,1.727428862466867,2.59,20.87,NaN
20020825,14000.0,12.04,21.47,1.592391081041822,1.96,0.39,NaN
20020826,13360.0,13.56,22.55,1.7285395448016492,3.26,0.22999999999999998,NaN
20020827,7780.0,16.56,23.44,2.0407448398747956,3.63,7.49,NaN
20020828,12420.0,16.54,23.68,1.9786256839771361,3.19,0.98,NaN
20020829,14040.0,15.04,23.72,1.8101727865288293,1.35,0.07,NaN
20020830,11380.0,13.22,23.42,1.784878187158371,2.56,0.19,NaN
20020831,7600.0,12.59,20.25,1.528414747299542,3.48,0.8299999999999998,NaN
20020901,12420.0,10.94,20.15,1.2018779550560699,2.39,0.0,NaN
20020902,18760.0,9.94,21.79,1.3320347750876735,3.46,0.03,NaN
20020903,17570.0,9.76,21.69,1.2478515078442414,3.01,0.21999999999999997,NaN
20020904,15120.0,9.72,21.8,1.201070722681974,0.93,0.22999999999999998,NaN
20020905,14690.0,10.8,22.16,1.4399889496967868,1.91,0.10999999999999999,NaN
20020906,10400.0,12.39,21.24,1.5759244907631795,4.13,0.68,NaN
20020907,10190.0,14.48,20.2,1.6619223807933985,4.17,3.71,NaN
20020908,11380.0,13.96,21.49,1.7064444556104745,2.46,7.9,NaN
20020909,8500.0,13.41,20.26,1.657633810945042,3.71,2.4,NaN
20020910,8680.0,11.81,18.75,1.3832598651207253,1.56,0.35,NaN
20020911,5260.0,12.86,20.23,1.5810541750020255,2.09,2.66,NaN
20020912,15800.0,12.41,22.03,1.5204544417726475,3.55,0.09,NaN
20020913,18180.0,9.53,22.02,1.3551900463455682,2.73,0.03,NaN
