## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.5; Latitude = 52.5; Elevation = -0.25; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20050115,3710.0,1.03,4.25,0.66098680372062,5.62,0.04,NaN
20050116,4430.0,1.31,5.98,0.7107073924426341,6.08,0.12,NaN
20050117,1370.0,6.17,7.39,0.924801526066427,9.07,5.49,NaN
20050118,2200.0,4.0,7.43,0.7502701168789084,6.74,5.67,NaN
20050119,2380.0,5.43,7.2,0.791205646997242,7.8,2.59,NaN
20050120,1440.0,7.41,9.12,0.9599974269564784,11.3,4.81,NaN
20050121,3380.0,5.86,6.95,0.7470775464503866,10.59,1.05,NaN
20050122,3560.0,4.11,6.88,0.7438969752970023,5.81,0.8199999999999998,NaN
20050123,3780.0,3.73,5.8,0.6657685976551904,8.06,2.82,NaN
20050124,3850.0,2.67,4.02,0.6024055253683924,7.3,1.62,NaN
20050125,4540.0,0.78,3.38,0.5480593128299854,6.43,0.97,NaN
20050126,3600.0,0.71,2.44,0.5521113440167015,4.52,1.12,NaN
20050127,1510.0,2.25,5.28,0.7386225832633807,3.14,2.05,NaN
20050128,2840.0,1.83,5.52,0.7680454821506423,3.19,0.76,NaN
20050129,3100.0,0.86,5.56,0.7001057408192887,3.17,0.99,NaN
20050130,3460.0,5.3,6.57,0.8821016612281867,5.06,0.95,NaN
20050131,3560.0,5.36,6.82,0.8882699325771408,7.11,3.43,NaN
20050201,2660.0,5.02,6.19,0.7713169992186724,7.11,0.79,NaN
20050202,3530.0,5.97,6.7,0.8717022356486297,6.88,1.48,NaN
20050203,3350.0,5.19,7.36,0.8907478686833613,3.57,0.14,NaN
20050204,3100.0,4.29,6.77,0.8411496384564027,3.99,0.37,NaN
20050205,5800.0,1.08,4.81,0.6562353841393939,5.71,0.06,NaN
20050206,4280.0,0.49,5.8,0.6773698299879021,4.57,0.17,NaN
20050207,7810.0,-1.12,3.77,0.5719324227642916,3.54,0.0,NaN
20050208,7560.0,0.9,4.18,0.6292676663878946,3.18,0.01,NaN
20050209,2770.0,2.74,6.3,0.8376180642483815,6.29,1.17,NaN
20050210,1620.0,6.05,7.6,0.9416031212690286,7.27,11.14,NaN
20050211,5290.0,4.55,7.26,0.7973723241181493,2.06,3.65,NaN
20050212,1510.0,4.66,9.09,0.8888888461709273,10.76,15.779999999999998,NaN
20050213,3670.0,3.79,5.84,0.6941105817331951,10.27,4.59,NaN
20050214,5150.0,2.7,5.82,0.7001057408192887,9.34,5.74,NaN
20050215,2630.0,1.34,3.84,0.6041642555166838,8.23,1.07,NaN
20050216,2450.0,0.64,2.34,0.5424306843902542,4.74,0.42999999999999994,NaN
20050217,2020.0,0.65,3.04,0.5344785351789325,1.47,0.36,NaN
20050218,1370.0,2.23,5.19,0.7433680439794523,6.07,4.37,NaN
20050219,5760.0,3.67,4.89,0.7152941899642847,7.0,4.18,NaN
20050220,5870.0,2.53,4.59,0.6783446127607212,6.75,2.8100000000000005,NaN
20050221,3890.0,1.12,3.79,0.6292676663878946,6.67,1.6599999999999997,NaN
20050222,6480.0,0.17,2.01,0.559471846470215,8.62,1.02,NaN
20050223,3200.0,0.06,2.86,0.5902206594529414,7.1,3.29,NaN
20050224,4460.0,0.27,2.12,0.571513147748226,5.0,3.76,NaN
20050225,7020.0,0.52,2.13,0.5954157923496313,3.36,0.64,NaN
20050226,3710.0,0.63,3.4,0.5962855682142367,5.37,0.63,NaN
20050227,7600.0,-1.41,0.5,0.42761687287716343,7.24,0.36,NaN
20050228,10620.0,-1.72,0.91,0.4195798968755594,5.15,0.74,NaN
20050301,2880.0,0.66,2.62,0.6310955456583813,6.79,11.0,NaN
20050302,3380.0,0.06,0.62,0.5727717891898538,4.76,12.8,NaN
20050303,7560.0,-3.55,0.54,0.47912748090206947,6.63,1.9900000000000002,NaN
20050304,4360.0,-3.71,0.98,0.4867100457699987,4.61,5.949999999999999,NaN
20050305,6730.0,-1.55,1.12,0.5344785351789325,5.29,0.96,NaN
20050306,8930.0,-1.87,3.24,0.5611192552725187,6.22,1.1,NaN
20050307,7740.0,3.05,4.44,0.7433680439794523,6.06,0.65,NaN
20050308,7310.0,3.99,5.08,0.7940034453235212,6.74,0.9199999999999999,NaN
20050309,9970.0,2.18,5.1,0.7502701168789084,5.02,0.5,NaN
20050310,7850.0,1.49,4.9,0.6581323176915922,3.56,0.10999999999999999,NaN
20050311,3490.0,3.27,5.69,0.7556178381884078,8.91,3.04,NaN
20050312,8170.0,3.25,4.56,0.7142726485712347,8.32,3.5599999999999996,NaN
20050313,8460.0,2.98,4.68,0.692122297466262,5.22,1.33,NaN
20050314,7130.0,2.83,5.71,0.7071578621570079,4.34,0.13,NaN
20050315,7880.0,3.21,7.47,0.8081237993659695,7.42,0.49,NaN
20050316,11520.0,6.62,10.54,0.9679771268167844,7.93,0.55,NaN
20050317,6480.0,6.98,8.96,1.0108368602208235,8.14,0.7,NaN
20050318,9180.0,6.18,7.83,0.9773605873850478,6.01,0.75,NaN
20050319,6370.0,5.08,8.77,0.9409519661612122,2.96,0.77,NaN
20050320,10660.0,2.66,8.11,0.716317021378295,4.36,0.01,NaN
20050321,14110.0,3.01,10.74,0.7588425968508743,5.82,0.0,NaN
20050322,9760.0,5.29,11.96,0.9292988344312274,5.14,2.14,NaN
20050323,17170.0,6.87,11.42,0.9936330607752403,3.39,0.06,NaN
20050324,9180.0,6.48,13.31,1.0517636682138831,4.14,5.309999999999999,NaN
20050325,7600.0,5.77,8.0,0.9292988344312274,2.72,1.7599999999999998,NaN
20050326,8640.0,5.61,9.42,0.9494480119851476,2.18,3.59,NaN
20050327,9610.0,6.38,11.01,1.0353627564360872,4.4,2.95,NaN
20050328,4250.0,6.1,9.6,1.0177914931774423,2.46,3.24,NaN
20050329,7090.0,6.09,9.91,0.9586731272236175,2.41,0.5,NaN
20050330,12280.0,6.27,11.44,0.9540507449651436,5.89,0.34,NaN
20050331,14580.0,4.73,11.12,0.8352709533031459,5.01,0.15,NaN
20050401,17350.0,4.3,12.81,0.8435113111377234,3.59,0.0,NaN
20050402,19370.0,4.61,12.2,0.8476583135493275,3.72,0.0,NaN
20050403,17680.0,6.88,13.49,1.029711114036792,2.89,0.0,NaN
20050404,11450.0,5.74,12.2,1.019187465268129,4.09,4.46,NaN
20050405,14360.0,5.57,8.96,0.8536137933182639,5.19,0.01,NaN
20050406,6190.0,5.1,9.22,0.9139592581431737,7.83,1.6399999999999997,NaN
20050407,13540.0,6.89,8.81,0.8975936439035234,8.25,2.38,NaN
20050408,10080.0,4.19,7.77,0.7685898829860731,7.02,2.78,NaN
20050409,7880.0,3.52,6.48,0.6936130382466865,6.42,5.84,NaN
20050410,13210.0,5.85,8.66,0.9305873147789689,4.6,0.63,NaN
20050411,20740.0,6.43,10.09,0.9533920103362,3.25,0.0,NaN
20050412,16810.0,5.9,10.49,0.9566896956240118,3.44,0.57,NaN
20050413,5400.0,7.53,9.35,1.0403303309606557,2.56,10.71,NaN
20050414,10190.0,7.72,11.46,1.0993573320771413,2.97,5.03,NaN
20050415,7240.0,5.97,13.73,0.9902234196801182,4.01,0.65,NaN
20050416,5720.0,5.8,8.0,0.9280119266085729,4.27,5.98,NaN
20050417,14980.0,6.83,13.68,1.0793623189564312,2.54,0.7,NaN
20050418,8170.0,6.8,12.33,1.0367799276460743,3.2,0.8299999999999998,NaN
20050419,8100.0,6.26,9.58,0.999796482348786,2.86,10.24,NaN
20050420,11340.0,5.93,10.88,0.8393822131586205,5.69,1.16,NaN
20050421,23620.0,4.51,10.33,0.7756981514188748,2.61,0.0,NaN
20050422,22900.0,4.97,10.83,0.7380969644795426,2.1,0.0,NaN
20050423,23220.0,4.36,12.73,0.8674516401828074,3.94,0.0,NaN
20050424,20090.0,5.76,13.71,0.9666431325460758,4.75,0.02,NaN
20050425,17710.0,6.37,13.04,0.93381540624446,5.32,0.02,NaN
20050426,9790.0,6.5,11.6,1.07349968103804,2.88,4.62,NaN
20050427,23470.0,8.02,10.66,1.0438914352743032,4.75,3.37,NaN
20050428,10550.0,7.51,13.27,1.1038446836428126,4.0,1.08,NaN
20050429,18000.0,9.09,11.81,1.119677621549325,2.03,5.48,NaN
20050430,11380.0,8.29,12.88,1.2353880433172073,1.8,0.98,NaN
20050501,18360.0,10.81,18.88,1.4099797827605063,2.63,0.08,NaN
20050502,11480.0,10.29,14.06,1.2654860430793122,1.41,3.8,NaN
20050503,10870.0,9.81,13.37,1.2387008845421288,2.47,1.58,NaN
20050504,6230.0,8.0,10.92,1.119677621549325,5.0,1.37,NaN
20050505,13030.0,6.92,10.0,0.9719888462586145,5.67,2.18,NaN
20050506,22610.0,8.21,9.98,0.9909045222124263,6.42,1.98,NaN
20050507,16160.0,7.15,9.03,0.9222402573680746,5.77,7.83,NaN
20050508,21310.0,6.82,8.98,0.8536137933182639,5.23,2.14,NaN
20050509,19510.0,6.62,9.29,0.8554076180316992,6.4,1.67,NaN
20050510,19010.0,6.91,9.56,0.8932318968790209,6.12,1.3,NaN
20050511,23510.0,6.99,9.95,0.8542113659294422,4.8,0.78,NaN
20050512,25880.0,6.51,10.54,0.9038572801139642,4.5,0.01,NaN
20050513,24160.0,6.99,12.59,0.9573504373698526,6.52,0.13,NaN
20050514,24300.0,7.65,11.34,0.9753431275041988,6.85,0.01,NaN
20050515,25560.0,7.58,11.74,1.0560796050352872,4.77,3.49,NaN
20050516,9900.0,6.61,10.83,0.9580115811665942,4.9,2.06,NaN
20050517,22360.0,5.86,9.06,0.759920212735866,4.0,0.67,NaN
20050518,27320.0,5.7,10.99,0.8092629397711304,2.95,0.04,NaN
20050519,13140.0,7.81,14.36,1.0611345653967965,5.22,1.27,NaN
20050520,11590.0,11.52,15.49,1.3641896396105238,4.79,8.76,NaN
20050521,18500.0,10.4,14.15,1.2486863221792912,4.04,1.43,NaN
20050522,21640.0,10.09,14.5,1.1754897628675134,4.47,0.09,NaN
20050523,27250.0,9.81,12.8,1.108348147323335,5.61,0.19,NaN
20050524,13030.0,9.12,13.76,1.1699582470633887,6.61,0.41999999999999993,NaN
20050525,21640.0,10.85,15.3,1.3382344281610912,4.68,0.14,NaN
20050526,21490.0,12.35,19.24,1.4542477826258895,3.71,0.0,NaN
20050527,27500.0,11.61,21.85,1.5075965447621003,2.58,0.0,NaN
20050528,25670.0,11.8,16.47,1.4447281917406372,5.61,0.05,NaN
20050529,15700.0,10.29,14.2,1.169169902647606,2.83,4.28,NaN
20050530,7090.0,10.03,13.17,1.1023471119888075,2.81,4.78,NaN
20050531,19800.0,8.72,12.81,1.0904307682852976,4.29,1.16,NaN
20050601,21530.0,8.34,14.77,1.052481910781856,2.08,1.51,NaN
20050602,9610.0,12.39,14.26,1.423040521548623,5.16,2.62,NaN
20050603,8930.0,12.31,17.58,1.491902540092287,3.21,9.08,NaN
20050604,17710.0,11.85,14.34,1.3083575899969324,7.7,1.92,NaN
20050605,12740.0,10.46,13.54,1.298817882607785,4.48,1.7599999999999998,NaN
20050606,21020.0,9.52,11.87,0.9909045222124263,5.49,0.21999999999999997,NaN
20050607,17240.0,9.48,11.91,0.9267265896673912,6.08,0.06,NaN
20050608,29120.0,9.18,13.31,0.9875031315713094,2.6,0.0,NaN
20050609,29230.0,10.51,15.08,1.115889859065546,1.75,0.0,NaN
20050610,14980.0,9.88,14.46,1.1826355068503123,4.54,0.29,NaN
20050611,15410.0,9.38,11.43,1.029711114036792,5.35,1.08,NaN
20050612,12200.0,9.12,13.28,1.0993573320771413,4.39,9.12,NaN
20050613,24340.0,9.17,12.83,1.0705788877960132,5.62,0.77,NaN
20050614,26600.0,10.66,15.75,1.2329085273134166,4.31,0.0,NaN
20050615,15800.0,10.65,18.48,1.348921407942187,4.43,1.39,NaN
20050616,15620.0,12.59,16.03,1.4695937109724109,5.77,0.74,NaN
20050617,12710.0,12.88,16.42,1.588260344620149,4.1,0.96,NaN
20050618,26820.0,12.25,19.04,1.422104100658668,2.3,0.02,NaN
20050619,31070.0,12.64,22.4,1.4485294413123824,3.23,0.0,NaN
20050620,24840.0,15.74,24.12,1.6662206788113836,2.29,0.01,NaN
20050621,22570.0,14.28,17.56,1.5344089581884248,2.59,0.04,NaN
20050622,28190.0,13.62,19.89,1.3650924801435782,1.31,0.0,NaN
20050623,27360.0,15.21,24.38,1.6152790573593214,2.06,0.0,NaN
20050624,26600.0,17.05,26.37,1.8148054027926146,1.82,0.09,NaN
20050625,18070.0,13.55,17.18,1.5125305494412045,5.73,2.3,NaN
20050626,27830.0,12.65,16.62,1.3005478138284297,4.41,0.0,NaN
20050627,27970.0,12.02,17.04,1.2562217749132119,2.29,0.0,NaN
20050628,28580.0,12.86,17.72,1.4044146313353016,3.55,0.01,NaN
20050629,12960.0,13.05,18.65,1.459985936099666,3.5,3.33,NaN
20050630,20700.0,14.27,18.3,1.639515484395813,2.88,7.14,NaN
20050701,21240.0,14.2,17.08,1.568767469015446,4.24,2.46,NaN
20050702,17030.0,14.15,18.74,1.6998644058764298,2.48,0.64,NaN
20050703,20050.0,15.11,17.98,1.6791741295370017,2.8,7.26,NaN
20050704,3530.0,13.44,19.55,1.6587050424155705,6.1,16.62,NaN
20050705,21280.0,13.04,16.3,1.3542929625198046,4.7,2.54,NaN
20050706,15660.0,13.19,16.72,1.4715219133359465,5.03,6.44,NaN
20050707,19040.0,12.92,16.46,1.385088231624996,2.46,1.07,NaN
20050708,11270.0,13.83,17.35,1.557578341061305,1.89,5.18,NaN
20050709,16270.0,14.14,18.08,1.7318753494914763,2.91,1.04,NaN
20050710,26460.0,15.91,20.31,1.8346101428017358,4.12,0.04,NaN
20050711,22140.0,15.42,19.13,1.7757572681650058,4.7,0.25,NaN
20050712,18680.0,15.12,19.65,1.764413590746845,3.43,0.16,NaN
20050713,18000.0,14.57,18.7,1.6922158105676843,1.95,0.09,NaN
20050714,20950.0,15.0,20.03,1.71746084569009,1.15,0.08,NaN
20050715,16450.0,15.61,18.39,1.704248628432921,3.55,0.18,NaN
20050716,22570.0,15.04,17.68,1.4705575346815967,2.66,0.01,NaN
20050717,21560.0,14.38,19.29,1.5831101473290405,2.15,0.01,NaN
20050718,15260.0,15.57,20.96,1.7196715912331435,3.8,2.31,NaN
20050719,24050.0,16.29,17.39,1.5046429284549914,6.19,2.02,NaN
20050720,16450.0,15.06,16.58,1.442830853880853,8.07,2.48,NaN
20050721,6950.0,15.15,16.51,1.533408492539041,8.44,1.38,NaN
20050722,9320.0,14.01,15.99,1.368709093821784,6.37,2.9300000000000006,NaN
20050723,11410.0,13.77,15.73,1.3696145614287785,4.84,1.06,NaN
20050724,12560.0,13.74,18.38,1.479256953260303,1.66,2.8100000000000005,NaN
20050725,8100.0,15.08,18.62,1.7152525925046267,3.96,6.17,NaN
20050726,12420.0,14.16,16.2,1.3100986824621805,3.23,0.45999999999999996,NaN
20050727,5440.0,14.05,18.37,1.6342197326422254,3.4,5.11,NaN
20050728,18400.0,17.01,23.09,2.0292088433566926,1.13,3.5,NaN
20050729,21020.0,16.81,20.2,1.93650171494479,1.88,3.51,NaN
20050730,20840.0,15.7,18.22,1.6512191555446765,5.37,27.28,NaN
20050731,4540.0,14.2,15.51,1.4821667827861238,7.67,12.27,NaN
20050801,18650.0,13.78,16.57,1.3614842647796832,4.6,0.14,NaN
20050802,26890.0,13.38,17.55,1.3382344281610912,2.23,0.02,NaN
20050803,17930.0,14.68,18.32,1.537413793359947,5.04,2.38,NaN
20050804,22210.0,15.05,17.18,1.4958125343911377,5.44,0.56,NaN
20050805,7490.0,14.16,16.17,1.5636727883350108,5.49,9.51,NaN
20050806,18860.0,12.8,15.82,1.3205880622314234,4.99,4.16,NaN
20050807,16990.0,12.86,15.51,1.3057497641753606,6.94,6.97,NaN
20050808,12960.0,14.36,16.55,1.4352633650980335,6.75,1.24,NaN
20050809,16059.999999999998,13.56,15.27,1.2876225440992308,6.07,0.41999999999999993,NaN
20050810,16559.999999999996,14.23,16.11,1.462862460646596,6.07,1.7999999999999998,NaN
20050811,10080.0,14.66,17.07,1.568767469015446,4.1,0.2,NaN
20050812,10660.0,13.44,15.34,1.4695937109724109,3.75,22.28,NaN
20050813,14620.0,13.23,17.56,1.5354099966889685,4.47,4.36,NaN
20050814,14260.0,14.89,16.92,1.5944599817193497,6.77,13.21,NaN
20050815,11560.0,14.65,16.65,1.3933421778648425,4.87,0.22999999999999998,NaN
20050816,23800.0,14.63,18.33,1.4695937109724109,1.47,0.01,NaN
20050817,24190.0,14.34,20.05,1.6726864071818137,2.5,0.01,NaN
20050818,23290.0,14.22,22.31,1.8078603674141749,3.31,0.01,NaN
20050819,5800.0,16.36,20.67,1.8879514935564898,2.79,4.04,NaN
20050820,8420.0,15.56,18.97,1.7497618068909833,3.26,1.45,NaN
20050821,12460.0,15.25,18.73,1.6716072601408931,2.01,0.38,NaN
20050822,22570.0,15.23,19.0,1.6352776809588367,1.49,0.12,NaN
20050823,16270.0,14.94,17.18,1.5095684486277599,3.62,2.4,NaN
20050824,11950.0,14.58,17.49,1.5404237917305752,7.24,10.32,NaN
20050825,18180.0,14.3,16.87,1.4390427412554179,5.62,7.08,NaN
20050826,17820.0,13.64,15.94,1.3109699920303324,6.3,2.91,NaN
20050827,14330.0,14.88,17.46,1.5204544417726475,4.42,0.8599999999999999,NaN
20050828,17030.0,15.07,19.04,1.6759275151426174,4.6,0.44999999999999996,NaN
20050829,21820.0,15.85,19.8,1.7263188059134271,4.31,0.01,NaN
20050830,20410.0,16.06,21.5,1.8067051290327527,2.51,0.04,NaN
20050831,21670.0,15.81,23.55,1.903611999492697,4.73,0.02,NaN
20050901,10440.0,17.14,19.66,1.8617061308639677,4.59,0.4099999999999999,NaN
20050902,15980.0,15.93,19.66,1.8101727865288293,3.3,1.9100000000000001,NaN
20050903,17060.0,15.0,20.46,1.6194713704253725,4.8,0.03,NaN
20050904,20200.0,13.82,21.21,1.6299939408502726,4.59,0.0,NaN
20050905,19260.0,15.35,22.2,1.7020552793138237,4.26,0.0,NaN
20050906,14180.0,16.4,22.07,1.9048213536601917,1.65,0.26,NaN
20050907,16160.0,16.88,19.83,1.866454098080866,3.73,0.03,NaN
20050908,19190.0,16.74,20.99,1.8159651790811275,4.06,0.01,NaN
20050909,10260.0,16.4,22.18,1.9611843271875586,2.86,2.82,NaN
20050910,11560.0,17.31,20.94,2.002513295439495,2.72,7.17,NaN
20050911,7780.0,16.81,19.82,1.8747885741236197,4.3,1.09,NaN
20050912,15800.0,15.41,18.44,1.6215711041510068,5.01,0.20999999999999996,NaN
20050913,15230.0,15.1,19.04,1.5585926323859154,2.5,0.04,NaN
20050914,7310.0,16.28,18.84,1.7207778993854561,6.3,0.9099999999999999,NaN
20050915,3060.0,13.67,17.15,1.5616389849627375,4.69,18.42,NaN
20050916,11810.0,12.22,14.42,1.1620958040070761,8.49,5.82,NaN
20050917,11200.0,12.24,14.94,1.0889492267140577,4.41,1.29,NaN
20050918,9860.0,12.4,16.35,1.2927790392434728,3.02,0.25,NaN
20050919,16920.0,13.04,17.38,1.2132294139056474,2.04,0.01,NaN
20050920,15300.0,13.73,17.99,1.4314927082436446,2.16,0.06,NaN
20050921,15620.0,13.98,18.28,1.4958125343911377,1.69,0.3,NaN
20050922,15730.0,12.56,19.33,1.4239774839199952,2.41,0.0,NaN
20050923,15700.0,12.5,19.61,1.4715219133359465,4.21,0.18,NaN
20050924,14180.0,14.18,16.97,1.4705575346815967,3.55,0.8,NaN
20050925,8640.0,14.16,18.42,1.6048399011675016,5.3,1.8599999999999999,NaN
20050926,11050.0,14.99,17.23,1.549484841550674,5.15,2.03,NaN
20050927,4460.0,14.87,17.14,1.613186473410724,6.63,3.7199999999999998,NaN
20050928,12420.0,13.21,15.87,1.2445171553891614,6.54,4.17,NaN
20050929,9400.0,13.07,14.42,1.2411906389466647,7.42,11.83,NaN
20050930,3130.0,12.87,15.89,1.3997917522667138,6.38,4.99,NaN
20051001,9720.0,13.24,15.88,1.3444594212063117,5.69,5.23,NaN
20051002,8210.000000000002,12.39,14.4,1.2486863221792912,5.01,2.76,NaN
20051003,10400.0,12.04,14.69,1.2486863221792912,3.0,0.4099999999999999,NaN
20051004,12280.0,11.4,15.67,1.2936402173676451,4.73,0.03,NaN
20051005,10690.0,12.26,17.46,1.4782881252432811,4.91,0.04,NaN
20051006,5440.0,11.95,17.38,1.550494506369227,3.17,0.12,NaN
20051007,7920.0,11.22,17.35,1.4437792491244752,3.22,0.06,NaN
20051008,7270.0,12.76,17.09,1.5056269023264943,4.39,0.16,NaN
20051009,8240.0,13.13,15.49,1.2621102926788137,2.88,0.53,NaN
20051010,11050.0,13.36,19.01,1.5636727883350108,4.79,0.04,NaN
20051011,11590.0,12.18,18.34,1.4889759353494478,5.24,0.01,NaN
20051012,7560.0,12.05,18.42,1.5085822138781249,5.14,0.04,NaN
20051013,8279.999999999998,12.39,17.39,1.463822407346829,3.19,0.78,NaN
20051014,4390.0,13.47,16.68,1.6110962681159493,4.62,1.13,NaN
20051015,10040.0,11.77,17.01,1.4053408146029278,5.14,0.03,NaN
20051016,10580.0,9.8,15.15,1.060411126582617,7.47,0.0,NaN
20051017,9140.0,7.86,13.96,1.0261926488973785,7.35,0.0,NaN
20051018,8210.000000000002,8.94,13.63,1.0198860834129948,7.84,0.0,NaN
20051019,2450.0,8.31,13.33,1.201070722681974,6.8,3.69,NaN
20051020,7920.0,12.22,14.4,1.315334183374533,6.96,2.33,NaN
20051021,2450.0,10.57,15.62,1.3924229442170237,6.8,4.02,NaN
20051022,3850.0,12.77,14.56,1.368709093821784,6.87,3.27,NaN
20051023,3890.0,11.19,12.75,1.1834318320195636,2.47,4.78,NaN
20051024,1660.0,12.03,15.79,1.457114379194928,7.28,22.44,NaN
20051025,2590.0,13.71,15.75,1.4314927082436446,10.89,10.77,NaN
20051026,7130.0,13.96,15.9,1.4390427412554179,6.55,0.08,NaN
20051027,7780.0,13.82,17.47,1.5515047485173405,5.59,0.03,NaN
20051028,2880.0,13.24,17.3,1.5464593082656743,5.63,1.5,NaN
20051029,4280.0,13.71,16.35,1.5810541750020255,4.46,3.71,NaN
20051030,7130.0,13.29,18.17,1.5224410988664454,6.1,0.13,NaN
20051031,1800.0,12.7,16.27,1.5036595191132556,4.68,2.01,NaN
20051101,4570.0,11.04,14.37,1.2979536756541261,6.49,1.59,NaN
20051102,1940.0,10.48,15.7,1.3887513344053244,7.7,10.09,NaN
20051103,6730.0,13.9,16.6,1.4705575346815967,9.71,1.38,NaN
20051104,3170.0,11.71,14.48,1.2545437837895914,7.11,0.69,NaN
20051105,6770.0,10.76,12.13,1.066937735484574,7.09,0.17,NaN
20051106,4680.0,10.94,13.59,1.2503574240382131,8.97,3.45,NaN
20051107,4750.0,11.5,13.77,1.2587424612278404,6.08,2.9300000000000006,NaN
20051108,4570.0,10.29,15.18,1.2756609668862295,7.25,0.06,NaN
20051109,1510.0,9.59,12.22,1.0948860433443903,5.31,0.7,NaN
20051110,1440.0,9.3,13.3,1.1970417089624772,7.47,3.27,NaN
20051111,1330.0,11.35,13.85,1.3750584263039283,8.93,3.25,NaN
20051112,3530.0,9.85,12.09,1.0481789245870572,5.63,1.01,NaN
20051113,4860.0,9.21,12.37,1.019187465268129,3.24,0.27,NaN
20051114,4360.0,8.5,10.84,0.9145939230382346,5.55,0.01,NaN
20051115,2120.0,8.65,12.59,1.0963746911998045,6.03,6.67,NaN
20051116,2700.0,8.17,9.3,0.8932318968790209,7.5,7.37,NaN
20051117,2200.0,7.72,9.0,0.8674516401828074,6.49,5.17,NaN
20051118,3960.0,7.69,9.3,0.8405601323256334,5.02,1.88,NaN
20051119,2520.0,7.59,9.27,0.8382057501637095,3.44,0.74,NaN
20051120,1010.0,8.06,10.4,0.9481365444533235,4.27,0.34,NaN
20051121,860.0,6.32,11.7,1.0467480419672528,4.61,1.06,NaN
20051122,4210.0,5.33,7.69,0.745485763387818,1.54,0.25,NaN
20051123,1080.0,7.73,8.78,0.9593350757503927,1.13,2.32,NaN
20051124,760.0,6.65,8.76,0.9501043449648272,7.13,12.170000000000002,NaN
20051125,680.0,6.14,6.98,0.8387937997361554,8.58,16.35,NaN
20051126,940.0,3.66,5.92,0.765871280754123,4.98,4.04,NaN
20051127,2520.0,2.99,3.96,0.6911300432985262,3.43,2.13,NaN
20051128,2089.9999999999995,3.28,5.45,0.6941105817331951,1.64,4.09,NaN
20051129,790.0,5.11,6.89,0.7773467369989895,3.78,3.25,NaN
20051130,1910.0,4.98,7.15,0.7945640514018193,5.71,1.16,NaN
20051201,2630.0,2.77,4.72,0.7091842430445974,8.33,0.16,NaN
20051202,1510.0,1.55,5.39,0.7276537093026502,8.76,0.81,NaN
20051203,1620.0,4.99,8.56,0.9468266734371389,8.75,2.42,NaN
20051204,2410.0,6.99,8.71,0.9827584642942316,4.61,3.84,NaN
20051205,2049.9999999999995,7.06,8.57,0.9312321451637604,3.6,4.16,NaN
20051206,2560.0,7.13,7.96,0.9241606218620037,3.1,2.3,NaN
20051207,2020.0,7.11,8.75,0.9070035223438332,5.37,1.59,NaN
20051208,3740.0,5.17,7.37,0.8370307417973535,3.16,0.7,NaN
20051209,2950.0,3.81,5.32,0.7534747254231048,2.77,0.1,NaN
20051210,3310.0,3.71,7.03,0.7713169992186724,4.78,0.07,NaN
20051211,1840.0,7.05,8.8,0.9868240889814819,4.92,0.34,NaN
20051212,2880.0,7.41,9.22,0.9461723361023406,5.59,0.37,NaN
20051213,1120.0,6.94,8.33,0.8988433009937811,5.14,0.53,NaN
20051214,2590.0,7.35,8.59,0.9370533620187512,6.02,1.47,NaN
20051215,1480.0,7.86,9.52,0.9861454577398273,7.99,2.3,NaN
20051216,2020.0,5.03,9.89,0.8288462834553565,11.24,6.33,NaN
20051217,2920.0,4.44,6.08,0.6633738934881789,10.05,4.24,NaN
20051218,2480.0,4.95,5.97,0.7041278789155127,5.84,1.65,NaN
20051219,2840.0,4.89,7.96,0.8704859098165928,6.13,3.49,NaN
20051220,900.0,5.81,7.58,0.8753602096135061,4.78,0.29,NaN
20051221,1190.0,5.67,8.39,0.968644731964309,5.11,1.24,NaN
20051222,1400.0,7.01,8.39,0.9834350419916784,3.92,2.7300000000000004,NaN
20051223,1580.0,7.89,8.88,1.0403303309606557,5.78,0.73,NaN
20051224,2590.0,6.92,8.69,0.9760152061132402,5.04,0.44999999999999996,NaN
20051225,2520.0,5.65,7.13,0.7923237206601319,5.28,0.52,NaN
20051226,2410.0,2.89,6.24,0.6847109650633095,6.56,2.79,NaN
20051227,1840.0,0.15,2.97,0.5867795485736417,7.37,1.9900000000000002,NaN
20051228,3560.0,0.02,2.32,0.5512988236078016,5.72,1.24,NaN
20051229,2840.0,1.45,2.58,0.5644269538187933,3.28,1.51,NaN
20051230,1150.0,0.13,2.45,0.5602950151668542,8.68,9.02,NaN
20051231,1760.0,1.95,6.2,0.8500360935253848,6.22,3.84,NaN
20060101,1480.0,3.36,4.89,0.7817580924843126,3.21,0.7,NaN
20060102,1580.0,4.52,5.62,0.7286921304417854,2.69,0.26,NaN
20060103,1330.0,2.97,5.18,0.709691638865384,3.84,1.81,NaN
20060104,2990.0,0.68,4.11,0.6749382853678209,4.56,0.65,NaN
20060105,1040.0,0.47,2.55,0.6265346222570127,6.69,0.25,NaN
20060106,1660.0,1.05,2.68,0.6320112441229905,5.46,0.58,NaN
20060107,2480.0,1.26,3.27,0.6430915905568553,5.13,0.33,NaN
20060108,1690.0,1.06,3.12,0.6393792147600763,5.18,0.47,NaN
