## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.5; Latitude = 52.0; Elevation = 0.89; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20110104,2500.0,-1.41,1.26,0.5719324227642916,5.25,0.17,NaN
20110105,2770.0,-1.61,1.51,0.518114065695736,6.3,3.01,NaN
20110106,1200.0,0.98,2.9,0.6871735811292993,2.99,11.419999999999998,NaN
20110107,1200.0,1.17,4.47,0.7417832416580711,3.57,2.58,NaN
20110108,1640.0,2.12,8.49,0.8405601323256334,6.37,3.62,NaN
20110109,4040.0,1.31,5.11,0.6891493040479242,4.18,0.01,NaN
20110110,3300.0,-0.18,3.46,0.6482272104389564,4.75,0.13,NaN
20110111,1370.0,-0.87,5.04,0.6793206346611257,5.91,2.7700000000000005,NaN
20110112,1080.0,1.27,6.36,0.7740526523236589,4.05,12.48,NaN
20110113,1870.0,6.1,8.63,1.005993552725143,4.79,11.45,NaN
20110114,1650.0,6.74,8.59,1.0290065723928432,6.55,9.14,NaN
20110115,1210.0,5.77,8.21,0.9390008810807092,7.06,1.15,NaN
20110116,4010.0,5.17,10.22,0.9653107582368141,6.6,0.05,NaN
20110117,1530.0,5.05,6.87,0.9107917529537024,3.96,3.75,NaN
20110118,2150.0,3.6,5.2,0.7795496608893963,2.61,4.29,NaN
20110119,2760.0,2.26,5.36,0.7529397863673969,3.47,1.41,NaN
20110120,4930.0,0.37,4.54,0.6581323176915922,3.62,0.09,NaN
20110121,2740.0,0.65,4.29,0.6788324687354117,2.3,0.31,NaN
20110122,3170.0,2.74,5.31,0.7856361362264619,3.85,0.63,NaN
20110123,2220.0,3.3,6.19,0.8346850827828123,4.52,1.05,NaN
20110124,3620.0,3.63,6.26,0.8109743067370385,4.15,0.78,NaN
20110125,4730.0,1.69,5.76,0.7647862186678213,4.62,4.26,NaN
20110126,3620.0,-0.9,3.96,0.6292676663878946,3.03,0.54,NaN
20110127,5640.0,-2.48,1.15,0.4932937791991006,4.83,0.07,NaN
20110128,6130.0,-2.99,0.83,0.4614933568183811,4.55,0.0,NaN
20110129,5850.0,-2.59,0.91,0.5025686682165251,3.79,0.03,NaN
20110130,4190.000000000001,-3.44,2.31,0.533294655822819,2.68,0.10999999999999999,NaN
20110131,2780.0,-2.1,1.44,0.4962451123385504,1.27,0.17,NaN
20110201,2000.0,-2.06,2.92,0.596720877355533,4.18,0.9099999999999999,NaN
20110202,2300.0,2.04,3.53,0.7286921304417854,5.92,1.83,NaN
20110203,4820.0,3.05,4.99,0.7917645096749187,5.56,0.81,NaN
20110204,2130.0,4.26,8.3,0.9228799877175786,10.52,2.6,NaN
20110205,2460.0,8.1,8.82,1.0039241141629878,10.96,0.35,NaN
20110206,2690.0,6.8,8.65,0.9740001932808792,9.37,0.24,NaN
20110207,3680.0,4.74,7.9,0.8536137933182639,7.49,0.2,NaN
20110208,7430.0,1.01,7.16,0.757228702192476,2.5,0.0,NaN
20110209,5980.0,-0.22,7.38,0.7318152493478515,3.23,0.02,NaN
20110210,2810.0,3.23,7.13,0.8857980757559683,4.26,7.55,NaN
20110211,2690.0,4.31,7.08,0.9120575919854848,2.15,4.85,NaN
20110212,2290.0,2.29,6.98,0.8259404176081638,4.72,9.54,NaN
20110213,4380.0,4.2,7.63,0.8265208707618117,4.39,0.35,NaN
20110214,3070.0,3.23,6.89,0.8253603240799855,3.03,1.73,NaN
20110215,6940.0,2.77,7.03,0.7873033452397818,4.08,0.8599999999999999,NaN
20110216,8480.0,2.38,7.77,0.7984980831099481,3.2,0.48,NaN
20110217,7640.0,-0.72,7.17,0.7011093681123676,3.9,0.05,NaN
20110218,2870.0,-1.31,2.38,0.5508929603299071,3.62,0.18,NaN
20110219,5400.0,-0.25,3.6,0.6019665508469253,5.13,0.47,NaN
20110220,6880.0,-1.91,3.18,0.518114065695736,5.62,0.27,NaN
20110221,10050.0,-3.84,2.17,0.43480199737107156,5.11,0.0,NaN
20110222,9140.0,-3.65,1.91,0.4430966429449657,3.56,0.02,NaN
20110223,4370.0,-1.07,2.57,0.5517049514538827,5.25,6.54,NaN
20110224,5070.0,1.08,4.73,0.7460160247282202,1.94,1.73,NaN
20110225,3690.0,2.74,5.61,0.8201556339738227,3.2,0.95,NaN
20110226,3290.0,5.23,6.9,0.8895081399198617,5.1,4.64,NaN
20110227,2870.0,2.48,5.37,0.7845263951827707,6.78,11.259999999999998,NaN
20110228,3600.0,1.65,4.72,0.6996044032036023,3.8,1.7799999999999998,NaN
20110301,4500.0,1.1,5.27,0.6715470793885664,4.71,0.14,NaN
20110302,11260.0,-1.64,5.77,0.5748749746479173,4.99,0.02,NaN
20110303,11140.0,-1.89,4.91,0.5480593128299854,4.64,0.01,NaN
20110304,9350.0,-2.26,4.73,0.5561898617959669,2.75,0.01,NaN
20110305,6210.0,-0.43,6.41,0.6886549034640538,2.69,0.13,NaN
20110306,10370.0,-1.52,5.95,0.571513147748226,3.64,0.02,NaN
20110307,13090.0,-2.35,6.63,0.49995626158421047,3.41,0.0,NaN
20110308,13400.0,-2.39,7.65,0.5825031206173542,3.74,0.01,NaN
20110309,9030.0,2.85,7.7,0.7996252442917136,5.52,0.51,NaN
20110310,6690.0,3.8,8.9,0.8907478686833613,7.68,0.71,NaN
20110311,12740.0,3.62,8.13,0.7945640514018193,4.11,0.02,NaN
20110312,9670.0,3.05,10.75,0.8638228303330076,3.4,0.1,NaN
20110313,6380.0,6.77,10.29,1.0087586481243795,2.86,1.6799999999999997,NaN
20110314,7430.0,6.71,12.01,1.052481910781856,1.8,0.8699999999999999,NaN
20110315,10630.0,6.06,13.59,1.036071128681263,4.32,0.16,NaN
20110316,12050.0,4.81,10.07,0.8790317115334242,5.4,0.13,NaN
20110317,6770.0,4.2,6.59,0.8236221993380125,3.55,0.94,NaN
20110318,6660.0,3.33,8.62,0.8387937997361554,2.56,4.27,NaN
20110319,15520.0,2.15,9.04,0.6595581961075802,1.92,0.22999999999999998,NaN
20110320,15750.0,0.06,9.7,0.6398422234353479,1.7,0.01,NaN
20110321,10630.0,1.12,11.26,0.7444262388514711,2.19,0.0,NaN
20110322,16050.0,4.08,12.74,0.915228976360282,1.84,0.04,NaN
20110323,15650.0,4.08,13.19,0.8876513989385627,1.81,0.09,NaN
20110324,16940.0,4.46,14.28,0.9026014794941168,1.15,0.0,NaN
20110325,12630.0,4.72,12.18,0.9051146206520801,1.84,0.0,NaN
20110326,9390.0,1.5,6.91,0.7344268706229994,2.87,0.61,NaN
20110327,17530.0,0.13,10.6,0.6657685976551904,2.61,0.07,NaN
20110328,14070.0,1.22,9.63,0.7396748123589165,2.08,0.01,NaN
20110329,18070.0,0.99,12.25,0.7524051826048307,1.47,0.0,NaN
20110330,8980.0,3.51,12.64,0.9533920103362,3.43,1.32,NaN
20110331,6670.0,8.38,12.08,1.1372474406004875,6.25,5.48,NaN
20110401,8650.0,8.5,12.41,1.184228628785037,4.68,0.5,NaN
20110402,16110.0,8.41,18.59,1.2503574240382131,3.97,0.2,NaN
20110403,8800.0,7.4,12.59,1.1121133772287237,1.68,1.31,NaN
20110404,16660.0,6.53,11.32,0.9673099270809461,4.33,0.19,NaN
20110405,7170.0,6.21,10.29,0.9949998101130813,6.41,2.14,NaN
20110406,14810.0,8.69,15.02,1.219758201825509,4.52,0.29,NaN
20110407,13300.0,5.73,13.21,1.066937735484574,3.93,0.01,NaN
20110408,19690.0,5.49,13.03,0.9442117142969051,2.89,0.0,NaN
20110409,19470.0,5.31,13.35,0.894476199517784,2.82,0.01,NaN
20110410,20040.0,3.96,15.4,0.9390008810807092,2.21,0.0,NaN
20110411,19040.0,7.45,15.64,1.052481910781856,2.77,1.7199999999999998,NaN
20110412,17950.0,5.18,9.5,0.8542113659294422,5.94,1.42,NaN
20110413,19510.0,4.89,11.18,0.8405601323256334,2.94,0.01,NaN
20110414,12520.0,4.56,10.58,0.9070035223438332,1.58,0.08,NaN
20110415,19880.0,5.04,14.55,0.8566053472753812,1.09,0.0,NaN
20110416,12960.0,5.72,14.34,0.9177730779910996,1.32,0.03,NaN
20110417,19430.0,7.27,16.01,1.042465707665998,1.22,0.01,NaN
20110418,22280.0,6.16,16.57,0.9773605873850478,2.82,0.01,NaN
20110419,22290.0,6.87,20.67,1.0691211163174248,2.24,0.0,NaN
20110420,22570.0,9.77,20.53,1.0859914578630467,1.98,0.0,NaN
20110421,22160.0,8.98,21.95,1.1242378675033513,1.79,0.02,NaN
20110422,21960.0,11.5,21.94,1.2748103184847024,2.42,0.02,NaN
20110423,22600.0,10.46,21.86,1.3005478138284297,2.37,0.02,NaN
20110424,23350.0,10.48,22.14,1.3179588221272962,1.81,0.02,NaN
20110425,24240.0,8.82,20.31,1.1465102416841408,2.48,0.0,NaN
20110426,22210.0,8.05,17.25,1.1136226181249442,4.37,0.03,NaN
20110427,19090.0,8.57,13.07,1.0410416948621655,5.59,0.22999999999999998,NaN
20110428,14660.0,9.23,16.21,1.2403602323705691,3.22,1.27,NaN
20110429,22280.0,10.11,18.57,1.2927790392434728,5.0,0.36,NaN
20110430,24190.0,8.01,17.76,1.001858425976152,6.38,0.2,NaN
20110501,25770.0,5.91,16.05,0.866845906669044,6.14,0.0,NaN
20110502,24390.0,5.88,12.74,0.7550815561544069,6.48,0.0,NaN
20110503,24130.0,3.37,12.24,0.6705809327134127,4.56,0.0,NaN
20110504,21250.0,5.08,11.98,0.8276828567102019,2.9,0.05,NaN
20110505,22780.0,3.33,16.02,0.8704859098165928,2.25,0.01,NaN
20110506,21480.0,7.33,19.55,1.0318272883184356,2.52,0.0,NaN
20110507,21660.0,9.93,22.23,1.382346477172171,3.77,0.0,NaN
20110508,22870.0,12.93,22.25,1.4249149880394458,3.43,0.12,NaN
20110509,16100.000000000002,12.36,18.35,1.4686304419364882,1.22,3.41,NaN
20110510,23490.0,11.57,20.15,1.3014135386001155,1.36,0.8899999999999999,NaN
20110511,25930.0,10.91,16.82,1.2495216274951704,1.89,0.53,NaN
20110512,22330.0,10.41,14.87,1.1906200090027819,3.6,0.4099999999999999,NaN
20110513,22190.0,9.2,16.21,1.1151336611661788,2.14,0.03,NaN
20110514,22990.0,9.91,13.51,1.0453188794524415,4.35,0.51,NaN
20110515,19920.0,9.39,13.08,1.0503284775854718,4.28,1.28,NaN
20110516,11410.0,10.83,14.74,1.2807753432144617,5.61,4.17,NaN
20110517,13010.0,11.14,15.02,1.3109699920303324,4.25,0.98,NaN
20110518,12030.0,10.34,15.72,1.3188347238947102,4.31,0.37,NaN
20110519,20540.0,10.72,15.59,1.1418705773431763,1.93,0.99,NaN
20110520,24890.0,9.36,17.77,1.2238543651141256,2.32,0.01,NaN
20110521,26650.0,9.16,19.63,1.2083530100396371,1.76,0.03,NaN
20110522,16629.999999999996,11.19,16.71,1.2739601687471036,5.36,1.75,NaN
20110523,26360.0,10.03,18.75,1.2254962141884433,5.31,0.04,NaN
20110524,25920.0,10.54,14.7,1.0108368602208235,5.27,0.05,NaN
20110525,27710.0,9.48,18.77,1.121955705718084,2.77,0.02,NaN
20110526,17460.0,10.37,15.97,1.152722257597058,6.95,2.6900000000000004,NaN
20110527,16329.999999999998,10.09,13.97,1.1380168177777927,4.85,2.48,NaN
20110528,12300.0,10.1,14.62,1.2238543651141256,6.19,1.92,NaN
20110529,14810.0,11.74,17.6,1.3905860748812382,6.23,0.8499999999999999,NaN
20110530,27660.0,11.32,22.87,1.4889759353494478,2.93,0.33,NaN
20110531,16649.999999999996,9.64,15.1,1.2059212783089701,3.85,2.5,NaN
20110601,28620.0,8.46,17.53,1.0101437042756123,2.2,0.0,NaN
20110602,28160.0,9.66,19.87,1.2238543651141256,2.84,0.0,NaN
20110603,27920.0,11.96,21.63,1.5105552492872387,5.01,0.02,NaN
20110604,26500.0,13.68,23.08,1.5861985043143554,5.39,0.02,NaN
20110605,9920.0,13.17,19.7,1.6163262420479214,4.41,5.96,NaN
20110606,12420.0,12.07,18.4,1.5075965447621003,2.34,4.8,NaN
20110607,20050.0,11.54,19.27,1.3453507796376623,1.48,5.549999999999999,NaN
20110608,20420.0,11.9,16.67,1.2059212783089701,4.57,2.5,NaN
20110609,25030.0,11.17,17.03,1.154279880629845,3.85,0.1,NaN
20110610,21680.0,10.02,17.46,1.1699582470633887,2.12,4.33,NaN
20110611,18320.0,9.76,14.4,1.109852890889037,3.63,2.35,NaN
20110612,24620.0,9.01,18.0,1.125761577113967,3.08,0.16,NaN
20110613,9880.0,12.33,19.31,1.5095684486277599,5.09,1.8599999999999999,NaN
20110614,27020.0,12.65,18.7,1.3100986824621805,2.01,0.07,NaN
20110615,17020.0,12.79,19.46,1.5444451675797828,2.61,1.18,NaN
20110616,11830.0,13.12,17.76,1.5174787226056794,4.31,19.57,NaN
20110617,15520.0,12.06,17.09,1.278215906569439,4.52,3.92,NaN
20110618,21170.0,13.03,16.09,1.3373472140642026,7.71,7.38,NaN
20110619,14080.0,12.61,16.13,1.324100885246256,6.27,6.15,NaN
20110620,24590.0,11.98,18.34,1.3373472140642026,2.31,0.58,NaN
20110621,18780.0,14.29,19.02,1.5294123528754255,5.05,2.31,NaN
20110622,9000.0,13.71,16.96,1.3678041521500601,5.59,1.46,NaN
20110623,20390.0,13.35,16.95,1.3796094913969197,5.18,4.31,NaN
20110624,22920.0,11.54,16.39,1.214858723144286,3.51,1.4,NaN
20110625,8520.0,12.62,17.52,1.5164879528336124,4.7,7.87,NaN
20110626,24660.0,15.5,23.29,1.8369525175140278,2.08,0.22999999999999998,NaN
20110627,28500.0,15.52,26.72,1.9267051192652835,3.18,0.01,NaN
20110628,18920.0,17.88,26.98,2.080920622754737,2.2,5.72,NaN
20110629,17170.0,12.53,18.77,1.5454519499592112,4.55,7.23,NaN
20110630,25760.0,11.71,17.81,1.2478515078442414,3.38,0.64,NaN
20110701,23260.0,11.52,16.26,1.2164899562512799,3.95,1.94,NaN
20110702,18280.0,11.03,16.8,1.1850258973851442,4.2,0.14,NaN
20110703,23410.0,11.46,18.14,1.2461833511317946,3.88,0.0,NaN
20110704,27530.0,11.62,19.62,1.3293855162358132,2.4,0.01,NaN
20110705,27520.0,11.01,22.2,1.4164969315090536,1.99,0.02,NaN
20110706,16850.0,13.83,19.77,1.4850816362600443,4.06,1.79,NaN
20110707,22490.0,13.75,21.06,1.3988687820573145,3.33,0.8599999999999999,NaN
20110708,16309.999999999998,14.4,19.93,1.437151962191675,4.64,1.39,NaN
20110709,21070.0,14.34,19.23,1.502676674025597,4.91,2.62,NaN
20110710,22840.0,13.43,20.32,1.4948341934243479,2.91,0.62,NaN
20110711,25430.0,13.82,21.63,1.4705575346815967,1.56,0.01,NaN
20110712,18620.0,14.16,21.62,1.5646905613636155,5.41,16.73,NaN
20110713,7300.0,13.84,15.16,1.3988687820573145,7.19,9.48,NaN
20110714,6430.0,13.23,16.87,1.479256953260303,8.45,35.19,NaN
20110715,27030.0,14.27,19.78,1.422104100658668,3.97,0.4,NaN
20110716,10730.0,14.52,19.56,1.5944599817193497,5.23,10.75,NaN
20110717,16920.0,13.86,18.38,1.4676677273020353,6.43,5.469999999999999,NaN
20110718,10540.0,13.45,17.24,1.5016943929164366,6.9,9.58,NaN
20110719,22830.0,12.92,18.78,1.3915042433101785,2.78,0.59,NaN
20110720,20750.0,13.93,20.1,1.4532933514714337,1.39,0.79,NaN
20110721,20160.0,13.97,19.01,1.533408492539041,2.81,2.13,NaN
20110722,15630.0,12.58,17.19,1.2884807024510088,4.92,0.76,NaN
20110723,13610.0,12.09,15.8,1.2230341661545374,6.49,11.68,NaN
20110724,7330.0,12.0,14.74,1.3400104080373922,6.81,18.58,NaN
20110725,11840.0,11.22,18.75,1.3569857803790661,2.18,1.33,NaN
20110726,12090.0,12.92,17.88,1.4997315215318323,2.65,2.6,NaN
20110727,18060.0,13.7,20.03,1.5810541750020255,1.2,1.02,NaN
20110728,22090.0,14.42,22.16,1.7598939372933469,2.3,1.14,NaN
20110729,13080.0,13.9,17.98,1.4880015210641748,3.96,0.42999999999999994,NaN
20110730,11110.0,13.98,17.27,1.3480279711634873,3.68,0.42999999999999994,NaN
20110731,13450.0,13.21,18.19,1.2503574240382131,1.71,0.16,NaN
20110801,26040.0,11.23,20.93,1.4099797827605063,1.82,0.0,NaN
20110802,22750.0,13.56,24.72,1.725209374841759,2.27,0.02,NaN
20110803,8780.0,15.63,20.95,1.8724039745153962,1.63,1.98,NaN
20110804,21690.0,14.89,22.57,1.8879514935564898,3.23,3.61,NaN
20110805,20170.0,16.11,21.04,1.7508850679403625,2.97,0.74,NaN
20110806,14090.0,15.42,21.63,1.8182866804855506,3.38,8.8,NaN
20110807,20780.0,14.32,18.94,1.4523394703843755,5.68,1.58,NaN
20110808,19790.0,13.32,17.7,1.437151962191675,5.32,7.32,NaN
20110809,16960.0,12.79,16.19,1.2876225440992308,6.11,2.47,NaN
20110810,11610.0,12.28,18.92,1.3860032107050653,5.53,2.2,NaN
20110811,10830.0,15.65,19.91,1.7241005689524094,6.75,3.69,NaN
20110812,13430.0,15.29,19.45,1.6998644058764298,2.7,2.08,NaN
20110813,9560.0,14.49,20.24,1.773483432239474,3.09,2.86,NaN
20110814,16970.0,14.59,19.89,1.6965827324289091,3.17,4.58,NaN
20110815,23060.0,14.1,19.31,1.426791622589759,2.87,0.4,NaN
20110816,18750.0,13.73,20.31,1.513519049488702,3.49,0.95,NaN
20110817,17590.0,14.52,20.11,1.5454519499592112,2.76,0.37,NaN
20110818,9550.0,14.09,19.79,1.6662206788113836,3.42,6.62,NaN
20110819,20040.0,13.4,18.48,1.4380970788431684,3.93,0.78,NaN
20110820,20020.0,12.81,20.92,1.460944225294001,2.75,0.01,NaN
20110821,16780.0,14.66,24.29,1.8252667975660448,3.72,0.43999999999999995,NaN
20110822,17100.0,15.21,21.61,1.7883091034046827,2.18,1.23,NaN
20110823,5450.0,16.67,22.72,1.989909579249931,3.44,7.17,NaN
20110824,7820.0,15.28,20.49,1.832270385933914,2.87,2.48,NaN
20110825,16649.999999999996,13.28,21.89,1.662996042550035,2.59,0.54,NaN
20110826,7700.0,15.5,22.63,1.85460402288749,4.72,10.27,NaN
20110827,10380.0,13.64,17.02,1.4447281917406372,4.42,4.53,NaN
20110828,13060.0,12.75,16.55,1.403488984238124,5.28,7.68,NaN
20110829,12590.0,12.02,15.4,1.1938270613559196,5.25,0.94,NaN
20110830,14630.0,12.13,16.88,1.303146507728729,2.72,1.01,NaN
20110831,10960.0,11.57,17.17,1.3118418108269714,2.42,1.8199999999999998,NaN
20110901,16230.0,10.99,17.87,1.1922225867310254,1.58,0.03,NaN
20110902,17660.0,10.51,22.72,1.5944599817193497,2.29,0.08,NaN
20110903,19210.0,15.25,25.25,1.9108782257871115,2.28,1.25,NaN
20110904,9580.0,15.66,20.77,1.8404709934794223,3.48,3.2799999999999994,NaN
20110905,16210.0,13.03,17.79,1.3997917522667138,6.78,3.7,NaN
20110906,4220.0,13.82,16.96,1.537413793359947,8.83,20.689999999999998,NaN
20110907,11430.0,13.9,16.28,1.3887513344053244,7.35,5.89,NaN
20110908,7830.0,13.56,16.44,1.4860543717932635,5.8,5.540000000000001,NaN
20110909,9510.0,15.16,20.25,1.800938636574188,3.31,0.4,NaN
20110910,14510.0,15.84,23.58,2.069185978529735,3.46,1.81,NaN
20110911,10590.0,14.89,18.94,1.6976760057458251,4.93,2.84,NaN
20110912,6080.0,14.07,20.56,1.6110962681159493,8.49,1.02,NaN
20110913,13170.0,14.32,17.65,1.3408991743307455,7.08,0.8999999999999999,NaN
20110914,11200.0,12.7,16.34,1.2562217749132119,5.74,0.72,NaN
20110915,15120.0,11.69,17.71,1.2470171842437872,2.68,0.03,NaN
20110916,14430.0,10.65,18.63,1.339122159399848,3.89,0.1,NaN
20110917,6160.0,13.28,17.27,1.5294123528754255,5.25,6.22,NaN
20110918,9070.0,10.67,13.97,1.2337345460025801,3.18,3.88,NaN
20110919,12320.0,9.7,16.56,1.278215906569439,3.81,0.31,NaN
20110920,8810.0,12.41,18.66,1.5105552492872387,5.1,0.28,NaN
20110921,6750.0,14.13,17.73,1.5264212494064902,5.68,1.6399999999999997,NaN
20110922,13580.0,12.55,16.69,1.2553825328742463,4.44,0.19,NaN
20110923,13770.0,11.91,18.13,1.3551900463455682,2.41,0.05,NaN
20110924,13830.0,9.92,19.0,1.2824841359557417,1.69,0.0,NaN
20110925,13980.0,10.63,20.51,1.459985936099666,2.37,0.0,NaN
20110926,11890.0,14.34,20.53,1.6900360483348649,2.63,0.6,NaN
20110927,10660.0,13.56,20.12,1.6878587487444097,1.37,0.52,NaN
20110928,14240.0,12.03,22.01,1.6342197326422254,2.15,0.05,NaN
20110929,14170.0,12.49,23.2,1.6672967755391077,2.35,0.01,NaN
20110930,13950.0,11.7,22.42,1.492879196549471,2.02,0.0,NaN
20111001,13650.0,15.33,23.5,1.5913575142475944,0.63,0.0,NaN
20111002,13460.0,13.31,22.63,1.6142324679094995,1.86,0.0,NaN
20111003,9640.0,14.49,21.39,1.6236732257468305,4.41,0.0,NaN
20111004,7820.0,15.34,18.7,1.6416379962791177,4.49,0.54,NaN
20111005,6630.0,15.69,18.83,1.6554931682327918,6.85,1.24,NaN
20111006,7820.0,11.12,16.35,1.181839653038969,8.04,6.51,NaN
20111007,8390.0,10.25,13.67,1.0993573320771413,6.81,8.84,NaN
20111008,9000.0,9.06,12.86,1.0510458572223333,5.14,5.08,NaN
20111009,4190.000000000001,8.03,16.18,1.2765121142011402,4.78,5.73,NaN
20111010,5140.0,15.52,18.01,1.6597768810188067,7.39,2.29,NaN
20111011,3400.0,13.46,16.58,1.584139012907127,6.56,7.46,NaN
20111012,3320.0,10.07,13.2,1.2595836775564206,1.94,10.52,NaN
20111013,10540.0,7.64,14.54,0.9807311907720614,2.24,0.02,NaN
20111014,11160.0,5.34,14.36,0.9070035223438332,2.98,0.0,NaN
20111015,11180.0,3.51,13.71,0.8236221993380125,3.6,0.0,NaN
20111016,10910.0,3.27,14.17,0.9228799877175786,2.82,0.0,NaN
20111017,8640.0,9.47,15.99,1.2833392835702528,4.98,0.56,NaN
20111018,8050.000000000001,9.37,13.06,1.013613674849419,6.89,13.149999999999999,NaN
20111019,4250.0,7.53,11.83,0.9286551840570232,4.83,2.72,NaN
20111020,7050.0,6.85,10.83,0.8572047663136575,3.12,1.83,NaN
20111021,7820.0,5.86,12.52,0.8735295343101539,3.87,0.05,NaN
20111022,9410.0,3.47,11.13,0.7707708937549812,4.52,0.0,NaN
20111023,9180.0,4.17,14.45,0.9026014794941168,5.09,0.0,NaN
20111024,9170.0,3.86,12.52,0.8405601323256334,6.94,0.0,NaN
20111025,3090.0,8.21,10.35,1.0438914352743032,5.78,5.49,NaN
20111026,5110.0,7.96,12.94,1.069849783481706,5.02,0.66,NaN
20111027,4720.0,6.35,14.49,1.0332401978218262,4.49,0.05,NaN
20111028,4230.0,8.5,15.46,1.2654860430793122,1.9,0.21999999999999997,NaN
20111029,3770.0,10.51,15.27,1.3417884585370332,3.05,0.10999999999999999,NaN
20111030,3380.0,11.02,15.09,1.3915042433101785,4.17,0.54,NaN
20111031,6550.0,10.35,15.64,1.3188347238947102,3.63,0.09,NaN
20111101,6330.0,8.8,15.55,1.2714127090248435,3.52,1.69,NaN
20111102,4930.0,8.49,13.87,1.2164899562512799,3.59,0.76,NaN
20111103,2770.0,11.65,15.33,1.3507098424529123,4.94,0.76,NaN
20111104,6980.0,12.15,16.32,1.3109699920303324,4.89,0.57,NaN
20111105,4790.0,10.52,15.22,1.2714127090248435,1.84,0.94,NaN
20111106,2920.0,10.42,13.11,1.2403602323705691,4.46,0.19,NaN
20111107,2430.0,8.63,10.87,1.1113594320109808,5.09,0.43999999999999995,NaN
20111108,3920.0,6.93,11.37,1.0410416948621655,3.53,0.08,NaN
20111109,4590.0,7.53,13.76,1.1181611610379085,2.67,0.13,NaN
20111110,3690.0,5.35,10.48,0.9673099270809461,3.78,0.07,NaN
20111111,3640.0,4.14,11.09,0.8704859098165928,5.09,0.08,NaN
20111112,4750.0,3.58,9.92,0.9026014794941168,3.12,0.03,NaN
20111113,5600.0,3.89,7.43,0.8650309434078973,3.46,0.1,NaN
20111114,4530.0,2.37,7.79,0.7767968652230843,2.77,0.14,NaN
20111115,3500.0,1.54,6.61,0.7235130795308767,4.09,0.01,NaN
20111116,5570.0,0.45,7.23,0.6861875973811178,3.51,0.01,NaN
20111117,2220.0,1.5,7.72,0.8104034966489506,2.99,0.42999999999999994,NaN
20111118,4700.0,6.36,9.54,1.0381988066138694,3.12,0.27,NaN
20111119,4290.0,5.22,9.5,0.9196852426813351,2.16,0.05,NaN
20111120,3480.0,3.78,6.74,0.8464716248601599,1.25,0.15,NaN
20111121,2210.0,2.85,4.47,0.7675014216923439,2.16,0.33,NaN
20111122,3760.0,3.72,8.42,0.890127814023969,1.5,0.43999999999999995,NaN
20111123,3090.0,7.27,12.01,1.128050548782702,2.12,0.7,NaN
20111124,3740.0,7.09,9.33,1.049611529081656,4.77,0.22999999999999998,NaN
20111125,2700.0,7.17,11.39,0.9895427295634889,6.23,0.8299999999999998,NaN
20111126,2730.0,6.98,10.88,1.0039241141629878,6.49,0.20999999999999996,NaN
20111127,2520.0,6.79,12.61,1.0046135100212563,7.9,1.28,NaN
20111128,3740.0,4.5,8.77,0.834099574763943,3.9,0.06,NaN
20111129,2890.0,4.86,9.7,0.9139592581431737,7.12,1.45,NaN
20111130,3930.0,5.58,10.61,0.9082647197555469,5.29,0.07,NaN
20111201,1780.0,5.11,10.77,1.029711114036792,5.04,15.56,NaN
20111202,3810.0,5.04,8.55,0.8329296454614173,4.32,5.37,NaN
20111203,2330.0,5.18,10.22,0.910159414350401,7.27,6.69,NaN
20111204,2650.0,6.08,8.46,0.8578045552235402,6.23,4.64,NaN
20111205,2580.0,4.76,5.89,0.7266165950540372,6.91,2.49,NaN
20111206,2150.0,4.57,5.97,0.7380969644795426,5.95,2.76,NaN
20111207,2250.0,4.77,7.95,0.7839720435947725,9.26,4.82,NaN
20111208,890.0,5.2,10.56,0.8857980757559683,8.73,8.62,NaN
20111209,2470.0,5.08,7.74,0.7086771676371475,7.73,1.52,NaN
20111210,3430.0,3.65,6.34,0.6966030310831358,4.46,0.41999999999999993,NaN
20111211,1780.0,3.27,5.47,0.7276537093026502,5.3,0.8299999999999998,NaN
20111212,3260.0,4.92,7.37,0.8482522079272294,5.92,2.38,NaN
20111213,2890.0,4.89,9.98,0.8735295343101539,9.85,14.29,NaN
20111214,1720.0,2.67,5.97,0.7839720435947725,6.14,10.72,NaN
20111215,750.0,4.12,6.34,0.8121169911561521,6.54,5.58,NaN
20111216,1320.0,1.85,4.67,0.7344268706229994,5.86,12.23,NaN
20111217,2310.0,3.6,6.34,0.7193932697416815,4.79,4.4,NaN
20111218,2130.0,2.78,4.33,0.6861875973811178,4.54,4.38,NaN
20111219,2640.0,1.61,5.14,0.673967828900461,4.69,5.4,NaN
20111220,2530.0,2.38,6.87,0.7951250067195315,5.5,2.04,NaN
20111221,1650.0,4.43,6.09,0.8405601323256334,2.64,2.25,NaN
20111222,1600.0,6.51,9.61,1.0852531214737666,4.12,1.9300000000000002,NaN
20111223,1130.0,6.66,9.35,1.0381988066138694,5.75,5.389999999999999,NaN
20111224,3350.0,4.91,7.35,0.8086931926038122,6.23,1.01,NaN
20111225,2320.0,5.86,9.39,1.0247882299371598,6.48,0.3,NaN
20111226,2820.0,7.6,10.42,1.128814448864989,5.41,0.53,NaN
