## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.0; Elevation = 4.71; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19950625,16239.999999999998,12.42,23.34,1.6236732257468305,3.01,0.05,NaN
19950626,23180.0,12.13,24.72,1.7689434159168342,2.86,0.05,NaN
19950627,28840.0,13.12,25.51,1.8463482445557222,3.36,0.05,NaN
19950628,31030.0,15.11,26.28,1.94880879550462,2.98,0.06,NaN
19950629,30420.0,12.33,23.51,1.5515047485173405,2.62,0.0,NaN
19950630,27250.0,10.88,25.79,1.5606229540548582,1.75,0.06,NaN
19950701,25490.0,11.91,20.19,1.4062675343055455,3.55,0.09,NaN
19950702,23620.0,10.33,23.12,1.5535269659257016,2.37,2.98,NaN
19950703,8960.0,10.46,16.3,1.457114379194928,3.31,8.78,NaN
19950704,19330.0,9.58,17.7,1.2859077343939753,4.02,0.19,NaN
19950705,27250.0,10.33,19.83,1.3878347618327382,2.0,0.03,NaN
19950706,26420.0,13.37,22.2,1.6289389918229766,3.13,0.01,NaN
19950707,29160.0,11.91,22.97,1.6416379962791177,2.27,0.01,NaN
19950708,28010.0,12.9,26.13,1.8759818714071386,2.14,0.17,NaN
19950709,15120.0,16.48,26.36,2.156601980075662,3.16,3.47,NaN
19950710,25880.0,17.68,28.28,2.3296105875018647,3.16,0.33,NaN
19950711,24950.0,19.09,27.48,2.3080567739095703,2.85,0.62,NaN
19950712,18720.0,16.56,24.77,2.056215461895879,1.9,0.72,NaN
19950713,28690.0,14.79,26.72,1.8032432948982464,1.52,0.01,NaN
19950714,22140.0,16.61,22.9,1.8346101428017358,2.65,2.86,NaN
19950715,23150.0,15.13,21.77,1.7475171798814464,3.46,3.58,NaN
19950716,26820.0,13.82,21.15,1.656563186314863,3.38,2.36,NaN
19950717,18040.0,14.47,20.74,1.6437629180369104,3.89,1.5,NaN
19950718,9220.0,15.68,21.19,1.8463482445557222,5.02,3.9800000000000004,NaN
19950719,17500.0,16.57,24.54,2.051047219011438,2.86,0.14,NaN
19950720,27860.0,15.84,27.08,2.1297773032821605,1.49,0.09,NaN
19950721,23110.0,17.52,28.92,2.2070078634686996,2.59,0.38,NaN
19950722,26960.0,11.92,20.19,1.3796094913969197,3.8,2.7700000000000005,NaN
19950723,27830.0,11.43,21.55,1.2621102926788137,1.45,0.0,NaN
19950724,25880.0,12.55,22.86,1.5294123528754255,2.12,0.0,NaN
19950725,28870.0,12.65,23.31,1.580027067684672,3.51,0.03,NaN
19950726,25420.0,13.51,27.4,1.889152127641528,3.84,0.35,NaN
19950727,15160.0,16.54,22.49,2.0050424098616695,1.97,5.98,NaN
19950728,22540.0,15.43,24.26,1.913305694509122,1.01,2.16,NaN
19950729,23150.0,17.31,26.2,1.9836338117057988,1.2,0.13,NaN
19950730,23290.0,16.76,27.61,1.9836338117057988,2.27,0.01,NaN
19950731,24800.0,16.89,28.87,2.0613951019986394,2.86,0.0,NaN
19950801,26930.0,16.99,27.57,2.0190025969869776,3.44,0.0,NaN
19950802,27680.0,15.68,26.05,1.7928926496557014,3.96,0.0,NaN
19950803,25340.0,16.14,26.46,1.9328228906606228,2.6,0.06,NaN
19950804,22680.0,14.2,22.03,1.656563186314863,2.77,0.12,NaN
19950805,27070.0,12.64,24.56,1.6716072601408931,1.57,0.02,NaN
19950806,21890.0,15.16,26.04,1.9823807402244413,2.68,0.08,NaN
19950807,12380.0,15.23,20.37,1.4456776819983443,4.27,0.18,NaN
19950808,20520.0,14.36,21.96,1.3988687820573145,3.92,0.03,NaN
19950809,26320.0,12.44,23.91,1.4977709027569757,2.45,0.04,NaN
19950810,26100.0,12.23,25.13,1.5344089581884248,2.79,0.19,NaN
19950811,25670.0,13.56,27.09,1.6867710217009872,2.91,0.21999999999999997,NaN
19950812,24410.0,16.72,27.86,1.8113299678781154,2.05,0.0,NaN
19950813,18650.0,14.71,22.55,1.7883091034046827,2.94,0.22999999999999998,NaN
19950814,19300.0,13.47,21.23,1.5234352815407175,2.55,0.18,NaN
19950815,22750.0,12.73,22.67,1.6878587487444097,1.96,0.03,NaN
19950816,21960.0,14.12,23.54,1.8404709934794223,2.69,0.05,NaN
19950817,23620.0,15.34,24.78,1.8357810027719943,2.49,0.07,NaN
19950818,24080.0,14.46,26.27,1.7655450926822067,2.52,0.01,NaN
19950819,22000.0,15.72,27.86,1.9377293518704448,2.72,0.01,NaN
19950820,24050.0,16.38,24.81,1.9181687371693017,3.5,0.44999999999999996,NaN
19950821,18110.0,15.06,25.15,1.9549879848189868,2.91,0.08,NaN
19950822,21020.0,15.86,27.7,2.05233821240673,1.73,0.07,NaN
19950823,19690.0,17.75,26.34,2.0407448398747956,1.77,3.77,NaN
19950824,20090.0,16.35,22.42,1.631049489156372,3.01,0.4099999999999999,NaN
19950825,13320.0,16.22,22.74,1.7997872758197029,4.98,4.06,NaN
19950826,15730.0,14.72,19.79,1.4715219133359465,4.1,5.15,NaN
19950827,8890.0,12.78,17.36,1.3426782609134849,4.37,4.86,NaN
19950828,11700.0,13.01,18.13,1.2893393634701535,5.95,4.99,NaN
19950829,13140.0,11.67,16.5,1.1802493585372404,5.14,3.18,NaN
19950830,14110.0,10.98,17.7,1.184228628785037,3.64,0.98,NaN
19950831,17210.0,11.92,18.57,1.2099765592877632,2.95,0.41999999999999993,NaN
19950901,19010.0,11.82,19.78,1.2996825952484532,4.18,0.06,NaN
19950902,9000.0,13.87,17.99,1.5075965447621003,2.27,7.279999999999999,NaN
19950903,8420.0,11.72,17.58,1.3197111371778685,3.02,1.63,NaN
19950904,12130.0,11.45,17.03,1.3232219105625345,4.82,1.67,NaN
19950905,11630.0,11.87,18.56,1.3223434486688472,3.6,0.8599999999999999,NaN
19950906,11050.0,11.14,18.13,1.3118418108269714,3.42,1.88,NaN
19950907,5000.0,11.78,18.72,1.450433357332691,4.57,4.92,NaN
19950908,5110.0,12.83,19.37,1.6184223982929349,4.81,8.72,NaN
19950909,9650.0,13.73,18.62,1.4513861390947482,6.56,1.58,NaN
19950910,14000.0,13.02,20.21,1.5344089581884248,3.5,1.79,NaN
19950911,4540.0,13.21,19.9,1.5667278515171184,4.68,4.14,NaN
19950912,12670.0,11.17,19.93,1.3732416964200245,2.78,0.31,NaN
19950913,12640.0,10.75,18.81,1.3915042433101785,1.37,0.55,NaN
19950914,14940.0,10.83,18.95,1.3205880622314234,2.28,0.18,NaN
19950915,5220.0,9.57,18.9,1.3014135386001155,2.36,0.45999999999999996,NaN
19950916,12490.0,8.91,18.32,1.3022797698160138,2.27,1.53,NaN
19950917,9970.0,9.89,19.33,1.378698221289275,2.47,0.65,NaN
19950918,12960.0,10.29,21.07,1.462862460646596,2.84,0.03,NaN
19950919,13460.0,11.52,20.49,1.3988687820573145,4.33,0.08,NaN
19950920,13570.0,10.18,16.72,1.2790685521222431,4.37,0.9299999999999999,NaN
19950921,6980.0,9.94,16.69,1.3961030778864085,2.52,1.6599999999999997,NaN
19950922,6230.0,12.2,18.28,1.4202328822568968,2.41,0.76,NaN
19950923,11810.0,10.45,17.84,1.3302680876001909,1.81,1.39,NaN
19950924,6620.0,10.8,17.15,1.3249803729751777,4.57,7.0,NaN
19950925,11770.0,10.75,16.85,1.1628799510371677,3.86,0.76,NaN
19950926,2840.0,11.54,16.7,1.484109459763443,4.51,15.9,NaN
19950927,8710.0,9.91,15.53,1.128050548782702,5.33,10.09,NaN
19950928,10150.0,7.36,11.92,0.879644946744689,4.54,3.3999999999999995,NaN
19950929,9680.0,8.78,13.05,0.968644731964309,4.34,1.53,NaN
19950930,5980.0,7.33,13.59,1.066937735484574,2.26,3.05,NaN
19951001,6590.0,7.06,17.78,1.2453500082622306,4.01,2.31,NaN
19951002,8460.0,8.43,15.65,1.196237334166842,2.96,0.14,NaN
19951003,6620.0,11.06,19.02,1.5085822138781249,3.31,2.6,NaN
19951004,6880.0,14.11,20.27,1.6299939408502726,4.75,2.62,NaN
19951005,8460.0,9.91,15.99,1.4258530341737428,3.11,3.39,NaN
19951006,10400.0,8.71,17.88,1.1426427056228727,4.47,0.08,NaN
19951007,3200.0,11.59,19.67,1.5254253565328149,4.1,0.66,NaN
19951008,11700.0,12.03,21.79,1.5056269023264943,2.73,0.02,NaN
19951009,11770.0,11.1,22.05,1.549484841550674,2.46,0.04,NaN
19951010,10010.0,12.0,21.78,1.7108435536571478,1.41,0.10999999999999999,NaN
19951011,4860.0,11.68,20.45,1.6587050424155705,1.75,0.22999999999999998,NaN
19951012,4430.0,11.17,19.91,1.6142324679094995,1.58,0.19,NaN
19951013,3600.0,11.07,19.7,1.5831101473290405,1.43,0.21999999999999997,NaN
19951014,9500.0,9.5,18.94,1.427730753554474,1.99,0.06,NaN
19951015,7740.0,10.39,19.6,1.5464593082656743,2.08,0.13,NaN
19951016,6550.0,10.66,18.38,1.4695937109724109,1.97,0.10999999999999999,NaN
19951017,6800.0,10.33,18.3,1.4494811248284514,4.09,0.25,NaN
19951018,5690.0,9.15,15.21,1.2059212783089701,2.92,0.45999999999999996,NaN
19951019,4460.0,9.62,15.22,1.2173062948610973,4.32,0.09,NaN
19951020,2990.0,7.98,15.26,1.1986518857814787,3.57,0.8699999999999999,NaN
19951021,5690.0,4.52,13.13,0.8735295343101539,1.76,0.04,NaN
19951022,6120.0,3.26,10.96,0.7724102347534736,2.64,0.0,NaN
19951023,9470.0,3.97,15.52,1.0177914931774423,3.38,0.06,NaN
19951024,9540.0,8.65,18.37,1.1620958040070761,5.44,0.03,NaN
19951025,7020.0,8.86,16.1,1.1770744153537236,5.29,0.24,NaN
19951026,3200.0,8.03,15.26,1.2731105174240793,4.49,2.7300000000000004,NaN
19951027,2200.0,9.92,17.09,1.4044146313353016,3.81,1.9300000000000002,NaN
19951028,5260.0,6.39,13.66,0.9370533620187512,1.62,0.01,NaN
19951029,6590.0,4.46,12.73,0.9190474646654614,1.81,0.01,NaN
19951030,6230.0,4.61,12.42,0.9196852426813351,1.31,0.05,NaN
19951031,5650.0,4.7,13.83,1.0532005851480797,2.64,0.31,NaN
19951101,1400.0,7.04,11.16,1.0676650925427815,3.32,4.42,NaN
19951102,3850.0,5.64,10.77,0.9653107582368141,3.42,1.75,NaN
19951103,3670.0,3.17,9.86,0.7828643773611003,6.05,1.36,NaN
19951104,4500.0,-0.39,5.97,0.5408319299356986,2.89,0.19,NaN
19951105,4900.0,-1.4,5.63,0.4852576071715492,1.29,0.0,NaN
19951106,4720.0,-1.22,8.23,0.6324695336284859,3.24,0.0,NaN
19951107,2810.0,4.01,11.31,1.0467480419672528,1.69,0.9299999999999999,NaN
19951108,2950.0,7.57,13.67,1.1746981405693468,2.18,1.31,NaN
19951109,1550.0,7.95,13.06,1.1778674460167344,2.88,1.8399999999999999,NaN
19951110,2840.0,6.11,9.66,0.9766876926695627,2.93,0.22999999999999998,NaN
19951111,4210.0,6.8,13.91,0.9956838055458144,3.62,0.02,NaN
19951112,4970.0,5.1,13.5,0.890127814023969,4.42,0.0,NaN
19951113,5510.0,2.44,9.58,0.7940034453235212,2.41,0.08,NaN
19951114,3060.0,6.92,12.02,1.0852531214737666,2.68,1.31,NaN
19951115,2089.9999999999995,7.55,11.29,1.0793623189564312,4.08,2.94,NaN
19951116,900.0,5.24,11.99,1.042465707665998,5.18,3.87,NaN
19951117,2200.0,1.08,5.36,0.6996044032036023,2.74,5.04,NaN
19951118,2089.9999999999995,0.6,6.98,0.6976022222573911,3.87,1.71,NaN
19951119,2120.0,4.12,8.86,0.8692710807615243,5.27,7.92,NaN
19951120,3460.0,0.03,7.63,0.6822561486686491,1.8,0.03,NaN
19951121,3780.0,-2.74,4.93,0.5036919662524006,4.24,0.01,NaN
19951122,1980.0,0.26,8.01,0.8311774654634154,2.55,0.8399999999999999,NaN
19951123,3200.0,6.73,10.34,1.0453188794524415,3.81,0.49,NaN
19951124,1910.0,6.39,10.12,0.9403012078985913,5.15,0.16,NaN
19951125,4500.0,5.58,11.34,0.9390008810807092,4.26,0.01,NaN
19951126,3890.0,4.56,11.2,0.8602074134922596,4.28,0.05,NaN
19951127,4070.0000000000005,5.3,9.0,0.9139592581431737,2.78,0.41999999999999993,NaN
19951128,3490.0,3.7,7.72,0.8602074134922596,1.79,0.79,NaN
19951129,2660.0,3.17,4.91,0.757228702192476,1.77,0.19,NaN
19951130,830.0,0.73,4.69,0.6871735811292993,3.42,0.17,NaN
19951201,2840.0,-0.72,4.34,0.6076953424276224,3.19,0.06,NaN
19951202,1760.0,-0.57,4.16,0.6440226559753575,2.73,0.34,NaN
19951203,1040.0,-1.19,3.67,0.5906520507503001,3.46,0.18,NaN
19951204,2560.0,-2.86,2.0,0.5059452338601257,4.68,0.03,NaN
19951205,1370.0,-4.21,-2.23,0.3863779823335992,5.47,0.17,NaN
19951206,1480.0,-5.09,-2.87,0.3533324712465808,5.01,0.18,NaN
19951207,1800.0,-6.08,-0.88,0.42245764411058956,2.58,0.05,NaN
19951208,3640.0,-5.05,0.37,0.47805284396948905,2.17,0.07,NaN
19951209,3100.0,-3.47,1.38,0.5364568371993857,2.19,0.42999999999999994,NaN
19951210,1510.0,-3.47,-0.61,0.49735588709527284,1.05,0.10999999999999999,NaN
19951211,1510.0,-2.16,3.3,0.6567091639890807,1.14,0.37,NaN
19951212,1330.0,-0.41,3.25,0.6491648437127977,2.96,0.29,NaN
19951213,680.0,-2.29,2.03,0.5529249238871019,1.58,0.48,NaN
19951214,3170.0,-2.15,0.82,0.533294655822819,5.86,0.07,NaN
19951215,1620.0,-4.96,-0.12,0.4471276555899594,4.8,0.02,NaN
19951216,2480.0,-5.22,0.2,0.43909787259371225,4.35,0.03,NaN
19951217,1910.0,-3.92,-0.22,0.48056365857324324,2.2,0.12,NaN
19951218,250.0,-0.35,1.12,0.5980284914881802,0.93,2.16,NaN
19951219,1480.0,-0.46,2.29,0.6389165022523836,1.34,1.08,NaN
19951220,2810.0,-1.62,2.26,0.5954157923496313,1.73,6.78,NaN
19951221,1080.0,-3.71,-1.38,0.4907241252967253,2.6,1.12,NaN
19951222,680.0,-1.79,7.39,0.7778969522694303,4.65,16.49,NaN
19951223,1010.0,-0.04,5.41,0.7492045910878282,2.87,6.85,NaN
19951224,3530.0,-3.87,0.97,0.48707375649799795,2.0,0.25,NaN
19951225,2089.9999999999995,-3.56,2.87,0.5565991760669756,3.71,1.16,NaN
19951226,1580.0,-3.99,1.9,0.5281912888382774,2.63,0.61,NaN
19951227,3530.0,-7.4,-1.77,0.3902470302415128,1.46,0.1,NaN
19951228,3640.0,-8.3,-2.25,0.343600248606659,1.32,0.01,NaN
19951229,3560.0,-9.7,-2.63,0.29258225695904566,2.69,0.0,NaN
19951230,2520.0,-11.0,-5.55,0.28232945187135844,5.02,0.28,NaN
19951231,830.0,-5.62,-1.89,0.42021788981920327,3.93,1.17,NaN
19960101,1550.0,-1.72,0.98,0.5508929603299071,3.3,0.68,NaN
19960102,2270.0,-4.77,-0.93,0.4357900326173497,2.77,0.06,NaN
19960103,2990.0,-5.73,-0.87,0.40452347631663965,2.38,0.04,NaN
19960104,2740.0,-4.91,0.79,0.46497345093142795,3.62,0.1,NaN
19960105,3490.0,-6.5,-0.86,0.3887548863501631,4.89,0.0,NaN
19960106,1660.0,-8.72,-3.36,0.3441346164428508,5.04,0.28,NaN
19960107,2089.9999999999995,-3.76,3.77,0.6586073075296932,4.34,3.71,NaN
19960108,3780.0,0.41,4.3,0.6901390459484451,4.33,0.16,NaN
19960109,1220.0,0.96,4.47,0.7107073924426341,4.51,1.48,NaN
19960110,1840.0,2.37,5.0,0.7556178381884078,2.07,0.63,NaN
19960111,2340.0,0.15,7.21,0.7486723293301335,4.31,1.26,NaN
19960112,3850.0,4.75,9.05,0.9026014794941168,3.94,0.14,NaN
19960113,2810.0,3.39,7.18,0.8608090546957576,4.25,0.16,NaN
19960114,4030.0000000000005,-0.58,7.18,0.7433680439794523,2.78,0.06,NaN
19960115,4500.0,-1.42,4.54,0.6486958773549342,2.36,0.18,NaN
19960116,4099.999999999999,0.05,3.11,0.6667286160270809,1.7,0.18,NaN
19960117,3130.0,-0.73,3.68,0.6338461651799894,2.09,0.14,NaN
19960118,1400.0,-1.62,1.99,0.5496769564208601,2.07,0.17,NaN
19960119,2810.0,-3.01,0.75,0.499584043969597,2.91,0.17,NaN
19960120,1800.0,-3.41,0.66,0.43250429993983686,5.41,0.01,NaN
19960121,2770.0,-4.9,-0.53,0.40668891592425,5.1,0.03,NaN
19960122,5110.0,-5.9,0.82,0.41293264172663174,5.62,0.0,NaN
19960123,4070.0000000000005,-7.9,-2.19,0.350333096393003,6.13,0.01,NaN
19960124,3960.0,-7.81,-2.24,0.3396159176088466,6.81,0.03,NaN
19960125,5330.0,-11.17,-6.59,0.22430768769000692,7.58,0.0,NaN
19960126,2700.0,-11.05,-8.71,0.2391641318283649,6.43,1.36,NaN
19960127,2630.0,-8.69,-2.92,0.3108955929302915,5.03,0.18,NaN
19960128,6590.0,-10.19,-2.91,0.3048410870929707,5.84,0.0,NaN
19960129,6410.0,-8.35,-1.2,0.3613494736787266,5.19,0.0,NaN
19960130,6910.0,-7.51,0.58,0.37641934856794823,4.19,0.04,NaN
19960131,7020.0,-7.67,1.32,0.3863779823335992,3.97,0.02,NaN
19960201,6700.0,-8.58,0.98,0.373534016002179,2.54,0.0,NaN
19960202,3560.0,-5.77,0.04,0.4528938867770238,1.31,0.53,NaN
19960203,2200.0,-4.57,0.47,0.4751975763820474,2.5,0.44999999999999996,NaN
19960204,4720.0,-4.65,1.24,0.46567225324275763,1.67,0.15,NaN
19960205,4900.0,-3.65,2.04,0.4947674969282179,2.22,0.12,NaN
19960206,6370.0,-8.34,-0.96,0.354428791804134,5.13,0.01,NaN
19960207,2160.0,-10.05,-1.39,0.30244877650912483,4.52,0.02,NaN
19960208,4360.0,-10.66,-4.85,0.27392163715708867,1.93,0.0,NaN
19960209,4139.999999999999,-11.99,-0.18,0.3591219186743666,3.37,0.42999999999999994,NaN
19960210,4390.0,-2.03,3.55,0.5863506598302033,4.91,2.8,NaN
19960211,2880.0,1.2,3.34,0.7041278789155127,4.88,3.71,NaN
19960212,3060.0,0.12,2.45,0.6310955456583813,4.26,15.32,NaN
19960213,2340.0,-0.02,1.11,0.5876381585438568,6.23,1.9,NaN
19960214,1690.0,-3.02,0.91,0.5108579571771864,4.21,0.36,NaN
19960215,3240.0,-3.16,2.89,0.546848846169047,3.75,1.21,NaN
19960216,4250.0,3.19,6.07,0.7817580924843126,6.18,1.92,NaN
19960217,6700.0,1.4,6.83,0.7214505777691222,6.88,0.78,NaN
19960218,3350.0,1.76,6.46,0.7449558348220022,5.66,12.43,NaN
19960219,2630.0,-2.95,1.47,0.5352690797944812,5.67,3.38,NaN
19960220,1580.0,-4.29,-1.02,0.3799078406480871,8.18,1.44,NaN
19960221,9760.0,-5.47,-0.45,0.33935176025671726,4.62,0.01,NaN
19960222,5830.0,-4.3,1.57,0.44176014805331454,1.89,0.54,NaN
19960223,4360.0,-4.5,2.4,0.48020425713015297,3.58,0.1,NaN
19960224,2630.0,-2.34,4.29,0.6099115271261435,6.22,3.58,NaN
19960225,3460.0,3.04,6.44,0.7735048376533376,6.3,1.47,NaN
19960226,5360.0,-0.12,6.9,0.72506337101097,2.72,3.54,NaN
19960227,10330.0,-0.97,7.92,0.6519849393564036,1.08,0.07,NaN
19960228,7450.0,-0.72,7.49,0.6444886353043182,3.73,1.35,NaN
19960229,7240.0,-1.29,6.52,0.6233593376462356,2.69,0.27,NaN
19960301,3960.0,-2.39,4.63,0.6183983438991623,3.46,0.98,NaN
19960302,5800.0,-2.45,4.52,0.5553720321706802,2.19,0.73,NaN
19960303,7490.0,-2.61,4.81,0.521582903881243,1.56,0.34,NaN
19960304,3820.0,-2.17,3.66,0.6238120769239838,2.61,1.81,NaN
19960305,4139.999999999999,-0.42,4.58,0.6477588428004454,2.78,0.53,NaN
19960306,6410.0,0.56,7.34,0.7173411442122026,3.22,0.72,NaN
19960307,4360.0,-1.42,6.81,0.5842103723553225,5.8,0.18,NaN
19960308,13070.0,-3.01,7.39,0.5036919662524006,5.03,0.0,NaN
19960309,12920.0,-2.75,7.64,0.49735588709527284,4.68,0.0,NaN
19960310,13680.0,-3.37,6.56,0.4505116240531678,4.14,0.0,NaN
19960311,10040.0,-4.47,2.79,0.3947539930282606,4.31,0.01,NaN
19960312,14540.0,-4.64,1.34,0.35360626877462725,4.53,0.0,NaN
19960313,13500.0,-5.49,2.01,0.37932444077067545,4.51,0.0,NaN
19960314,12740.0,-5.53,5.14,0.44578038841658796,5.25,0.01,NaN
19960315,11380.0,-1.99,7.66,0.5161957716998106,4.72,0.0,NaN
19960316,5900.0,-1.37,7.4,0.6242651068705792,4.18,0.08,NaN
19960317,4750.0,-0.34,8.49,0.6696160143816681,2.03,0.22999999999999998,NaN
19960318,4820.0,0.03,8.32,0.6783446127607212,2.18,0.18,NaN
19960319,5440.0,-0.42,8.68,0.6837281037352922,1.13,0.10999999999999999,NaN
19960320,11770.0,0.74,11.46,0.6981022924110176,1.24,0.02,NaN
19960321,5800.0,1.61,11.08,0.8494410977208883,2.07,2.51,NaN
19960322,4720.0,3.07,9.28,0.8778063718115504,1.61,0.72,NaN
19960323,4750.0,4.35,10.24,0.9599974269564784,2.23,1.05,NaN
19960324,6080.0,2.64,9.24,0.7923237206601319,3.12,0.2,NaN
19960325,13570.0,2.11,11.3,0.7328589122008782,4.01,0.05,NaN
19960326,4930.0,-1.52,4.9,0.594981325314441,5.02,0.10999999999999999,NaN
19960327,18790.0,-3.12,6.43,0.42859042256717605,2.98,0.0,NaN
19960328,7850.0,-1.0,5.61,0.5623576269500697,4.28,1.65,NaN
19960329,12130.0,-1.05,6.52,0.628355482997915,3.92,1.09,NaN
19960330,17640.0,-2.15,5.29,0.5131395781310536,3.53,0.44999999999999996,NaN
19960331,14440.0,-2.25,5.28,0.5656717810081534,2.53,1.6599999999999997,NaN
19960401,17890.0,-3.78,5.64,0.42859042256717605,2.02,0.04,NaN
19960402,16239.999999999998,-2.27,4.11,0.4896264790590356,2.34,0.25,NaN
19960403,17780.0,-2.2,7.65,0.5200386680181538,4.04,0.02,NaN
19960404,18250.0,-1.5,10.41,0.5352690797944812,4.59,0.02,NaN
19960405,18000.0,-1.62,10.24,0.6652890466687614,4.2,0.0,NaN
19960406,6440.0,2.15,11.84,0.7620794977078843,2.29,0.06,NaN
19960407,8100.0,3.25,13.09,0.8253603240799855,1.83,0.04,NaN
19960408,12420.0,3.0,9.68,0.78341803771588,2.07,0.24,NaN
19960409,8420.0,1.68,12.59,0.9416031212690286,1.47,0.45999999999999996,NaN
19960410,7130.0,5.29,13.79,1.0073752648504462,1.13,1.59,NaN
19960411,4320.0,1.29,10.95,0.9165002490997141,3.01,4.3,NaN
19960412,18540.0,-1.6,6.7,0.4522121038383896,4.56,0.0,NaN
19960413,19080.0,-1.74,10.92,0.6103556206195544,3.1,0.0,NaN
19960414,21310.0,1.03,12.49,0.672030613774809,2.25,0.0,NaN
19960415,21020.0,0.13,14.69,0.6343056305821063,1.57,0.0,NaN
19960416,15160.0,3.23,16.93,0.72506337101097,2.41,0.0,NaN
19960417,16129.999999999998,3.49,17.48,0.8013186184474893,3.21,0.01,NaN
19960418,14540.0,5.66,15.08,0.9390008810807092,3.37,0.02,NaN
19960419,16629.999999999996,7.23,17.47,1.015004599705511,2.35,0.01,NaN
19960420,17390.0,8.55,20.68,1.1403276978496268,2.25,0.0,NaN
19960421,22820.0,8.49,21.46,1.1265241131385857,2.75,0.0,NaN
19960422,16489.999999999996,9.51,21.54,1.215674099093126,2.57,0.0,NaN
19960423,13790.0,8.02,18.06,1.098611003142962,4.86,0.1,NaN
19960424,23290.0,6.19,13.08,0.9390008810807092,3.4,0.56,NaN
19960425,23040.0,5.92,14.2,0.8938538573195218,3.6,0.12,NaN
19960426,19840.0,5.86,15.22,1.069849783481706,2.98,0.08,NaN
19960427,20340.0,7.01,18.8,1.119677621549325,1.33,0.26,NaN
19960428,22000.0,4.41,14.72,0.8895081399198617,3.1,0.10999999999999999,NaN
19960429,19910.0,3.62,11.38,0.6966030310831358,1.77,0.22999999999999998,NaN
19960430,18680.0,3.46,13.16,0.7286921304417854,1.48,0.10999999999999999,NaN
19960501,11560.0,5.11,17.12,0.8771942669038907,1.69,0.8899999999999999,NaN
19960502,12200.0,6.2,12.85,1.0625827466504858,1.92,8.22,NaN
19960503,4070.0000000000005,6.19,10.64,0.9461723361023406,2.83,3.11,NaN
19960504,21640.0,2.83,9.54,0.7001057408192887,4.06,0.56,NaN
19960505,26890.0,1.73,10.58,0.6288114284736147,2.31,0.04,NaN
19960506,27110.0,2.7,13.62,0.6652890466687614,1.82,0.0,NaN
19960507,27110.0,3.49,14.99,0.7396748123589165,5.29,0.0,NaN
19960508,24910.0,3.44,14.59,0.6926188962846144,4.95,0.07,NaN
19960509,25880.0,4.34,12.42,0.7276537093026502,5.3,0.01,NaN
19960510,6910.0,4.45,10.64,0.7928832801390937,2.6,2.41,NaN
19960511,10940.0,3.79,12.47,0.8765825383671902,2.11,0.22999999999999998,NaN
19960512,15300.0,6.18,11.23,0.9088958979541569,3.17,0.36,NaN
19960513,11560.0,6.67,11.15,0.9032291874152726,2.97,0.16,NaN
19960514,10080.0,6.21,12.93,0.9560293557197793,3.4,0.13,NaN
19960515,21600.0,3.28,12.69,0.8126888658652577,3.86,0.29,NaN
19960516,14510.0,2.61,11.96,0.7071578621570079,3.7,2.8900000000000006,NaN
19960517,7160.0,5.82,13.3,0.9773605873850478,2.85,2.51,NaN
19960518,7780.0,6.01,14.93,1.1558393550367974,1.89,4.64,NaN
19960519,17030.0,8.7,14.98,1.060411126582617,2.9,0.29,NaN
19960520,29300.0,5.72,15.35,0.8161275810360799,2.94,0.0,NaN
19960521,25990.0,5.29,14.58,0.9448648567399648,2.12,1.73,NaN
19960522,13210.0,5.8,14.17,1.0290065723928432,4.01,4.61,NaN
19960523,15950.0,9.45,15.59,1.2026856645346689,4.97,2.35,NaN
19960524,9070.0,12.06,15.93,1.2850510825388508,5.72,3.5,NaN
19960525,17930.0,9.51,16.0,1.1660211958345033,3.0,7.02,NaN
19960526,18860.0,8.19,16.7,1.1387866528898778,4.18,4.11,NaN
19960527,11520.0,7.06,13.98,1.109852890889037,5.18,3.58,NaN
19960528,24340.0,6.89,13.72,0.8370307417973535,3.61,0.22999999999999998,NaN
19960529,14580.0,10.37,19.53,1.298817882607785,4.81,0.31,NaN
19960530,22640.0,10.39,24.05,1.5324085994618508,2.58,0.05,NaN
19960531,27180.0,10.26,19.01,1.2595836775564206,4.36,0.05,NaN
19960601,24910.0,8.78,17.05,1.0318272883184356,3.71,0.13,NaN
19960602,24260.0,6.93,18.12,1.0053033228034165,1.5,0.03,NaN
19960603,27830.0,9.84,19.7,1.0771605353926768,1.34,0.2,NaN
19960604,22460.0,10.47,19.89,1.2595836775564206,2.66,0.07,NaN
19960605,27180.0,10.42,25.82,1.491902540092287,2.1,0.0,NaN
19960606,25960.0,13.55,27.75,1.633162384762762,1.67,0.0,NaN
19960607,26320.0,15.8,30.21,1.9279273147978067,2.05,0.14,NaN
19960608,13970.0,14.89,26.41,1.9096655034634054,2.85,4.59,NaN
19960609,10730.0,12.66,18.99,1.4314927082436446,2.04,0.29,NaN
19960610,23000.0,10.82,25.34,1.5585926323859154,1.83,0.74,NaN
19960611,26460.0,14.83,24.15,1.6215711041510068,3.16,0.29,NaN
