## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 52.5; Elevation = 0.24; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19930908,8420.0,13.73,17.5,1.6268308904476885,4.21,8.92,NaN
19930909,15160.0,15.46,17.91,1.6726864071818137,5.27,1.52,NaN
19930910,8820.0,15.15,16.63,1.5996425547583877,6.54,4.49,NaN
19930911,17280.0,14.42,15.98,1.3109699920303324,3.51,1.04,NaN
19930912,15700.0,14.49,16.96,1.368709093821784,5.24,3.73,NaN
19930913,3170.0,13.17,14.76,1.459985936099666,8.56,20.7,NaN
19930914,5650.0,13.05,14.34,1.3924229442170237,4.9,7.6,NaN
19930915,10730.0,14.08,14.68,1.3605835212264432,2.79,5.21,NaN
19930916,3740.0,12.05,14.41,1.3525003599563301,4.56,14.57,NaN
19930917,8210.000000000002,11.33,12.36,1.1364785211252721,4.5,3.24,NaN
19930918,13930.0,11.8,14.29,1.027598762466469,3.17,0.1,NaN
19930919,16160.0,12.43,16.7,1.2503574240382131,5.79,0.01,NaN
19930920,11660.0,14.06,18.41,1.677009107722442,3.94,1.06,NaN
19930921,12420.0,15.25,16.58,1.6405764392484408,5.79,2.37,NaN
19930922,7420.0,14.65,15.22,1.4763521403092248,3.74,6.48,NaN
19930923,7560.0,14.13,15.49,1.3605835212264432,2.92,1.8199999999999998,NaN
19930924,13100.0,13.72,14.76,1.347135054358452,4.25,0.8299999999999998,NaN
19930925,4070.0000000000005,12.62,13.89,1.2790685521222431,8.61,9.4,NaN
19930926,5110.0,11.27,13.47,1.2287857237746695,11.4,25.78,NaN
19930927,5690.0,13.65,14.14,1.3970244451309146,4.69,5.76,NaN
19930928,3920.0,12.16,14.43,1.3551900463455682,6.21,3.02,NaN
19930929,10660.0,12.47,15.1,1.2996825952484532,6.1,0.65,NaN
19930930,4680.0,12.26,13.97,1.2604253880759992,6.47,1.83,NaN
19931001,4930.0,12.56,15.07,1.3777874799875967,10.05,7.92,NaN
19931002,11120.0,12.45,13.67,1.2841949323477997,5.87,2.15,NaN
19931003,3740.0,12.47,13.97,1.3373472140642026,6.78,6.390000000000001,NaN
19931004,9000.0,13.87,15.0,1.3596833012691176,6.91,3.39,NaN
19931005,9220.0,13.74,16.25,1.496791437410407,5.94,3.14,NaN
19931006,9720.0,13.86,15.67,1.4239774839199952,6.69,1.08,NaN
19931007,7420.0,13.13,14.85,1.347135054358452,7.41,1.83,NaN
19931008,9760.0,12.78,14.7,1.3777874799875967,3.67,0.8799999999999999,NaN
19931009,5650.0,13.14,14.01,1.3074878065928888,7.19,2.96,NaN
19931010,8029.999999999999,12.95,14.16,1.3092278818688887,6.17,0.81,NaN
19931011,5980.0,12.92,15.52,1.4889759353494478,5.67,9.56,NaN
19931012,4820.0,13.19,15.49,1.423040521548623,8.06,7.91,NaN
19931013,2770.0,11.89,15.47,1.3860032107050653,6.29,12.91,NaN
19931014,4860.0,10.45,11.74,1.0353627564360872,8.99,3.9000000000000004,NaN
19931015,6950.0,9.6,10.4,0.9032291874152726,4.94,1.87,NaN
19931016,5400.0,8.77,9.46,0.8482522079272294,5.3,2.22,NaN
19931017,9140.0,8.88,11.13,0.8833322854374457,5.48,0.10999999999999999,NaN
19931018,11380.0,7.76,9.74,0.8047148619027655,5.95,0.0,NaN
19931019,10980.0,6.53,8.98,0.7486723293301335,3.74,0.0,NaN
19931020,4360.0,8.1,10.79,0.8839481649806642,4.82,7.53,NaN
19931021,1730.0,9.92,11.64,1.038908887056716,9.66,7.76,NaN
19931022,5830.0,8.68,10.25,0.9494480119851476,8.87,0.44999999999999996,NaN
19931023,6120.0,8.66,9.7,0.9013472171768051,9.75,0.16,NaN
19931024,4790.0,8.86,11.02,0.9520757432589939,8.14,0.33,NaN
19931025,2340.0,10.8,11.43,1.0647582809412923,7.18,0.27,NaN
19931026,4500.0,10.75,12.12,1.1589638654902625,5.95,0.55,NaN
19931027,2700.0,10.5,11.36,1.1106059366408663,6.2,1.22,NaN
19931028,2590.0,8.98,10.88,1.029711114036792,4.92,0.2,NaN
19931029,5080.0,7.87,9.56,0.9814065388970683,5.92,0.0,NaN
19931030,2840.0,6.38,7.97,0.9396508462740872,5.31,0.06,NaN
19931031,3920.0,5.93,7.77,0.913324981471613,5.16,0.02,NaN
19931101,1910.0,4.62,5.97,0.8069860739244424,4.13,0.07,NaN
19931102,2410.0,4.06,7.14,0.7951250067195315,4.72,0.49,NaN
19931103,4930.0,7.16,9.96,1.0101437042756123,5.75,0.09,NaN
19931104,3740.0,8.6,11.73,1.158182042084257,3.3,0.4099999999999999,NaN
19931105,6800.0,6.43,9.75,1.0101437042756123,5.88,0.01,NaN
19931106,3240.0,6.26,8.99,0.9706499819855215,8.5,0.8799999999999999,NaN
19931107,2089.9999999999995,6.87,8.61,0.9409519661612122,5.85,1.3,NaN
19931108,2049.9999999999995,8.59,9.36,0.9442117142969051,4.51,0.8899999999999999,NaN
19931109,4280.0,8.59,10.34,0.9773605873850478,5.32,3.57,NaN
19931110,1940.0,9.08,10.43,1.1008513287420025,8.91,14.18,NaN
19931111,3350.0,8.55,10.63,0.9527336765037365,7.93,3.35,NaN
19931112,4750.0,8.38,9.4,0.9000944915476813,6.35,0.96,NaN
19931113,2089.9999999999995,6.67,9.8,1.0198860834129948,9.16,9.58,NaN
19931114,1940.0,5.73,11.18,0.9895427295634889,12.8,21.67,NaN
19931115,4320.0,7.52,9.98,0.9095274627515115,9.08,1.88,NaN
19931116,3280.0,4.23,7.4,0.7255807862832747,4.07,0.06,NaN
19931117,5110.0,3.88,5.86,0.6798091107070853,6.86,0.01,NaN
19931118,5720.0,3.09,4.36,0.651043706854089,7.06,0.0,NaN
19931119,5470.0,3.17,4.84,0.5958505399309282,5.12,0.0,NaN
19931120,2340.0,2.41,5.29,0.650573541083007,7.11,1.7399999999999998,NaN
19931121,1620.0,-1.5,2.13,0.513902120790413,7.31,0.54,NaN
19931122,2590.0,-1.55,0.56,0.5085853229547409,3.89,1.16,NaN
19931123,2340.0,0.42,3.78,0.5872087147600318,4.42,2.58,NaN
19931124,4360.0,2.47,3.68,0.6050453220287282,5.47,0.73,NaN
19931125,3130.0,2.52,7.09,0.8352709533031459,5.11,0.27,NaN
19931126,2230.0,3.67,6.28,0.8282643898874941,3.61,0.18,NaN
19931127,1330.0,0.61,3.61,0.6361464376059381,6.14,0.02,NaN
19931128,2810.0,0.16,2.66,0.6139186738100774,7.07,0.03,NaN
19931129,4570.0,1.05,3.28,0.6028447829390168,7.49,0.02,NaN
19931130,1480.0,0.69,1.96,0.6028447829390168,6.61,3.83,NaN
19931201,1730.0,1.97,6.92,0.7746008093855968,5.4,0.95,NaN
19931202,1870.0,7.1,9.0,1.058965551464872,8.02,1.06,NaN
19931203,2590.0,8.11,9.09,1.052481910781856,9.01,0.31,NaN
19931204,2450.0,7.26,9.83,0.9673099270809461,10.3,3.38,NaN
19931205,3710.0,7.05,8.24,0.9305873147789689,7.3,0.06,NaN
19931206,1510.0,7.31,8.18,0.9888624516488569,6.83,0.16,NaN
19931207,1620.0,6.06,7.51,0.8358571865173448,10.52,9.35,NaN
19931208,1480.0,4.39,10.04,0.8476583135493275,10.4,15.16,NaN
19931209,1370.0,7.35,8.66,0.841739509209634,14.48,6.2,NaN
19931210,2300.0,6.19,8.27,0.8686642270319711,9.96,2.9,NaN
19931211,2340.0,5.51,6.16,0.7497371868774412,10.02,2.38,NaN
19931212,1870.0,3.44,6.68,0.7756981514188748,5.96,10.5,NaN
19931213,2200.0,4.56,8.95,0.9390008810807092,7.79,7.87,NaN
19931214,2590.0,4.28,5.2,0.6292676663878946,7.36,0.59,NaN
19931215,1480.0,3.75,6.45,0.7680454821506423,10.2,7.08,NaN
19931216,2089.9999999999995,5.78,7.42,0.8218873043518284,11.79,3.69,NaN
19931217,2480.0,6.36,7.98,0.8167019464854708,7.53,1.06,NaN
19931218,1620.0,8.0,9.34,1.0467480419672528,9.62,2.44,NaN
19931219,1510.0,7.51,10.54,1.0115304350342706,13.32,14.23,NaN
19931220,1870.0,3.08,7.38,0.7588425968508743,5.67,9.35,NaN
19931221,1940.0,3.05,5.2,0.6633738934881789,7.65,7.809999999999999,NaN
19931222,1400.0,4.84,6.74,0.8075547598690143,9.2,7.82,NaN
19931223,1660.0,5.14,5.99,0.7513369802375494,8.1,3.3599999999999994,NaN
19931224,1220.0,4.14,5.38,0.7778969522694303,5.89,4.22,NaN
19931225,2480.0,3.55,4.68,0.6002134801141586,4.14,0.31,NaN
19931226,1840.0,3.9,4.97,0.7026171917950224,8.26,2.31,NaN
19931227,1370.0,3.04,4.67,0.6931158098209707,3.95,2.06,NaN
19931228,1330.0,2.98,4.72,0.6715470793885664,5.19,1.6399999999999997,NaN
19931229,1190.0,4.56,7.49,0.8907478686833613,7.79,5.780000000000001,NaN
19931230,1580.0,5.21,7.12,0.8753602096135061,6.39,12.059999999999999,NaN
19931231,2380.0,4.96,6.67,0.7962479658197602,6.66,2.88,NaN
19940101,2740.0,4.48,5.35,0.7173411442122026,5.81,0.34,NaN
19940102,1370.0,2.43,7.43,0.834099574763943,9.09,9.55,NaN
19940103,1190.0,4.9,7.97,0.8710938855367714,7.7,6.48,NaN
19940104,1800.0,5.22,6.92,0.847064785925024,9.17,3.5199999999999996,NaN
19940105,1370.0,4.66,7.73,0.8230435424018714,8.73,6.959999999999999,NaN
19940106,2160.0,5.18,6.69,0.8765825383671902,6.56,6.52,NaN
19940107,2380.0,5.25,6.19,0.8064177413438307,7.85,0.34,NaN
19940108,2120.0,4.37,6.14,0.7923237206601319,5.16,0.39,NaN
19940109,3130.0,3.26,4.94,0.7423111773389321,7.73,0.1,NaN
19940110,1260.0,3.4,4.95,0.7637025137112919,6.61,1.7999999999999998,NaN
19940111,2380.0,4.72,6.52,0.8656355584784106,5.33,2.23,NaN
19940112,1300.0,6.75,9.92,1.018489268595444,10.09,10.72,NaN
19940113,4320.0,7.56,9.58,0.9318773692968149,12.0,0.4099999999999999,NaN
19940114,3100.0,6.46,7.4,0.8614110669456878,10.43,0.65,NaN
19940115,2089.9999999999995,5.34,6.58,0.8184271830630993,4.95,0.72,NaN
19940116,1910.0,3.06,5.3,0.6614636135223456,4.99,0.62,NaN
19940117,4360.0,2.8,4.53,0.6519849393564036,4.35,0.72,NaN
19940118,2160.0,3.95,6.47,0.7229969665626074,9.99,1.07,NaN
19940119,2450.0,5.09,6.44,0.7823110623455214,5.82,2.49,NaN
19940120,3280.0,4.65,6.69,0.8069860739244424,5.8,0.06,NaN
19940121,2200.0,6.51,7.35,0.9474814094848127,6.9,1.09,NaN
19940122,2560.0,6.86,7.6,0.9533920103362,5.81,0.74,NaN
19940123,3380.0,5.81,8.64,0.8358571865173448,10.59,12.5,NaN
19940124,3740.0,5.34,6.09,0.7444262388514711,6.41,0.22999999999999998,NaN
19940125,4460.0,5.54,8.47,0.9468266734371389,9.16,8.05,NaN
19940126,3100.0,5.37,7.25,0.791205646997242,10.72,3.0,NaN
19940127,2520.0,4.84,8.04,0.8975936439035234,12.7,6.5,NaN
19940128,2020.0,3.8,6.33,0.6103556206195544,14.42,0.59,NaN
19940129,1980.0,3.93,7.43,0.781205467592724,8.17,2.43,NaN
19940130,5040.0,5.87,7.4,0.8364437826178917,10.51,0.8799999999999999,NaN
19940131,5260.0,5.43,5.99,0.8041479408954133,6.59,0.16,NaN
19940201,2049.9999999999995,5.07,7.32,0.788973675640501,9.66,4.87,NaN
19940202,5650.0,3.67,5.89,0.6590826002796697,6.12,0.12,NaN
19940203,2840.0,2.82,4.31,0.6976022222573911,9.09,10.58,NaN
19940204,1840.0,4.5,6.33,0.8656355584784106,4.99,0.8799999999999999,NaN
19940205,2950.0,4.23,5.08,0.7900889658200553,3.31,0.49,NaN
19940206,5620.0,4.47,5.96,0.8081237993659695,3.38,0.17,NaN
19940207,2270.0,4.07,6.32,0.8218873043518284,4.91,2.8900000000000006,NaN
19940208,7670.0,4.83,6.71,0.8282643898874941,2.9,0.08,NaN
19940209,6660.0,5.44,6.77,0.8393822131586205,7.6,2.26,NaN
19940210,4540.0,4.27,6.4,0.77899841403041,7.65,1.58,NaN
19940211,3670.0,3.54,4.12,0.6681709370913713,4.68,0.96,NaN
19940212,6230.0,1.74,3.42,0.6037241478560059,7.08,0.41999999999999993,NaN
19940213,5330.0,-4.14,1.67,0.45563013633581423,10.37,0.25,NaN
19940214,8420.0,-4.99,-0.73,0.39748027823330545,12.64,0.0,NaN
19940215,5150.0,-2.71,2.89,0.48853100784363146,10.28,0.22999999999999998,NaN
19940216,7380.0,1.83,4.2,0.5889281570258389,4.82,0.08,NaN
19940217,7310.0,0.61,2.57,0.4766233161800176,3.53,0.03,NaN
19940218,9610.0,-0.6,2.54,0.4751975763820474,6.07,0.0,NaN
19940219,9650.0,-0.72,1.94,0.4601077941116499,5.52,0.0,NaN
19940220,7560.0,-2.27,-0.55,0.45631648343430176,5.62,0.8499999999999999,NaN
19940221,6700.0,-2.47,-0.16,0.4653227358640394,4.33,1.6399999999999997,NaN
19940222,3060.0,-0.93,0.75,0.48780190020918807,4.52,0.63,NaN
19940223,5620.0,-0.32,2.32,0.5070752110192743,6.44,1.56,NaN
19940224,3780.0,0.59,1.65,0.557418604272615,5.55,2.1,NaN
19940225,4430.0,1.02,2.06,0.5582390996930771,3.14,0.65,NaN
19940226,4680.0,2.14,5.42,0.7984980831099481,4.72,3.43,NaN
19940227,2920.0,4.21,5.8,0.86201345043815,3.91,5.16,NaN
19940228,4900.0,4.3,6.52,0.8851810599405436,3.55,2.54,NaN
19940301,2950.0,4.75,5.83,0.8542113659294422,3.18,1.7799999999999998,NaN
19940302,3200.0,3.81,5.84,0.7917645096749187,6.22,3.34,NaN
19940303,3130.0,4.6,6.32,0.8178517473091151,8.09,5.68,NaN
19940304,9070.0,4.38,6.01,0.7884165517101703,6.4,0.04,NaN
19940305,5330.0,4.41,7.17,0.8030151559620198,8.05,0.3,NaN
19940306,9500.0,5.32,6.27,0.8429203453568486,7.68,0.02,NaN
19940307,6230.0,6.11,7.36,0.9390008810807092,7.83,1.06,NaN
19940308,5330.0,6.81,7.55,0.9793817226066439,7.97,0.47,NaN
19940309,3670.0,5.82,7.34,0.9468266734371389,6.18,2.46,NaN
19940310,14290.0,5.5,6.65,0.8282643898874941,6.31,0.06,NaN
19940311,10330.0,4.84,6.55,0.8007538091613119,6.3,0.08,NaN
19940312,10510.0,5.36,6.3,0.7817580924843126,7.28,1.51,NaN
19940313,6340.0,5.59,8.12,0.8132610958262532,13.0,5.41,NaN
19940314,7780.0,6.21,8.98,0.9190474646654614,9.77,1.63,NaN
19940315,4610.0,5.27,6.96,0.8626162053693301,5.74,6.32,NaN
19940316,12920.0,4.9,6.27,0.7333812362784213,11.09,1.7199999999999998,NaN
19940317,8170.0,4.24,6.29,0.6783446127607212,11.47,0.77,NaN
19940318,9580.0,4.32,7.25,0.8075547598690143,7.19,13.33,NaN
19940319,12710.0,5.0,6.59,0.7168289212802794,8.97,0.9299999999999999,NaN
19940320,11840.0,4.67,5.9,0.7152941899642847,7.39,0.6,NaN
19940321,12820.0,4.43,5.56,0.6398422234353479,3.48,0.17,NaN
19940322,4250.0,4.36,7.46,0.8161275810360799,7.54,3.63,NaN
19940323,3560.0,7.47,9.02,1.039619395098924,11.51,2.42,NaN
19940324,16200.0,6.83,8.54,0.8482522079272294,9.18,0.7,NaN
19940325,4360.0,5.95,8.48,0.9487920785507222,8.37,10.920000000000002,NaN
19940326,12920.0,4.53,6.16,0.713762361195742,8.18,0.51,NaN
19940327,15730.0,3.98,6.97,0.666248454052236,4.05,0.29,NaN
19940328,5330.0,5.57,8.43,0.9501043449648272,8.04,3.65,NaN
19940329,17060.0,7.63,8.72,1.0004833811877785,6.56,0.21999999999999997,NaN
19940330,11200.0,7.28,11.52,1.064032667558659,5.97,0.19,NaN
19940331,17570.0,7.81,10.37,0.9501043449648272,10.79,5.12,NaN
19940401,9110.0,6.43,9.42,0.9120575919854848,12.72,9.89,NaN
19940402,13360.0,5.39,6.13,0.72506337101097,6.99,2.83,NaN
19940403,15370.0,5.5,7.08,0.7620794977078843,6.97,1.56,NaN
19940404,10550.0,4.18,8.06,0.7996252442917136,9.03,18.57,NaN
19940405,10580.0,5.38,6.46,0.7281727564225616,6.66,2.79,NaN
19940406,17500.0,5.06,7.13,0.7550815561544069,4.35,0.75,NaN
19940407,12020.0,5.77,7.55,0.8018837792179184,4.78,2.87,NaN
19940408,13680.0,5.6,7.72,0.8253603240799855,5.63,8.15,NaN
19940409,13250.0,4.42,5.93,0.6886549034640538,4.74,4.2,NaN
19940410,11090.0,4.31,7.45,0.7609991792040153,6.4,3.57,NaN
19940411,20700.0,7.38,8.91,0.9032291874152726,7.25,0.0,NaN
19940412,20410.0,7.26,8.96,0.9070035223438332,6.07,0.04,NaN
19940413,14150.0,5.95,7.88,0.8167019464854708,11.0,0.10999999999999999,NaN
19940414,10760.0,5.11,6.77,0.7773467369989895,9.25,5.220000000000001,NaN
19940415,5830.0,5.95,7.95,0.8950989236745214,7.79,4.68,NaN
19940416,15300.0,6.38,8.46,0.9076339279529776,6.69,0.08,NaN
19940417,10370.0,5.8,6.98,0.7604595270562907,8.88,0.14,NaN
19940418,15700.0,5.2,6.76,0.7147832581025246,5.41,0.06,NaN
19940419,17530.0,5.38,7.07,0.7407283646810128,2.84,0.09,NaN
19940420,17680.0,5.9,9.04,0.841739509209634,2.38,0.01,NaN
19940421,10080.0,7.35,9.44,0.9331689996311863,3.7,0.02,NaN
19940422,15480.0,7.38,11.94,0.9679771268167844,3.56,0.0,NaN
19940423,17600.0,9.1,13.54,1.1030956741507725,3.9,1.05,NaN
19940424,15260.0,9.26,13.05,1.167594615544019,2.54,1.14,NaN
19940425,17680.0,8.78,9.65,1.015004599705511,4.17,1.48,NaN
19940426,13280.0,8.5,10.46,1.0911722041503606,5.47,0.9199999999999999,NaN
19940427,9290.0,9.37,10.42,1.1731163026762055,5.55,0.79,NaN
19940428,17570.0,9.33,10.5,1.1589638654902625,5.57,0.51,NaN
19940429,21890.0,9.51,11.53,1.150389290268198,3.24,0.04,NaN
19940430,22280.0,8.26,11.26,1.0904307682852976,5.12,0.08,NaN
19940501,15770.0,6.32,8.1,0.8007538091613119,4.98,0.01,NaN
19940502,22720.0,6.07,10.19,0.7923237206601319,3.63,0.0,NaN
19940503,23720.0,8.1,13.98,1.063307489536162,5.89,0.01,NaN
19940504,24340.0,10.13,11.11,1.1030956741507725,5.89,0.62,NaN
19940505,22970.0,9.45,10.63,1.030416080426382,5.53,2.25,NaN
19940506,9320.0,9.99,10.91,1.1660211958345033,3.7,9.09,NaN
19940507,16880.0,10.62,15.29,1.3214654993101305,3.41,0.61,NaN
19940508,9320.0,8.92,13.4,1.1106059366408663,5.32,6.82,NaN
19940509,26420.0,9.1,10.58,0.9706499819855215,4.02,0.01,NaN
19940510,22460.0,8.89,10.74,1.0417534870237999,3.52,0.04,NaN
19940511,19940.0,9.56,14.88,1.215674099093126,4.7,0.01,NaN
19940512,27220.0,11.66,15.49,1.2570615101536242,6.42,0.0,NaN
19940513,27680.0,10.99,14.78,1.2663312198754275,6.19,0.07,NaN
19940514,24480.0,11.3,15.63,1.3525003599563301,4.6,1.88,NaN
19940515,14720.0,10.61,13.28,1.2962267777991505,4.52,10.27,NaN
19940516,17350.0,10.05,11.34,1.1265241131385857,4.44,0.13,NaN
19940517,7700.0,10.01,11.89,1.1605289052991803,3.88,6.91,NaN
19940518,18650.0,9.94,11.26,1.0933991747850413,5.13,0.19,NaN
19940519,13900.0,9.94,11.68,1.1802493585372404,4.92,1.05,NaN
19940520,18400.0,10.99,12.97,1.2461833511317946,4.14,3.5599999999999996,NaN
19940521,12670.0,11.5,13.52,1.3346886720571096,4.69,9.59,NaN
19940522,15410.0,11.43,12.83,1.2714127090248435,8.02,3.61,NaN
19940523,13900.0,10.76,11.51,1.219758201825509,4.74,0.36,NaN
19940524,16160.0,10.42,12.33,1.1589638654902625,2.79,0.43999999999999995,NaN
19940525,13390.0,11.26,11.94,1.1906200090027819,3.43,0.62,NaN
19940526,17420.0,9.15,11.75,1.0553592012559259,5.3,1.7199999999999998,NaN
19940527,16200.0,9.15,10.97,1.0004833811877785,5.19,0.8999999999999999,NaN
19940528,16160.0,8.65,10.45,0.984789428448205,4.31,1.47,NaN
19940529,24410.0,8.35,10.05,0.8994687044870846,5.29,0.8899999999999999,NaN
19940530,25520.0,8.76,10.73,0.8753602096135061,3.91,0.08,NaN
19940531,27830.0,10.56,13.37,1.1620958040070761,6.08,0.0,NaN
19940601,28550.0,11.73,16.85,1.2799216975872638,3.29,0.01,NaN
19940602,7880.0,12.57,14.83,1.4399889496967868,5.3,3.69,NaN
19940603,24980.0,12.01,14.31,1.270564551450429,9.76,0.99,NaN
19940604,17100.0,9.94,12.26,1.115889859065546,7.4,6.01,NaN
19940605,25130.0,11.3,12.27,1.052481910781856,6.73,0.31,NaN
19940606,10440.0,11.48,13.57,1.327621916986351,5.25,1.26,NaN
19940607,15480.0,12.65,13.57,1.3979463464333168,6.3,0.59,NaN
19940608,9790.0,10.86,12.94,1.1558393550367974,4.14,7.65,NaN
19940609,16450.0,10.93,12.41,1.1060943983837987,7.04,3.9800000000000004,NaN
19940610,22500.0,10.87,12.0,1.109852890889037,8.22,2.7300000000000004,NaN
19940611,25740.0,10.6,12.12,1.0911722041503606,6.03,0.56,NaN
19940612,22610.0,10.93,12.93,1.1075964490512507,2.72,0.0,NaN
19940613,26350.0,11.58,13.55,1.2503574240382131,2.6,0.0,NaN
19940614,28040.0,11.92,14.28,1.3596833012691176,4.08,0.01,NaN
19940615,21600.0,11.67,13.69,1.2279626193393784,5.48,0.2,NaN
19940616,10080.0,11.3,12.93,1.215674099093126,5.81,3.2,NaN
19940617,13030.0,10.94,14.3,1.181044270347318,2.98,0.15,NaN
19940618,11840.0,13.5,14.06,1.4590281988655032,6.51,0.35,NaN
19940619,24620.0,13.47,14.85,1.4647829070911804,5.64,0.8399999999999999,NaN
19940620,15370.0,13.71,14.76,1.4880015210641748,3.32,0.64,NaN
19940621,10910.0,13.84,15.74,1.5036595191132556,9.7,3.31,NaN
19940622,20740.0,13.74,15.28,1.423040521548623,7.55,0.53,NaN
19940623,30530.0,12.95,14.14,1.1265241131385857,3.83,0.0,NaN
19940624,25240.0,12.47,18.36,1.4025638730469563,6.1,0.32,NaN
19940625,18000.0,14.91,17.06,1.6867710217009872,3.49,1.83,NaN
19940626,20630.0,14.64,15.95,1.6110962681159493,3.03,0.36,NaN
19940627,17100.0,14.34,15.62,1.5585926323859154,3.26,0.66,NaN
19940628,27290.0,14.56,20.88,1.605881146402759,1.22,0.0,NaN
19940629,27400.0,14.9,17.42,1.5344089581884248,3.22,0.63,NaN
19940630,29410.0,14.23,16.48,1.3915042433101785,2.64,0.0,NaN
19940701,29050.0,14.13,18.54,1.530410529908735,5.4,0.0,NaN
19940702,20770.0,15.01,20.38,1.7296508532174582,4.57,0.0,NaN
19940703,20700.0,15.86,16.92,1.7712121489681465,1.33,0.1,NaN
19940704,16559.999999999996,15.73,17.31,1.6662206788113836,2.21,6.799999999999999,NaN
19940705,24120.0,15.39,16.38,1.5831101473290405,5.58,0.1,NaN
19940706,22500.0,14.99,16.77,1.5831101473290405,2.26,0.2,NaN
19940707,22280.0,14.69,15.58,1.4850816362600443,3.85,4.78,NaN
19940708,25090.0,14.51,16.5,1.537413793359947,1.69,0.03,NaN
19940709,27500.0,15.15,16.84,1.5769492577090112,2.02,0.0,NaN
19940710,29450.0,15.63,17.55,1.6163262420479214,4.0,0.0,NaN
19940711,26100.0,16.79,22.49,1.7508850679403625,2.04,0.0,NaN
19940712,27830.0,17.75,23.35,1.8617061308639677,3.32,0.0,NaN
19940713,22000.0,17.49,19.31,1.9254836024660267,3.21,0.10999999999999999,NaN
19940714,11740.0,16.0,17.72,1.7963370635010398,4.13,2.14,NaN
19940715,22280.0,15.78,17.93,1.665145191266046,2.99,0.08,NaN
19940716,19220.0,16.01,17.9,1.650152165823457,2.7,0.22999999999999998,NaN
19940717,27320.0,15.99,17.98,1.506611441003562,5.78,0.0,NaN
19940718,26780.0,15.57,18.55,1.573876709738824,5.66,0.01,NaN
19940719,27000.0,16.63,20.19,1.7587656109858412,5.09,0.0,NaN
19940720,24050.0,16.89,20.71,1.71746084569009,3.32,0.0,NaN
19940721,25380.0,17.16,21.96,1.6619223807933985,1.75,0.0,NaN
19940722,24520.0,18.09,20.58,1.8299332444264926,2.29,0.01,NaN
19940723,23220.0,17.67,20.12,1.938957670412932,6.13,0.01,NaN
19940724,23110.0,18.17,24.49,1.9686426369056895,3.55,0.03,NaN
19940725,16239.999999999998,18.54,20.88,1.956225879757668,2.46,0.05,NaN
19940726,21100.0,17.91,20.92,1.9157358641201394,4.09,0.01,NaN
19940727,24840.0,18.23,20.47,1.9836338117057988,2.31,0.03,NaN
19940728,11340.0,17.24,20.59,2.024100087750889,4.87,4.95,NaN
19940729,23180.0,17.06,19.6,1.7632827245436182,3.33,0.07,NaN
19940730,22360.0,17.48,23.94,1.977375383543133,3.34,0.4,NaN
19940731,16880.0,19.16,23.04,2.062691795334557,2.24,0.24,NaN
19940801,11920.0,18.19,19.22,1.9649103828648702,3.19,7.09,NaN
19940802,25060.0,17.77,20.16,1.7341023536887146,3.97,0.0,NaN
19940803,24980.0,19.19,23.49,1.930373743342424,1.49,0.07,NaN
19940804,22720.0,19.6,24.86,2.063989202660485,3.29,0.05,NaN
19940805,11920.0,18.65,20.39,2.047178503480027,2.6,0.8699999999999999,NaN
19940806,25850.0,18.13,20.29,1.8451714804405384,3.67,0.03,NaN
19940807,19980.0,17.39,19.13,1.6299939408502726,5.49,0.3,NaN
19940808,22210.0,17.09,18.5,1.528414747299542,4.99,0.25,NaN
19940809,21020.0,17.21,18.98,1.6215711041510068,5.58,0.21999999999999997,NaN
19940810,14830.0,17.21,20.69,1.8557860563281499,6.62,6.08,NaN
19940811,10040.0,17.62,19.32,1.873595941931244,4.81,15.920000000000002,NaN
19940812,4250.0,16.3,18.05,1.6878587487444097,9.72,13.919999999999998,NaN
19940813,20230.0,14.79,15.99,1.2841949323477997,8.52,0.39,NaN
19940814,18360.0,14.48,15.59,1.2511937120548535,6.89,0.38,NaN
19940815,19940.0,14.3,16.06,1.2132294139056474,3.31,0.28,NaN
19940816,20880.0,15.33,19.66,1.479256953260303,4.39,0.01,NaN
19940817,10330.0,15.43,17.71,1.5214474857029727,8.28,9.86,NaN
19940818,17320.0,16.1,17.58,1.4773198543505097,8.1,3.19,NaN
19940819,10730.0,17.02,17.94,1.6587050424155705,5.79,1.9,NaN
19940820,20120.0,15.97,16.94,1.3924229442170237,4.27,0.29,NaN
19940821,20160.0,16.47,18.23,1.5214474857029727,3.31,0.53,NaN
19940822,15260.0,16.33,19.96,1.677009107722442,6.1,0.01,NaN
19940823,10510.0,16.83,19.16,1.930373743342424,4.51,0.39,NaN
19940824,19940.0,16.93,18.08,1.613186473410724,5.94,1.11,NaN
19940825,15520.0,16.26,18.44,1.557578341061305,4.6,2.48,NaN
19940826,11920.0,17.08,17.78,1.7385638954612772,5.3,1.2,NaN
19940827,11840.0,17.21,18.21,1.6490857808992643,6.53,2.94,NaN
19940828,18290.0,15.32,17.52,1.2697168912941836,9.04,0.49,NaN
19940829,14900.0,15.63,17.01,1.3714270754904827,7.72,0.8499999999999999,NaN
19940830,10940.0,16.0,17.15,1.3533964004762853,1.55,2.4,NaN
